srcip,dstip,ts,td
3542990451.0,719036060.0,1458298371252000.0,2.748
3542990451.0,719036060.0,1458298371772000.0,2.228
3542990451.0,719036060.0,1458298380544000.0,3.4560000000000004
3542990451.0,719036060.0,1458298381096000.0,5.904
3542990451.0,719036060.0,1458298381112000.0,3.888
3542990451.0,719036060.0,1458298381124000.0,3.876
3542990451.0,719036060.0,1458298381144000.0,2.8560000000000003
3542990451.0,719036060.0,1458298381580000.0,2.42
3542990451.0,719036060.0,1458298435540000.0,2.46
3542990451.0,719036060.0,1458298435628000.0,4.372
3542990451.0,719036060.0,1458298435636000.0,8.363999999999999
3542990451.0,719036060.0,1458298435724000.0,2.276
3542990451.0,719036060.0,1458298435864000.0,7.136
3542990451.0,719036060.0,1458298436168000.0,2.832
3542990451.0,719036060.0,1458298440360000.0,3.64
3542990451.0,719036060.0,1458298444112000.0,10.888
3542990451.0,719036060.0,1458298444392000.0,10.608
3542990451.0,719036060.0,1458298448260000.0,2.74
3542990451.0,719036060.0,1458298448780000.0,2.22
3542990451.0,719036060.0,1458298460408000.0,3.592
3542990451.0,719036060.0,1458298462204000.0,2.7960000000000003
3542990451.0,719036060.0,1458298462344000.0,10.656
3542990451.0,719036060.0,1458298464652000.0,10.348
3542990451.0,719036060.0,1458298464800000.0,2.2
3542990451.0,719036060.0,1458298464988000.0,5.012
3542990451.0,719036060.0,1458298465184000.0,4.816
3542990451.0,719036060.0,1458298465248000.0,5.752000000000002
3542990451.0,719036060.0,1458298465580000.0,9.42
3542990451.0,719036060.0,1458298467380000.0,7.62
3542990451.0,719036060.0,1458298467388000.0,3.612
3542990451.0,719036060.0,1458298467792000.0,7.207999999999997
3542990451.0,719036060.0,1458298468668000.0,17.332
3542990451.0,719036060.0,1458298468824000.0,17.176
3542990451.0,719036060.0,1458298468832000.0,17.168
3542990451.0,719036060.0,1458298489240000.0,3.76
3542990451.0,719036060.0,1458298503192000.0,3.808
3542990451.0,719036060.0,1458298557156000.0,8.844
3542990451.0,719036060.0,1458298557300000.0,5.7
3542990451.0,719036060.0,1458298557404000.0,4.596
3542990451.0,719036060.0,1458298558796000.0,2.204
3542990451.0,719036060.0,1458298559044000.0,3.956
3542990451.0,719036060.0,1458298559264000.0,3.736
3542990451.0,719036060.0,1458298589416000.0,3.584
3542990451.0,719036060.0,1458298589592000.0,13.408
3542990451.0,719036060.0,1458298591744000.0,2.256
3542990451.0,719036060.0,1458298592472000.0,5.528
3542990451.0,719036060.0,1458298592584000.0,5.416
3542990451.0,719036060.0,1458298592584000.0,5.416
3542990451.0,719036060.0,1458298592592000.0,5.408
3542990451.0,719036060.0,1458298592644000.0,5.356
3542990451.0,719036060.0,1458298593712000.0,14.288
3542990451.0,719036060.0,1458298600640000.0,2.36
3542990451.0,719036060.0,1458298600804000.0,5.1960000000000015
3542990451.0,719036060.0,1458298600804000.0,2.196
3542990451.0,719036060.0,1458298603516000.0,4.484
3542990451.0,719036060.0,1458298603720000.0,4.28
3542990451.0,719036060.0,1458298603940000.0,4.06
3542990451.0,719036060.0,1458298604124000.0,17.875999999999994
3542990451.0,719036060.0,1458298604288000.0,17.712
3542990451.0,719036060.0,1458298614648000.0,4.352
3542990451.0,719036060.0,1458298614972000.0,6.028
3542990451.0,719036060.0,1458298614984000.0,6.016
3542990451.0,719036060.0,1458298614984000.0,6.016
3542990451.0,719036060.0,1458298615732000.0,4.268
3542990451.0,719036060.0,1458298624792000.0,2.208
3542990451.0,719036060.0,1458298624800000.0,5.2
3542990451.0,719036060.0,1458298625168000.0,2.832
3542990451.0,719036060.0,1458298638328000.0,2.672
3542990451.0,719036060.0,1458298701396000.0,2.604
3542990451.0,719036060.0,1458298701700000.0,6.3
3542990451.0,719036060.0,1458298701764000.0,2.236
3542990451.0,719036060.0,1458298701876000.0,5.124
3542990451.0,719036060.0,1458298701876000.0,5.124
3542990451.0,719036060.0,1458298701880000.0,6.12
3542990451.0,719036060.0,1458298705628000.0,11.372
3542990451.0,719036060.0,1458298724412000.0,13.588
3542990451.0,719036060.0,1458298725552000.0,4.448
3542990451.0,719036060.0,1458298726876000.0,8.124
3542990451.0,719036060.0,1458298727660000.0,10.34
3542990451.0,719036060.0,1458298727768000.0,10.232
3542990451.0,719036060.0,1458298728092000.0,3.908
3542990451.0,719036060.0,1458298731224000.0,2.776
3542990451.0,719036060.0,1458298731748000.0,2.252
3542990451.0,719036060.0,1458298736476000.0,2.524
3542990451.0,719036060.0,1458298739188000.0,2.812
3542990451.0,719036060.0,1458298739584000.0,6.416
3542990451.0,719036060.0,1458298739600000.0,6.4
3542990451.0,719036060.0,1458298739772000.0,2.228
3542990451.0,719036060.0,1458298743856000.0,5.144
3542990451.0,719036060.0,1458298752364000.0,3.636
3542990451.0,719036060.0,1458298756328000.0,3.672
3542990451.0,719036060.0,1458298761788000.0,2.212
3542990451.0,719036060.0,1458298766776000.0,2.224
3542990451.0,719036060.0,1458298770868000.0,3.132
3542990451.0,719036060.0,1458298771348000.0,5.652
3542990451.0,719036060.0,1458298771408000.0,5.5920000000000005
3542990451.0,719036060.0,1458298771784000.0,2.216
3542990451.0,719036060.0,1458298777640000.0,6.36
3542990451.0,719036060.0,1458298779432000.0,3.568
3542990451.0,719036060.0,1458298779860000.0,6.14
3542990451.0,719036060.0,1458298779888000.0,6.112
3542990451.0,719036060.0,1458298779888000.0,6.112
3542990451.0,719036060.0,1458298779888000.0,6.112
3542990451.0,719036060.0,1458298779896000.0,6.104
3542990451.0,719036060.0,1458298788276000.0,2.724
3542990451.0,719036060.0,1458298788840000.0,6.16
3542990451.0,719036060.0,1458298794692000.0,10.308
3542990451.0,719036060.0,1458298795468000.0,16.532
3542990451.0,719036060.0,1458298806044000.0,5.956
3542990451.0,719036060.0,1458298811960000.0,5.04
3542990451.0,719036060.0,1458298813028000.0,14.972
3542990451.0,719036060.0,1458298818012000.0,9.988
