srcip,dstip,ts,td
3542322794.0,719035603.0,1458298585888000.0,4.112
3542322794.0,719035603.0,1458298838884000.0,6.1160000000000005
3542322794.0,719035603.0,1458298838932000.0,7.068
3542322794.0,719035603.0,1458298843012000.0,8.988
3542322794.0,719035603.0,1458298845964000.0,6.0360000000000005
3542322794.0,719035603.0,1458298845964000.0,6.0360000000000005
3542322794.0,719035603.0,1458298845964000.0,6.0360000000000005
3542322794.0,719035603.0,1458298845964000.0,6.0360000000000005
3542322794.0,719035603.0,1458298851768000.0,6.232
3542322794.0,719035603.0,1458298851768000.0,6.232
3542322794.0,719035603.0,1458298851776000.0,6.224
3542322794.0,719035603.0,1458298851808000.0,8.192
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298851992000.0,11.008
3542322794.0,719035603.0,1458298862756000.0,6.244
3542322794.0,719035603.0,1458298862952000.0,7.047999999999999
3542322794.0,719035603.0,1458298862952000.0,7.047999999999999
3542322794.0,719035603.0,1458298862952000.0,7.047999999999999
3542322794.0,719035603.0,1458298862952000.0,7.047999999999999
3542322794.0,719035603.0,1458298869796000.0,9.204
3542322794.0,719035603.0,1458298869800000.0,9.2
3542322794.0,719035603.0,1458298869816000.0,9.184
3542322794.0,719035603.0,1458298869992000.0,11.008
3542322794.0,719035603.0,1458298869992000.0,11.008
3542322794.0,719035603.0,1458298869992000.0,11.008
3542322794.0,719035603.0,1458298869992000.0,11.008
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298869996000.0,11.004
3542322794.0,719035603.0,1458298880796000.0,4.204
3542322794.0,719035603.0,1458298881772000.0,5.228
3542322794.0,719035603.0,1458298881772000.0,5.228
3542322794.0,719035603.0,1458298881772000.0,5.228
3542322794.0,719035603.0,1458298881776000.0,5.224
3542322794.0,719035603.0,1458298881968000.0,9.032
3542322794.0,719035603.0,1458298884984000.0,6.016
3542322794.0,719035603.0,1458298890708000.0,7.292000000000002
3542322794.0,719035603.0,1458298890932000.0,5.0680000000000005
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891060000.0,6.94
3542322794.0,719035603.0,1458298891064000.0,6.936
3542322794.0,719035603.0,1458298897692000.0,5.308
3542322794.0,719035603.0,1458298897788000.0,6.2120000000000015
3542322794.0,719035603.0,1458298897856000.0,6.144
3542322794.0,719035603.0,1458298897856000.0,6.144
3542322794.0,719035603.0,1458298898788000.0,6.2120000000000015
3542322794.0,719035603.0,1458298902776000.0,7.224
3542322794.0,719035603.0,1458298904784000.0,6.216
3542322794.0,719035603.0,1458298905964000.0,5.0360000000000005
3542322794.0,719035603.0,1458298910880000.0,4.12
3542322794.0,719035603.0,1458298912788000.0,6.2120000000000015
3542322794.0,719035603.0,1458298912804000.0,5.1960000000000015
3542322794.0,719035603.0,1458298913036000.0,4.964
