srcip,dstip,ts,td
3742070615.0,719036060.0,1458298370816000.0,12.184
3742070615.0,719036060.0,1458298371392000.0,11.608
3742070615.0,719036060.0,1458298371400000.0,11.6
3742070615.0,719036060.0,1458298371404000.0,11.595999999999998
3742070615.0,719036060.0,1458298371404000.0,11.595999999999998
3742070615.0,719036060.0,1458298371408000.0,11.592
3742070615.0,719036060.0,1458298383136000.0,5.864
3742070615.0,719036060.0,1458298383548000.0,5.452000000000001
3742070615.0,719036060.0,1458298383560000.0,5.44
3742070615.0,719036060.0,1458298383568000.0,5.432
3742070615.0,719036060.0,1458298383568000.0,5.432
3742070615.0,719036060.0,1458298383580000.0,5.42
3742070615.0,719036060.0,1458298389028000.0,10.972
3742070615.0,719036060.0,1458298389028000.0,10.972
3742070615.0,719036060.0,1458298389432000.0,0.568
3742070615.0,719036060.0,1458298389500000.0,0.5
3742070615.0,719036060.0,1458298389572000.0,0.428
3742070615.0,719036060.0,1458298389696000.0,10.304
3742070615.0,719036060.0,1458298404608000.0,5.392
3742070615.0,719036060.0,1458298404624000.0,5.376
3742070615.0,719036060.0,1458298407504000.0,4.496
3742070615.0,719036060.0,1458298408360000.0,3.64
3742070615.0,719036060.0,1458298408384000.0,13.616
3742070615.0,719036060.0,1458298408520000.0,3.48
3742070615.0,719036060.0,1458298409940000.0,0.06
3742070615.0,719036060.0,1458298443600000.0,10.4
3742070615.0,719036060.0,1458298443612000.0,10.388
3742070615.0,719036060.0,1458298466680000.0,4.32
3742070615.0,719036060.0,1458298466680000.0,4.32
3742070615.0,719036060.0,1458298466684000.0,4.316
3742070615.0,719036060.0,1458298466684000.0,4.316
3742070615.0,719036060.0,1458298466684000.0,4.316
3742070615.0,719036060.0,1458298466688000.0,4.312
3742070615.0,719036060.0,1458298470908000.0,11.092
3742070615.0,719036060.0,1458298470960000.0,11.04
3742070615.0,719036060.0,1458298470988000.0,11.012
3742070615.0,719036060.0,1458298471060000.0,7.94
3742070615.0,719036060.0,1458298484220000.0,12.78
3742070615.0,719036060.0,1458298486692000.0,10.308
3742070615.0,719036060.0,1458298486756000.0,10.244000000000002
3742070615.0,719036060.0,1458298486816000.0,0.184
3742070615.0,719036060.0,1458298491252000.0,11.748
3742070615.0,719036060.0,1458298504440000.0,18.56
3742070615.0,719036060.0,1458298506908000.0,0.092
3742070615.0,719036060.0,1458298595988000.0,5.012
3742070615.0,719036060.0,1458298597724000.0,9.276
3742070615.0,719036060.0,1458298598108000.0,8.892000000000003
3742070615.0,719036060.0,1458298598112000.0,8.888
3742070615.0,719036060.0,1458298598140000.0,8.86
3742070615.0,719036060.0,1458298598152000.0,8.847999999999997
3742070615.0,719036060.0,1458298598156000.0,8.844
3742070615.0,719036060.0,1458298601548000.0,7.452000000000001
3742070615.0,719036060.0,1458298601820000.0,3.18
3742070615.0,719036060.0,1458298601936000.0,18.064
3742070615.0,719036060.0,1458298602248000.0,2.752
3742070615.0,719036060.0,1458298606996000.0,11.004
3742070615.0,719036060.0,1458298660404000.0,8.596
3742070615.0,719036060.0,1458298660992000.0,8.008
3742070615.0,719036060.0,1458298661068000.0,7.932
3742070615.0,719036060.0,1458298661088000.0,7.912000000000001
3742070615.0,719036060.0,1458298661172000.0,7.8279999999999985
3742070615.0,719036060.0,1458298661268000.0,7.732
3742070615.0,719036060.0,1458298669256000.0,10.744000000000002
3742070615.0,719036060.0,1458298845720000.0,4.28
3742070615.0,719036060.0,1458298845720000.0,4.28
3742070615.0,719036060.0,1458298845728000.0,4.272
3742070615.0,719036060.0,1458298845728000.0,4.272
3742070615.0,719036060.0,1458298845728000.0,4.272
3742070615.0,719036060.0,1458298845736000.0,4.263999999999999
3742070615.0,719036060.0,1458298849704000.0,4.296
3742070615.0,719036060.0,1458298852024000.0,9.976
3742070615.0,719036060.0,1458298853852000.0,5.148
3742070615.0,719036060.0,1458298858040000.0,10.96
3742070615.0,719036060.0,1458298859636000.0,3.364
3742070615.0,719036060.0,1458298862440000.0,23.56
3742070615.0,719036060.0,1458298862600000.0,10.4
3742070615.0,719036060.0,1458298862612000.0,10.388
3742070615.0,719036060.0,1458298862624000.0,10.376
3742070615.0,719036060.0,1458298862660000.0,10.34
3742070615.0,719036060.0,1458298869448000.0,10.552
3742070615.0,719036060.0,1458298878540000.0,13.46
3742070615.0,719036060.0,1458298885052000.0,11.948
3742070615.0,719036060.0,1458298885596000.0,10.404000000000002
3742070615.0,719036060.0,1458298886800000.0,10.2
3742070615.0,719036060.0,1458298886852000.0,0.148
3742070615.0,719036060.0,1458298887112000.0,13.888
3742070615.0,719036060.0,1458298891992000.0,11.008
3742070615.0,719036060.0,1458298897568000.0,10.432
3742070615.0,719036060.0,1458298898044000.0,2.9560000000000004
3742070615.0,719036060.0,1458298900540000.0,7.46
3742070615.0,719036060.0,1458298900928000.0,11.072
3742070615.0,719036060.0,1458298900928000.0,11.072
3742070615.0,719036060.0,1458298903508000.0,11.492
3742070615.0,719036060.0,1458298909528000.0,0.472
3742070615.0,719036060.0,1458298909800000.0,10.2
3742070615.0,719036060.0,1458298910088000.0,4.912
3742070615.0,719036060.0,1458298925560000.0,11.44
3742070615.0,719036060.0,1458298929920000.0,0.08
3742070615.0,719036060.0,1458298941340000.0,2.66
3742070615.0,719036060.0,1458298943428000.0,11.572
3742070615.0,719036060.0,1458298955764000.0,8.236
3742070615.0,719036060.0,1458298966480000.0,5.52
3742070615.0,719036060.0,1458298966500000.0,5.5
3742070615.0,719036060.0,1458298966504000.0,8.496
3742070615.0,719036060.0,1458298967052000.0,4.948
3742070615.0,719036060.0,1458298967064000.0,4.936
3742070615.0,719036060.0,1458298967096000.0,4.904
3742070615.0,719036060.0,1458298971624000.0,3.3760000000000003
3742070615.0,719036060.0,1458298972096000.0,7.904
3742070615.0,719036060.0,1458298972104000.0,7.896
3742070615.0,719036060.0,1458298972124000.0,7.876
3742070615.0,719036060.0,1458298972148000.0,7.852
3742070615.0,719036060.0,1458298975728000.0,4.272
3742070615.0,719036060.0,1458298976044000.0,6.956
3742070615.0,719036060.0,1458298982484000.0,5.516
3742070615.0,719036060.0,1458298982648000.0,2.352
3742070615.0,719036060.0,1458298982664000.0,2.336
3742070615.0,719036060.0,1458298982700000.0,2.3
3742070615.0,719036060.0,1458298983372000.0,7.627999999999999
3742070615.0,719036060.0,1458298985456000.0,5.544
3742070615.0,719036060.0,1458298985472000.0,5.528
3742070615.0,719036060.0,1458298985472000.0,5.528
3742070615.0,719036060.0,1458298985472000.0,5.528
3742070615.0,719036060.0,1458298990316000.0,10.684
3742070615.0,719036060.0,1458298990736000.0,10.264
3742070615.0,719036060.0,1458298991684000.0,10.316
3742070615.0,719036060.0,1458299000712000.0,10.288
3742070615.0,719036060.0,1458299000712000.0,10.288
3742070615.0,719036060.0,1458299034288000.0,3.712
3742070615.0,719036060.0,1458299034692000.0,14.308
3742070615.0,719036060.0,1458299034728000.0,14.272
3742070615.0,719036060.0,1458299034728000.0,14.272
3742070615.0,719036060.0,1458299034736000.0,14.264
3742070615.0,719036060.0,1458299034736000.0,14.264
3742070615.0,719036060.0,1458299038752000.0,10.248
3742070615.0,719036060.0,1458299059224000.0,2.776
3742070615.0,719036060.0,1458299059232000.0,2.768
3742070615.0,719036060.0,1458299059244000.0,2.756
3742070615.0,719036060.0,1458299059248000.0,2.752
3742070615.0,719036060.0,1458299059248000.0,2.752
3742070615.0,719036060.0,1458299061692000.0,20.308
3742070615.0,719036060.0,1458299061704000.0,10.296
3742070615.0,719036060.0,1458299127716000.0,0.284
3742070615.0,719036060.0,1458299127716000.0,0.284
3742070615.0,719036060.0,1458299127728000.0,0.272
3742070615.0,719036060.0,1458299127744000.0,10.255999999999998
3742070615.0,719036060.0,1458299127748000.0,10.252
3742070615.0,719036060.0,1458299127748000.0,10.252
3742070615.0,719036060.0,1458299147936000.0,0.064
3742070615.0,719036060.0,1458299147936000.0,0.064
3742070615.0,719036060.0,1458299147940000.0,0.06
3742070615.0,719036060.0,1458299148464000.0,5.5360000000000005
3742070615.0,719036060.0,1458299150900000.0,3.1
3742070615.0,719036060.0,1458299150912000.0,3.088
3742070615.0,719036060.0,1458299150912000.0,3.088
3742070615.0,719036060.0,1458299150916000.0,3.084
3742070615.0,719036060.0,1458299150920000.0,3.08
3742070615.0,719036060.0,1458299154172000.0,1.828
3742070615.0,719036060.0,1458299154632000.0,10.368
3742070615.0,719036060.0,1458299190728000.0,4.272
3742070615.0,719036060.0,1458299195504000.0,10.496
3742070615.0,719036060.0,1458299196864000.0,6.136
3742070615.0,719036060.0,1458299196972000.0,6.028
3742070615.0,719036060.0,1458299197544000.0,25.456
3742070615.0,719036060.0,1458299205796000.0,10.204
3742070615.0,719036060.0,1458299205940000.0,4.06
3742070615.0,719036060.0,1458299206468000.0,3.532
3742070615.0,719036060.0,1458299206668000.0,17.332
