srcip,dstip,ts,td
3695782298.0,719036064.0,1458298788388000.0,0.612
3695782298.0,719036064.0,1458298788676000.0,0.324
3695782298.0,719036064.0,1458298788700000.0,0.3
3695782298.0,719036064.0,1458298788736000.0,0.264
3695782298.0,719036064.0,1458298788748000.0,0.252
3695782298.0,719036064.0,1458298788780000.0,0.22
3695782298.0,719036064.0,1458298788808000.0,0.192
3695782298.0,719036064.0,1458298788840000.0,0.16
3695782298.0,719036064.0,1458298788848000.0,0.152
3695782298.0,719036064.0,1458298788852000.0,0.148
3695782298.0,719036064.0,1458298789400000.0,0.6
3695782298.0,719036064.0,1458298789552000.0,0.4479999999999999
3695782298.0,719036064.0,1458298789556000.0,0.444
3695782298.0,719036064.0,1458298789664000.0,0.336
3695782298.0,719036064.0,1458298789700000.0,0.3
3695782298.0,719036064.0,1458298789720000.0,0.28
3695782298.0,719036064.0,1458298789752000.0,0.248
3695782298.0,719036064.0,1458298789756000.0,0.244
3695782298.0,719036064.0,1458298789760000.0,0.24
3695782298.0,719036064.0,1458298789768000.0,0.2319999999999999
3695782298.0,719036064.0,1458298789776000.0,0.2239999999999999
3695782298.0,719036064.0,1458298789776000.0,0.2239999999999999
3695782298.0,719036064.0,1458298789788000.0,0.212
3695782298.0,719036064.0,1458298789792000.0,0.208
3695782298.0,719036064.0,1458298789808000.0,0.192
3695782298.0,719036064.0,1458298789828000.0,0.172
3695782298.0,719036064.0,1458298789832000.0,0.168
3695782298.0,719036064.0,1458298789836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298789840000.0,0.16
3695782298.0,719036064.0,1458298790472000.0,0.528
3695782298.0,719036064.0,1458298790612000.0,0.3879999999999999
3695782298.0,719036064.0,1458298790624000.0,0.376
3695782298.0,719036064.0,1458298790648000.0,0.352
3695782298.0,719036064.0,1458298790696000.0,0.304
3695782298.0,719036064.0,1458298790704000.0,0.296
3695782298.0,719036064.0,1458298790708000.0,0.292
3695782298.0,719036064.0,1458298790716000.0,0.284
3695782298.0,719036064.0,1458298790760000.0,0.24
3695782298.0,719036064.0,1458298790824000.0,0.176
3695782298.0,719036064.0,1458298790832000.0,0.168
3695782298.0,719036064.0,1458298790836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298790836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298790836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298790836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298790840000.0,0.16
3695782298.0,719036064.0,1458298790844000.0,0.156
3695782298.0,719036064.0,1458298790844000.0,0.156
3695782298.0,719036064.0,1458298790844000.0,0.156
3695782298.0,719036064.0,1458298790844000.0,0.156
3695782298.0,719036064.0,1458298790848000.0,0.152
3695782298.0,719036064.0,1458298790848000.0,0.152
3695782298.0,719036064.0,1458298790852000.0,0.148
3695782298.0,719036064.0,1458298790856000.0,0.144
3695782298.0,719036064.0,1458298790856000.0,0.144
3695782298.0,719036064.0,1458298791844000.0,0.156
3695782298.0,719036064.0,1458298816592000.0,0.408
3695782298.0,719036064.0,1458298816616000.0,0.384
3695782298.0,719036064.0,1458298816692000.0,0.308
3695782298.0,719036064.0,1458298816720000.0,0.28
3695782298.0,719036064.0,1458298816768000.0,0.2319999999999999
3695782298.0,719036064.0,1458298816800000.0,0.2
3695782298.0,719036064.0,1458298820752000.0,0.248
3695782298.0,719036064.0,1458298820760000.0,0.24
3695782298.0,719036064.0,1458298820796000.0,0.204
3695782298.0,719036064.0,1458298820808000.0,0.192
3695782298.0,719036064.0,1458298829760000.0,0.24
3695782298.0,719036064.0,1458298833540000.0,1.46
3695782298.0,719036064.0,1458298833540000.0,1.46
3695782298.0,719036064.0,1458298833540000.0,1.46
3695782298.0,719036064.0,1458298833736000.0,1.264
3695782298.0,719036064.0,1458298833756000.0,0.244
3695782298.0,719036064.0,1458298833856000.0,1.144
3695782298.0,719036064.0,1458298833880000.0,4.12
3695782298.0,719036064.0,1458298834144000.0,3.856
3695782298.0,719036064.0,1458298834200000.0,0.8
3695782298.0,719036064.0,1458298834232000.0,10.768
3695782298.0,719036064.0,1458298837736000.0,1.264
3695782298.0,719036064.0,1458298843996000.0,12.004
3695782298.0,719036064.0,1458298844340000.0,11.66
3695782298.0,719036064.0,1458298851924000.0,0.076
3695782298.0,719036064.0,1458298851928000.0,0.072
3695782298.0,719036064.0,1458298851928000.0,0.072
3695782298.0,719036064.0,1458298851928000.0,0.072
3695782298.0,719036064.0,1458298851928000.0,0.072
3695782298.0,719036064.0,1458298851932000.0,0.068
3695782298.0,719036064.0,1458298855720000.0,0.28
3695782298.0,719036064.0,1458298855740000.0,0.26
3695782298.0,719036064.0,1458298855752000.0,0.248
3695782298.0,719036064.0,1458298855788000.0,0.212
3695782298.0,719036064.0,1458298855836000.0,0.1639999999999999
3695782298.0,719036064.0,1458298856604000.0,0.396
3695782298.0,719036064.0,1458298856688000.0,0.312
3695782298.0,719036064.0,1458298856696000.0,0.304
3695782298.0,719036064.0,1458298856696000.0,0.304
3695782298.0,719036064.0,1458298856744000.0,0.256
3695782298.0,719036064.0,1458298856784000.0,0.216
3695782298.0,719036064.0,1458298856840000.0,0.16
3695782298.0,719036064.0,1458298866700000.0,0.3
3695782298.0,719036064.0,1458298866828000.0,0.172
3695782298.0,719036064.0,1458298866840000.0,0.16
3695782298.0,719036064.0,1458298884644000.0,0.356
3695782298.0,719036064.0,1458298943588000.0,0.412
3695782298.0,719036064.0,1458298943588000.0,0.412
3695782298.0,719036064.0,1458298943668000.0,0.332
3695782298.0,719036064.0,1458298943704000.0,0.296
3695782298.0,719036064.0,1458298943716000.0,0.284
3695782298.0,719036064.0,1458298943744000.0,0.256
3695782298.0,719036064.0,1458298943744000.0,0.256
3695782298.0,719036064.0,1458298944564000.0,0.436
3695782298.0,719036064.0,1458298944624000.0,0.376
3695782298.0,719036064.0,1458298944660000.0,0.34
3695782298.0,719036064.0,1458298944688000.0,0.312
3695782298.0,719036064.0,1458298944704000.0,0.296
3695782298.0,719036064.0,1458298944736000.0,0.264
3695782298.0,719036064.0,1458298944752000.0,0.248
3695782298.0,719036064.0,1458298944760000.0,0.24
3695782298.0,719036064.0,1458298944808000.0,0.192
3695782298.0,719036064.0,1458298956600000.0,0.4
