srcip,dstip,ts,td
1137937421.0,719035192.0,1458298650828000.0,0.172
1137937421.0,719035192.0,1458298653832000.0,0.168
1137937421.0,719035192.0,1458298657480000.0,0.52
1137937421.0,719035192.0,1458298657724000.0,0.276
1137937421.0,719035192.0,1458298657888000.0,0.1119999999999999
1137937421.0,719035192.0,1458298659648000.0,0.352
1137937421.0,719035192.0,1458298659820000.0,0.18
1137937421.0,719035192.0,1458298672832000.0,0.168
1137937421.0,719035192.0,1458298674836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298678708000.0,0.292
1137937421.0,719035192.0,1458298679412000.0,0.588
1137937421.0,719035192.0,1458298679656000.0,0.344
1137937421.0,719035192.0,1458298680684000.0,0.316
1137937421.0,719035192.0,1458298681816000.0,0.184
1137937421.0,719035192.0,1458298690832000.0,0.168
1137937421.0,719035192.0,1458298693836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298696404000.0,0.596
1137937421.0,719035192.0,1458298696720000.0,0.28
1137937421.0,719035192.0,1458298697664000.0,0.336
1137937421.0,719035192.0,1458298698656000.0,0.344
1137937421.0,719035192.0,1458298698800000.0,0.2
1137937421.0,719035192.0,1458298707820000.0,0.18
1137937421.0,719035192.0,1458298710836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298713828000.0,0.172
1137937421.0,719035192.0,1458298714700000.0,0.3
1137937421.0,719035192.0,1458298715380000.0,0.62
1137937421.0,719035192.0,1458298715656000.0,0.344
1137937421.0,719035192.0,1458298715872000.0,0.128
1137937421.0,719035192.0,1458298715880000.0,0.12
1137937421.0,719035192.0,1458298717664000.0,0.336
1137937421.0,719035192.0,1458298717808000.0,0.192
1137937421.0,719035192.0,1458298726832000.0,0.168
1137937421.0,719035192.0,1458298729836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298732812000.0,0.188
1137937421.0,719035192.0,1458298733832000.0,0.168
1137937421.0,719035192.0,1458298734348000.0,0.652
1137937421.0,719035192.0,1458298734716000.0,0.284
1137937421.0,719035192.0,1458298734884000.0,0.1159999999999999
1137937421.0,719035192.0,1458298736688000.0,0.312
1137937421.0,719035192.0,1458298736808000.0,0.192
1137937421.0,719035192.0,1458298745836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298748844000.0,0.156
1137937421.0,719035192.0,1458298752836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298753712000.0,0.288
1137937421.0,719035192.0,1458298754384000.0,0.616
1137937421.0,719035192.0,1458298754896000.0,0.104
1137937421.0,719035192.0,1458298755692000.0,0.308
1137937421.0,719035192.0,1458298755800000.0,0.2
1137937421.0,719035192.0,1458298764828000.0,0.172
1137937421.0,719035192.0,1458298766836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298769800000.0,0.2
1137937421.0,719035192.0,1458298770728000.0,0.272
1137937421.0,719035192.0,1458298771412000.0,0.588
1137937421.0,719035192.0,1458298771640000.0,0.36
1137937421.0,719035192.0,1458298772664000.0,0.336
1137937421.0,719035192.0,1458298772812000.0,0.188
1137937421.0,719035192.0,1458298784820000.0,0.18
1137937421.0,719035192.0,1458298787828000.0,0.172
1137937421.0,719035192.0,1458298790836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298791708000.0,0.292
1137937421.0,719035192.0,1458298792424000.0,0.5760000000000001
1137937421.0,719035192.0,1458298792888000.0,0.1119999999999999
1137937421.0,719035192.0,1458298794668000.0,0.332
1137937421.0,719035192.0,1458298794788000.0,0.212
1137937421.0,719035192.0,1458298813844000.0,0.156
1137937421.0,719035192.0,1458298816832000.0,0.168
1137937421.0,719035192.0,1458298820716000.0,0.284
1137937421.0,719035192.0,1458298821404000.0,0.596
1137937421.0,719035192.0,1458298821880000.0,0.12
1137937421.0,719035192.0,1458298822660000.0,0.34
1137937421.0,719035192.0,1458298823612000.0,0.3879999999999999
1137937421.0,719035192.0,1458298836832000.0,0.168
1137937421.0,719035192.0,1458298838840000.0,0.16
1137937421.0,719035192.0,1458298841832000.0,0.168
1137937421.0,719035192.0,1458298843460000.0,0.54
1137937421.0,719035192.0,1458298843712000.0,0.288
1137937421.0,719035192.0,1458298843884000.0,0.1159999999999999
1137937421.0,719035192.0,1458298843892000.0,0.108
1137937421.0,719035192.0,1458298843892000.0,0.108
1137937421.0,719035192.0,1458298845552000.0,0.4479999999999999
1137937421.0,719035192.0,1458298845592000.0,0.408
1137937421.0,719035192.0,1458298860832000.0,0.168
1137937421.0,719035192.0,1458298863840000.0,0.16
1137937421.0,719035192.0,1458298867836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298869840000.0,0.16
1137937421.0,719035192.0,1458298870820000.0,0.18
1137937421.0,719035192.0,1458298875828000.0,0.172
1137937421.0,719035192.0,1458298875844000.0,0.156
1137937421.0,719035192.0,1458298878840000.0,0.16
1137937421.0,719035192.0,1458298881840000.0,0.16
1137937421.0,719035192.0,1458298884396000.0,0.604
1137937421.0,719035192.0,1458298884712000.0,0.288
1137937421.0,719035192.0,1458298884892000.0,0.108
1137937421.0,719035192.0,1458298886556000.0,0.444
1137937421.0,719035192.0,1458298886660000.0,0.34
1137937421.0,719035192.0,1458298965832000.0,0.168
1137937421.0,719035192.0,1458298969832000.0,0.168
1137937421.0,719035192.0,1458298973680000.0,0.32
1137937421.0,719035192.0,1458298974376000.0,0.624
1137937421.0,719035192.0,1458298974884000.0,0.1159999999999999
1137937421.0,719035192.0,1458298975660000.0,0.34
1137937421.0,719035192.0,1458298976592000.0,0.408
1137937421.0,719035192.0,1458298992820000.0,0.18
1137937421.0,719035192.0,1458298995836000.0,0.1639999999999999
1137937421.0,719035192.0,1458298997844000.0,0.156
1137937421.0,719035192.0,1458298998832000.0,0.168
1137937421.0,719035192.0,1458298999708000.0,0.292
1137937421.0,719035192.0,1458299000368000.0,0.632
1137937421.0,719035192.0,1458299000892000.0,0.108
1137937421.0,719035192.0,1458299001584000.0,0.416
1137937421.0,719035192.0,1458299001648000.0,0.352
1137937421.0,719035192.0,1458299012828000.0,0.172
