srcip,dstip,ts,td
3379596273.0,719035603.0,1458298433856000.0,0.144
3379596273.0,719035603.0,1458298635812000.0,0.188
3379596273.0,719035603.0,1458298678756000.0,0.244
3379596273.0,719035603.0,1458298758736000.0,0.264
3379596273.0,719035603.0,1458298778864000.0,0.136
3379596273.0,719035603.0,1458298783636000.0,0.364
3379596273.0,719035603.0,1458298793788000.0,0.212
3379596273.0,719035603.0,1458298793788000.0,0.212
3379596273.0,719035603.0,1458298793792000.0,0.208
3379596273.0,719035603.0,1458298793792000.0,0.208
3379596273.0,719035603.0,1458298794716000.0,0.284
3379596273.0,719035603.0,1458298794720000.0,0.28
3379596273.0,719035603.0,1458298794720000.0,0.28
3379596273.0,719035603.0,1458298794724000.0,0.276
3379596273.0,719035603.0,1458298811596000.0,0.4039999999999999
3379596273.0,719035603.0,1458298811668000.0,0.332
3379596273.0,719035603.0,1458298811668000.0,0.332
3379596273.0,719035603.0,1458298811688000.0,0.312
3379596273.0,719035603.0,1458298812648000.0,0.352
3379596273.0,719035603.0,1458298812652000.0,0.348
3379596273.0,719035603.0,1458298812652000.0,0.348
3379596273.0,719035603.0,1458298812660000.0,0.34
3379596273.0,719035603.0,1458298820488000.0,0.512
3379596273.0,719035603.0,1458298820512000.0,0.488
3379596273.0,719035603.0,1458298820516000.0,0.484
3379596273.0,719035603.0,1458298820516000.0,0.484
3379596273.0,719035603.0,1458298821764000.0,0.236
3379596273.0,719035603.0,1458298821768000.0,0.2319999999999999
3379596273.0,719035603.0,1458298823704000.0,0.296
3379596273.0,719035603.0,1458298823716000.0,0.284
3379596273.0,719035603.0,1458298823724000.0,0.276
3379596273.0,719035603.0,1458298823732000.0,0.268
3379596273.0,719035603.0,1458298824756000.0,0.244
3379596273.0,719035603.0,1458298836740000.0,0.26
3379596273.0,719035603.0,1458298836740000.0,0.26
3379596273.0,719035603.0,1458298836764000.0,0.236
3379596273.0,719035603.0,1458298836772000.0,0.228
3379596273.0,719035603.0,1458298837624000.0,0.376
3379596273.0,719035603.0,1458298837624000.0,0.376
3379596273.0,719035603.0,1458298837632000.0,0.368
3379596273.0,719035603.0,1458298849544000.0,0.456
3379596273.0,719035603.0,1458298849696000.0,0.304
3379596273.0,719035603.0,1458298849760000.0,0.24
3379596273.0,719035603.0,1458298850752000.0,0.248
3379596273.0,719035603.0,1458298851732000.0,0.268
3379596273.0,719035603.0,1458298851736000.0,0.264
3379596273.0,719035603.0,1458298851736000.0,0.264
3379596273.0,719035603.0,1458298851736000.0,0.264
3379596273.0,719035603.0,1458298852760000.0,0.24
3379596273.0,719035603.0,1458298852760000.0,0.24
3379596273.0,719035603.0,1458298852760000.0,0.24
3379596273.0,719035603.0,1458298852788000.0,0.212
3379596273.0,719035603.0,1458298864704000.0,0.296
3379596273.0,719035603.0,1458298864704000.0,0.296
3379596273.0,719035603.0,1458298864704000.0,0.296
3379596273.0,719035603.0,1458298865724000.0,0.276
3379596273.0,719035603.0,1458298865728000.0,0.272
3379596273.0,719035603.0,1458298865740000.0,0.26
3379596273.0,719035603.0,1458298866632000.0,0.368
3379596273.0,719035603.0,1458298866632000.0,0.368
3379596273.0,719035603.0,1458298877748000.0,0.252
3379596273.0,719035603.0,1458298877748000.0,0.252
3379596273.0,719035603.0,1458298877748000.0,0.252
3379596273.0,719035603.0,1458298878700000.0,0.3
3379596273.0,719035603.0,1458298878704000.0,0.296
3379596273.0,719035603.0,1458298878708000.0,0.292
3379596273.0,719035603.0,1458298879744000.0,0.256
3379596273.0,719035603.0,1458298879764000.0,0.236
3379596273.0,719035603.0,1458298879764000.0,0.236
3379596273.0,719035603.0,1458298879768000.0,0.2319999999999999
3379596273.0,719035603.0,1458298880784000.0,0.216
3379596273.0,719035603.0,1458298880936000.0,0.064
3379596273.0,719035603.0,1458298893680000.0,0.32
3379596273.0,719035603.0,1458298893684000.0,0.316
3379596273.0,719035603.0,1458298893684000.0,0.316
3379596273.0,719035603.0,1458298893688000.0,0.312
3379596273.0,719035603.0,1458298894780000.0,0.22
3379596273.0,719035603.0,1458298894780000.0,0.22
3379596273.0,719035603.0,1458298894784000.0,0.216
3379596273.0,719035603.0,1458298894792000.0,0.208
3379596273.0,719035603.0,1458298906624000.0,0.376
3379596273.0,719035603.0,1458298906624000.0,0.376
3379596273.0,719035603.0,1458298906812000.0,0.188
3379596273.0,719035603.0,1458298906812000.0,0.188
