srcip,dstip,ts,td
2821066009.0,719036060.0,1458298362592000.0,9.408
2821066009.0,719036060.0,1458298362680000.0,9.32
2821066009.0,719036060.0,1458298365748000.0,16.252
2821066009.0,719036060.0,1458298387304000.0,10.696
2821066009.0,719036060.0,1458298429004000.0,2.9960000000000004
2821066009.0,719036060.0,1458298429816000.0,2.184
2821066009.0,719036060.0,1458298431780000.0,7.22
2821066009.0,719036060.0,1458298432208000.0,6.7920000000000025
2821066009.0,719036060.0,1458298459032000.0,2.968
2821066009.0,719036060.0,1458298459560000.0,2.44
2821066009.0,719036060.0,1458298468832000.0,3.168
2821066009.0,719036060.0,1458298470388000.0,2.612
2821066009.0,719036060.0,1458298473996000.0,3.004
2821066009.0,719036060.0,1458298480788000.0,2.212
2821066009.0,719036060.0,1458298481404000.0,6.596
2821066009.0,719036060.0,1458298481640000.0,3.36
2821066009.0,719036060.0,1458298485896000.0,3.104
2821066009.0,719036060.0,1458298489732000.0,3.268
2821066009.0,719036060.0,1458298489796000.0,5.204
2821066009.0,719036060.0,1458298489852000.0,2.148
2821066009.0,719036060.0,1458298553140000.0,3.86
2821066009.0,719036060.0,1458298603776000.0,2.224
2821066009.0,719036060.0,1458298603840000.0,5.16
2821066009.0,719036060.0,1458298603844000.0,5.1560000000000015
2821066009.0,719036060.0,1458298603844000.0,5.1560000000000015
2821066009.0,719036060.0,1458298603848000.0,5.152
2821066009.0,719036060.0,1458298603848000.0,5.152
2821066009.0,719036060.0,1458298610784000.0,2.216
2821066009.0,719036060.0,1458298612464000.0,2.536
2821066009.0,719036060.0,1458298612760000.0,2.24
2821066009.0,719036060.0,1458298612900000.0,5.1
2821066009.0,719036060.0,1458298612900000.0,5.1
2821066009.0,719036060.0,1458298612908000.0,5.092
2821066009.0,719036060.0,1458298613220000.0,4.78
2821066009.0,719036060.0,1458298619636000.0,2.364
2821066009.0,719036060.0,1458298620552000.0,4.448
2821066009.0,719036060.0,1458298622680000.0,3.32
2821066009.0,719036060.0,1458298622884000.0,9.116
2821066009.0,719036060.0,1458298622884000.0,9.116
2821066009.0,719036060.0,1458298622888000.0,9.112
2821066009.0,719036060.0,1458298622888000.0,9.112
2821066009.0,719036060.0,1458298622888000.0,9.112
2821066009.0,719036060.0,1458298622888000.0,9.112
2821066009.0,719036060.0,1458298631928000.0,9.072
2821066009.0,719036060.0,1458298632232000.0,8.767999999999999
