srcip,dstip,ts,td
2662537897.0,719035635.0,1458298340508000.0,23.492
2662537897.0,719035635.0,1458298340560000.0,23.44
2662537897.0,719035635.0,1458298365900000.0,20.1
2662537897.0,719035635.0,1458298374960000.0,0.04
2662537897.0,719035635.0,1458298375952000.0,0.048
2662537897.0,719035635.0,1458298376964000.0,0.036
2662537897.0,719035635.0,1458298380524000.0,103.476
2662537897.0,719035635.0,1458298380544000.0,103.456
2662537897.0,719035635.0,1458298394940000.0,0.06
2662537897.0,719035635.0,1458298395924000.0,0.076
2662537897.0,719035635.0,1458298396944000.0,0.0559999999999999
2662537897.0,719035635.0,1458298406964000.0,0.036
2662537897.0,719035635.0,1458298415636000.0,40.364
2662537897.0,719035635.0,1458298415876000.0,20.124
2662537897.0,719035635.0,1458298416776000.0,20.224
2662537897.0,719035635.0,1458298426964000.0,0.036
2662537897.0,719035635.0,1458298446944000.0,0.0559999999999999
2662537897.0,719035635.0,1458298455960000.0,0.04
2662537897.0,719035635.0,1458298456964000.0,0.036
2662537897.0,719035635.0,1458298466960000.0,0.04
2662537897.0,719035635.0,1458298475808000.0,20.192
2662537897.0,719035635.0,1458298475900000.0,20.1
2662537897.0,719035635.0,1458298477796000.0,20.204
2662537897.0,719035635.0,1458298486920000.0,0.08
2662537897.0,719035635.0,1458298500348000.0,7.652
2662537897.0,719035635.0,1458298500524000.0,43.476000000000006
2662537897.0,719035635.0,1458298506960000.0,0.04
2662537897.0,719035635.0,1458298515812000.0,20.188
2662537897.0,719035635.0,1458298515852000.0,20.148
2662537897.0,719035635.0,1458298517768000.0,20.232
2662537897.0,719035635.0,1458298520600000.0,23.4
2662537897.0,719035635.0,1458298526952000.0,0.048
2662537897.0,719035635.0,1458298546956000.0,0.044
2662537897.0,719035635.0,1458298555964000.0,0.036
2662537897.0,719035635.0,1458298556960000.0,0.04
2662537897.0,719035635.0,1458298557952000.0,0.048
2662537897.0,719035635.0,1458298560360000.0,7.64
2662537897.0,719035635.0,1458298560544000.0,7.456
2662537897.0,719035635.0,1458298566936000.0,0.064
2662537897.0,719035635.0,1458298576944000.0,0.0559999999999999
2662537897.0,719035635.0,1458298576948000.0,0.052
2662537897.0,719035635.0,1458298577936000.0,0.064
2662537897.0,719035635.0,1458298580592000.0,23.408
2662537897.0,719035635.0,1458298580632000.0,23.368
2662537897.0,719035635.0,1458298586944000.0,0.0559999999999999
2662537897.0,719035635.0,1458298596820000.0,20.18
2662537897.0,719035635.0,1458298596860000.0,20.14
2662537897.0,719035635.0,1458298597748000.0,20.252
2662537897.0,719035635.0,1458298607960000.0,0.04
2662537897.0,719035635.0,1458298620268000.0,7.732
2662537897.0,719035635.0,1458298620424000.0,7.576
2662537897.0,719035635.0,1458298627796000.0,20.204
2662537897.0,719035635.0,1458298636952000.0,0.048
2662537897.0,719035635.0,1458298636956000.0,0.044
2662537897.0,719035635.0,1458298638952000.0,0.048
2662537897.0,719035635.0,1458298640604000.0,23.396
2662537897.0,719035635.0,1458298641572000.0,22.428
