srcip,dstip,ts,td
607267976.0,719035241.0,1458298373080000.0,0.92
607267976.0,719035241.0,1458298373564000.0,0.436
607267976.0,719035241.0,1458298373876000.0,1.124
607267976.0,719035241.0,1458298373876000.0,1.124
607267976.0,719035241.0,1458298374084000.0,0.916
607267976.0,719035241.0,1458298394448000.0,1.5519999999999998
607267976.0,719035241.0,1458298400280000.0,3.72
607267976.0,719035241.0,1458298401976000.0,1.024
607267976.0,719035241.0,1458298418940000.0,1.06
607267976.0,719035241.0,1458298418976000.0,1.024
607267976.0,719035241.0,1458298436604000.0,0.396
607267976.0,719035241.0,1458298436780000.0,0.22
607267976.0,719035241.0,1458298436796000.0,0.204
607267976.0,719035241.0,1458298436828000.0,0.172
607267976.0,719035241.0,1458298455916000.0,1.084
607267976.0,719035241.0,1458298462836000.0,0.1639999999999999
607267976.0,719035241.0,1458298462864000.0,1.136
607267976.0,719035241.0,1458298479680000.0,0.32
607267976.0,719035241.0,1458298480124000.0,0.8759999999999999
607267976.0,719035241.0,1458298495512000.0,1.4880000000000002
607267976.0,719035241.0,1458298495648000.0,0.352
607267976.0,719035241.0,1458298496620000.0,1.38
607267976.0,719035241.0,1458298496628000.0,1.372
607267976.0,719035241.0,1458298497448000.0,0.552
607267976.0,719035241.0,1458298506872000.0,1.128
607267976.0,719035241.0,1458298506952000.0,1.048
607267976.0,719035241.0,1458298506988000.0,1.012
607267976.0,719035241.0,1458298507788000.0,1.212
607267976.0,719035241.0,1458298515752000.0,1.248
607267976.0,719035241.0,1458298518064000.0,0.936
607267976.0,719035241.0,1458298523720000.0,0.28
607267976.0,719035241.0,1458298523756000.0,0.244
607267976.0,719035241.0,1458298534776000.0,0.2239999999999999
607267976.0,719035241.0,1458298534872000.0,0.128
607267976.0,719035241.0,1458298539712000.0,0.288
607267976.0,719035241.0,1458298540124000.0,0.8759999999999999
607267976.0,719035241.0,1458298566808000.0,0.192
607267976.0,719035241.0,1458298567860000.0,1.14
607267976.0,719035241.0,1458298567936000.0,1.064
607267976.0,719035241.0,1458298568352000.0,1.648
607267976.0,719035241.0,1458298569496000.0,1.504
607267976.0,719035241.0,1458298570556000.0,1.444
607267976.0,719035241.0,1458298570772000.0,0.228
607267976.0,719035241.0,1458298570788000.0,0.212
607267976.0,719035241.0,1458298570832000.0,1.168
607267976.0,719035241.0,1458298571736000.0,1.264
607267976.0,719035241.0,1458298571748000.0,0.252
607267976.0,719035241.0,1458298571760000.0,0.24
607267976.0,719035241.0,1458298571864000.0,1.136
607267976.0,719035241.0,1458298572696000.0,1.304
607267976.0,719035241.0,1458298572740000.0,0.26
607267976.0,719035241.0,1458298572768000.0,1.232
607267976.0,719035241.0,1458298576820000.0,1.18
607267976.0,719035241.0,1458298593552000.0,1.4480000000000002
607267976.0,719035241.0,1458298593656000.0,0.344
607267976.0,719035241.0,1458298596168000.0,0.8320000000000001
607267976.0,719035241.0,1458298598620000.0,1.38
607267976.0,719035241.0,1458298598992000.0,13.008
607267976.0,719035241.0,1458298599004000.0,0.996
607267976.0,719035241.0,1458298603696000.0,0.304
607267976.0,719035241.0,1458298603796000.0,0.204
607267976.0,719035241.0,1458298609832000.0,1.168
607267976.0,719035241.0,1458298609844000.0,1.156
607267976.0,719035241.0,1458298610764000.0,1.236
607267976.0,719035241.0,1458298610784000.0,1.216
607267976.0,719035241.0,1458298612072000.0,0.928
607267976.0,719035241.0,1458298614708000.0,1.2919999999999998
607267976.0,719035241.0,1458298615356000.0,0.644
607267976.0,719035241.0,1458298615692000.0,0.308
607267976.0,719035241.0,1458298616676000.0,0.324
607267976.0,719035241.0,1458298618636000.0,0.364
607267976.0,719035241.0,1458298618904000.0,1.096
607267976.0,719035241.0,1458298619676000.0,0.324
607267976.0,719035241.0,1458298619736000.0,0.264
607267976.0,719035241.0,1458298620172000.0,0.828
607267976.0,719035241.0,1458298623540000.0,1.46
607267976.0,719035241.0,1458298624808000.0,3.192
607267976.0,719035241.0,1458298627596000.0,1.404
607267976.0,719035241.0,1458298628660000.0,0.34
607267976.0,719035241.0,1458298628764000.0,0.236
607267976.0,719035241.0,1458298629100000.0,8.9
607267976.0,719035241.0,1458298635772000.0,0.228
607267976.0,719035241.0,1458298636964000.0,1.036
607267976.0,719035241.0,1458298649708000.0,0.292
607267976.0,719035241.0,1458298650612000.0,0.3879999999999999
607267976.0,719035241.0,1458298650720000.0,1.28
607267976.0,719035241.0,1458298650836000.0,1.164
607267976.0,719035241.0,1458298650992000.0,9.008
607267976.0,719035241.0,1458298661072000.0,0.928
607267976.0,719035241.0,1458298663156000.0,0.8440000000000001
607267976.0,719035241.0,1458298664176000.0,0.8240000000000001
607267976.0,719035241.0,1458298664988000.0,3.012
607267976.0,719035241.0,1458298667876000.0,3.124
607267976.0,719035241.0,1458298672736000.0,0.264
607267976.0,719035241.0,1458298672828000.0,1.172
607267976.0,719035241.0,1458298683892000.0,1.108
607267976.0,719035241.0,1458298684612000.0,0.3879999999999999
607267976.0,719035241.0,1458298684900000.0,1.1
607267976.0,719035241.0,1458298685308000.0,0.6920000000000001
607267976.0,719035241.0,1458298685748000.0,1.252
607267976.0,719035241.0,1458298686864000.0,0.136
607267976.0,719035241.0,1458298697720000.0,1.28
607267976.0,719035241.0,1458298723732000.0,0.268
607267976.0,719035241.0,1458298723828000.0,0.172
607267976.0,719035241.0,1458298733608000.0,0.392
607267976.0,719035241.0,1458298733744000.0,0.256
607267976.0,719035241.0,1458298740852000.0,1.148
607267976.0,719035241.0,1458298741820000.0,0.18
607267976.0,719035241.0,1458298741824000.0,0.176
607267976.0,719035241.0,1458298741924000.0,1.0759999999999998
607267976.0,719035241.0,1458298742152000.0,0.848
607267976.0,719035241.0,1458298758620000.0,0.38
607267976.0,719035241.0,1458298783664000.0,0.336
607267976.0,719035241.0,1458298784820000.0,0.18
607267976.0,719035241.0,1458298794484000.0,1.516
607267976.0,719035241.0,1458298794692000.0,0.308
607267976.0,719035241.0,1458298808724000.0,1.276
607267976.0,719035241.0,1458298808816000.0,0.184
607267976.0,719035241.0,1458298808872000.0,1.128
607267976.0,719035241.0,1458298809888000.0,0.1119999999999999
607267976.0,719035241.0,1458298818900000.0,1.1
607267976.0,719035241.0,1458298844740000.0,1.26
607267976.0,719035241.0,1458298845712000.0,0.288
607267976.0,719035241.0,1458298845792000.0,1.208
607267976.0,719035241.0,1458298846580000.0,0.42
607267976.0,719035241.0,1458298855728000.0,1.272
607267976.0,719035241.0,1458298855892000.0,1.108
607267976.0,719035241.0,1458298862872000.0,1.128
607267976.0,719035241.0,1458298863812000.0,0.188
607267976.0,719035241.0,1458298863820000.0,0.18
607267976.0,719035241.0,1458298863828000.0,0.172
607267976.0,719035241.0,1458298863844000.0,0.156
607267976.0,719035241.0,1458298875236000.0,58.764
607267976.0,719035241.0,1458298879856000.0,1.144
607267976.0,719035241.0,1458298897088000.0,0.912
607267976.0,719035241.0,1458298904832000.0,1.168
607267976.0,719035241.0,1458298906128000.0,0.872
607267976.0,719035241.0,1458298908384000.0,0.616
607267976.0,719035241.0,1458298908664000.0,0.336
607267976.0,719035241.0,1458298909860000.0,1.14
607267976.0,719035241.0,1458298909904000.0,1.096
607267976.0,719035241.0,1458298916704000.0,1.296
607267976.0,719035241.0,1458298917008000.0,0.992
607267976.0,719035241.0,1458298918588000.0,1.412
607267976.0,719035241.0,1458298920860000.0,0.14
607267976.0,719035241.0,1458298925012000.0,0.988
607267976.0,719035241.0,1458298925672000.0,1.328
607267976.0,719035241.0,1458298926240000.0,0.76
607267976.0,719035241.0,1458298926752000.0,0.248
607267976.0,719035241.0,1458298939940000.0,1.06
607267976.0,719035241.0,1458298948020000.0,2.98
607267976.0,719035241.0,1458298964692000.0,0.308
607267976.0,719035241.0,1458298965076000.0,0.924
607267976.0,719035241.0,1458298965596000.0,0.4039999999999999
607267976.0,719035241.0,1458298966052000.0,0.948
607267976.0,719035241.0,1458298966192000.0,0.8079999999999999
607267976.0,719035241.0,1458298971960000.0,1.04
607267976.0,719035241.0,1458298973344000.0,1.656
607267976.0,719035241.0,1458298973720000.0,0.28
607267976.0,719035241.0,1458298974228000.0,0.772
607267976.0,719035241.0,1458298977748000.0,0.252
607267976.0,719035241.0,1458298977908000.0,1.092
607267976.0,719035241.0,1458298983632000.0,0.368
607267976.0,719035241.0,1458298983764000.0,0.236
607267976.0,719035241.0,1458298984696000.0,0.304
607267976.0,719035241.0,1458298985088000.0,0.912
607267976.0,719035241.0,1458298985128000.0,0.872
607267976.0,719035241.0,1458298985676000.0,0.324
607267976.0,719035241.0,1458298985872000.0,1.128
607267976.0,719035241.0,1458298987860000.0,0.14
607267976.0,719035241.0,1458298987900000.0,0.1
607267976.0,719035241.0,1458298987908000.0,0.092
607267976.0,719035241.0,1458298988740000.0,0.26
607267976.0,719035241.0,1458298988772000.0,0.228
607267976.0,719035241.0,1458298988832000.0,0.168
607267976.0,719035241.0,1458298989564000.0,0.436
607267976.0,719035241.0,1458298989764000.0,0.236
607267976.0,719035241.0,1458299000748000.0,1.252
607267976.0,719035241.0,1458299025792000.0,0.208
607267976.0,719035241.0,1458299025800000.0,1.2
607267976.0,719035241.0,1458299037824000.0,1.176
607267976.0,719035241.0,1458299038672000.0,0.3279999999999999
607267976.0,719035241.0,1458299060564000.0,1.436
607267976.0,719035241.0,1458299063904000.0,1.096
607267976.0,719035241.0,1458299064828000.0,0.172
607267976.0,719035241.0,1458299086684000.0,1.3159999999999998
607267976.0,719035241.0,1458299086764000.0,5.2360000000000015
607267976.0,719035241.0,1458299086796000.0,0.204
607267976.0,719035241.0,1458299091764000.0,0.236
607267976.0,719035241.0,1458299092804000.0,1.196
607267976.0,719035241.0,1458299093016000.0,2.984
607267976.0,719035241.0,1458299099304000.0,0.696
607267976.0,719035241.0,1458299099864000.0,3.136
607267976.0,719035241.0,1458299107084000.0,0.916
607267976.0,719035241.0,1458299107100000.0,0.9
607267976.0,719035241.0,1458299107584000.0,0.416
607267976.0,719035241.0,1458299107944000.0,1.056
607267976.0,719035241.0,1458299108004000.0,0.996
607267976.0,719035241.0,1458299121068000.0,0.932
607267976.0,719035241.0,1458299121652000.0,0.348
607267976.0,719035241.0,1458299121864000.0,1.136
607267976.0,719035241.0,1458299121864000.0,1.136
607267976.0,719035241.0,1458299122152000.0,0.848
607267976.0,719035241.0,1458299146056000.0,0.944
607267976.0,719035241.0,1458299146156000.0,0.8440000000000001
607267976.0,719035241.0,1458299147528000.0,0.472
607267976.0,719035241.0,1458299147740000.0,0.26
