srcip,dstip,ts,td
3576234053.0,719035192.0,1458298373352000.0,0.648
3576234053.0,719035192.0,1458298373452000.0,0.5479999999999999
3576234053.0,719035192.0,1458298373528000.0,7.472
3576234053.0,719035192.0,1458298373552000.0,7.447999999999999
3576234053.0,719035192.0,1458298373580000.0,0.42
3576234053.0,719035192.0,1458298373724000.0,3.276
3576234053.0,719035192.0,1458298373788000.0,2.212
3576234053.0,719035192.0,1458298373940000.0,20.06
3576234053.0,719035192.0,1458298373944000.0,20.056
3576234053.0,719035192.0,1458298373948000.0,10.052
3576234053.0,719035192.0,1458298374076000.0,4.924
3576234053.0,719035192.0,1458298374232000.0,0.768
3576234053.0,719035192.0,1458298376700000.0,0.3
3576234053.0,719035192.0,1458298377656000.0,0.344
3576234053.0,719035192.0,1458298377736000.0,0.264
3576234053.0,719035192.0,1458298377784000.0,0.216
3576234053.0,719035192.0,1458298378284000.0,0.716
3576234053.0,719035192.0,1458298378540000.0,0.46
3576234053.0,719035192.0,1458298378732000.0,0.268
3576234053.0,719035192.0,1458298378756000.0,0.244
3576234053.0,719035192.0,1458298378768000.0,0.2319999999999999
3576234053.0,719035192.0,1458298378784000.0,0.216
3576234053.0,719035192.0,1458298378784000.0,0.216
3576234053.0,719035192.0,1458298378796000.0,0.204
3576234053.0,719035192.0,1458298378800000.0,0.2
3576234053.0,719035192.0,1458298378800000.0,0.2
3576234053.0,719035192.0,1458298378800000.0,0.2
3576234053.0,719035192.0,1458298378804000.0,0.196
3576234053.0,719035192.0,1458298378824000.0,0.176
3576234053.0,719035192.0,1458298378988000.0,2.012
3576234053.0,719035192.0,1458298380752000.0,0.248
3576234053.0,719035192.0,1458298380788000.0,0.212
3576234053.0,719035192.0,1458298380808000.0,0.192
3576234053.0,719035192.0,1458298380816000.0,1.1840000000000002
3576234053.0,719035192.0,1458298381356000.0,0.644
3576234053.0,719035192.0,1458298383824000.0,0.176
3576234053.0,719035192.0,1458298386744000.0,0.256
3576234053.0,719035192.0,1458298389756000.0,0.244
3576234053.0,719035192.0,1458298389756000.0,0.244
3576234053.0,719035192.0,1458298402740000.0,0.26
3576234053.0,719035192.0,1458298403752000.0,0.248
3576234053.0,719035192.0,1458298405748000.0,0.252
3576234053.0,719035192.0,1458298405756000.0,0.244
3576234053.0,719035192.0,1458298408708000.0,0.292
3576234053.0,719035192.0,1458298418740000.0,0.26
3576234053.0,719035192.0,1458298420752000.0,0.248
3576234053.0,719035192.0,1458298421752000.0,0.248
3576234053.0,719035192.0,1458298422604000.0,1.396
3576234053.0,719035192.0,1458298423768000.0,0.2319999999999999
3576234053.0,719035192.0,1458298423772000.0,0.228
3576234053.0,719035192.0,1458298423780000.0,0.22
3576234053.0,719035192.0,1458298423788000.0,0.212
3576234053.0,719035192.0,1458298423804000.0,0.196
3576234053.0,719035192.0,1458298423808000.0,0.192
3576234053.0,719035192.0,1458298525964000.0,5.0360000000000005
3576234053.0,719035192.0,1458298526040000.0,3.96
3576234053.0,719035192.0,1458298526084000.0,17.916
3576234053.0,719035192.0,1458298526084000.0,17.916
3576234053.0,719035192.0,1458298526084000.0,17.916
3576234053.0,719035192.0,1458298526084000.0,17.916
3576234053.0,719035192.0,1458298526088000.0,17.912
3576234053.0,719035192.0,1458298526088000.0,17.912
3576234053.0,719035192.0,1458298526092000.0,17.908
3576234053.0,719035192.0,1458298526096000.0,17.904
3576234053.0,719035192.0,1458298526152000.0,3.848
3576234053.0,719035192.0,1458298526232000.0,5.768
3576234053.0,719035192.0,1458298526240000.0,6.76
3576234053.0,719035192.0,1458298526264000.0,3.736
3576234053.0,719035192.0,1458298526400000.0,3.6
3576234053.0,719035192.0,1458298531676000.0,0.324
3576234053.0,719035192.0,1458298531764000.0,0.236
3576234053.0,719035192.0,1458298531768000.0,0.2319999999999999
3576234053.0,719035192.0,1458298531772000.0,0.228
3576234053.0,719035192.0,1458298537748000.0,0.252
3576234053.0,719035192.0,1458298538764000.0,0.236
3576234053.0,719035192.0,1458298543756000.0,0.244
3576234053.0,719035192.0,1458298544752000.0,0.248
3576234053.0,719035192.0,1458298544772000.0,0.228
3576234053.0,719035192.0,1458298546596000.0,0.4039999999999999
3576234053.0,719035192.0,1458298546780000.0,0.22
3576234053.0,719035192.0,1458298546784000.0,0.216
3576234053.0,719035192.0,1458298579280000.0,0.72
3576234053.0,719035192.0,1458298579808000.0,0.192
3576234053.0,719035192.0,1458298579812000.0,0.188
3576234053.0,719035192.0,1458298580748000.0,0.252
3576234053.0,719035192.0,1458298580748000.0,0.252
3576234053.0,719035192.0,1458298580772000.0,0.228
3576234053.0,719035192.0,1458298580772000.0,0.228
3576234053.0,719035192.0,1458298580772000.0,0.228
3576234053.0,719035192.0,1458298580816000.0,0.184
3576234053.0,719035192.0,1458298602420000.0,11.58
3576234053.0,719035192.0,1458298602784000.0,11.216
3576234053.0,719035192.0,1458298602784000.0,11.216
3576234053.0,719035192.0,1458298602788000.0,11.212
3576234053.0,719035192.0,1458298602788000.0,11.212
3576234053.0,719035192.0,1458298602792000.0,11.208
3576234053.0,719035192.0,1458298602792000.0,11.208
3576234053.0,719035192.0,1458298602796000.0,11.204
3576234053.0,719035192.0,1458298602796000.0,11.204
3576234053.0,719035192.0,1458298602800000.0,11.2
3576234053.0,719035192.0,1458298602804000.0,11.196
3576234053.0,719035192.0,1458298602808000.0,11.192
3576234053.0,719035192.0,1458298602812000.0,5.188
3576234053.0,719035192.0,1458298603352000.0,0.648
3576234053.0,719035192.0,1458298614772000.0,0.228
3576234053.0,719035192.0,1458298614772000.0,0.228
3576234053.0,719035192.0,1458298614772000.0,0.228
3576234053.0,719035192.0,1458298614780000.0,0.22
3576234053.0,719035192.0,1458298614780000.0,0.22
3576234053.0,719035192.0,1458298614784000.0,0.216
3576234053.0,719035192.0,1458298614788000.0,0.212
3576234053.0,719035192.0,1458298614792000.0,0.208
3576234053.0,719035192.0,1458298614796000.0,0.204
3576234053.0,719035192.0,1458298614796000.0,0.204
3576234053.0,719035192.0,1458298614800000.0,0.2
3576234053.0,719035192.0,1458298614800000.0,0.2
3576234053.0,719035192.0,1458298614804000.0,0.196
3576234053.0,719035192.0,1458298614804000.0,0.196
3576234053.0,719035192.0,1458298614812000.0,0.188
