srcip,dstip,ts,td
3627187391,719036060,8262.748084711657,5.175781811010456
3627187391,719036060,28801.514842599627,6.068128060446737
3627187391,719036060,1556788.3555727717,6.104025415544051
3627187391,719036060,1561251.2551422575,5.119775409919843
3627187391,719036060,1648724.6722712156,6.08795457337208
3627187391,719036060,12616958.637019161,0.08402137943605509
3627187391,719036060,15516717.458899356,2.204263874596005
3627187391,719036060,15645129.023427075,2.2999495726005756
3627187391,719036060,15725225.680738242,5.144008073374814
3627187391,719036060,15729677.50331143,5.13203510810265
3627187391,719036060,15809924.861262102,6.091743147345216
3627187391,719036060,31949950.841391116,0.524017111513544
3627187391,719036060,32029733.03224255,6.088046222408379
3627187391,719036060,32349677.507262096,2.1959228506031323
3627187391,719036060,32769708.563212235,15.735967864475015
3627187391,719036060,33981370.4208238,2.324018591526323
3627187391,719036060,35192971.72157729,0.271959931512671
3627187391,719036060,35217298.463380575,6.975860476416491
3627187391,719036060,35529493.446398966,5.200090256384123
3627187391,719036060,55525480.459595576,0.08805819534482182
3627187391,719036060,55529950.6755281,5.167997283198574
3627187391,719036060,55545587.00915177,6.088185724512451
3627187391,719036060,66417141.78828186,5.384072812762012
3627187391,719036060,66417361.35221935,5.192256426256244
3627187391,719036060,66417763.0863608,3.663928249118955
3627187391,719036060,66514185.231674604,6.075802281595746
3627187391,719036060,72149650.41622373,4.212102342100398
3627187391,719036060,72149970.48660758,5.171969077774895
3627187391,719036060,72238032.85984078,6.1040592990291245
3627187391,719036060,72242042.95986135,11.1600608748375
3627187391,719036060,82093594.2106175,5.240070395519317
3627187391,719036060,84593571.36233602,2.632081861146363
3627187391,719036060,94321257.25583625,5.33973304471613
3627187391,719036060,94341725.7263202,6.079856611623473
3627187391,719036060,94389542.13639095,9.444233072812589
3627187391,719036060,104297171.13102627,5.172168005597613
3627187391,719036060,126289058.54771231,0.19999332961521224
3627187391,719036060,127017183.47495285,5.652002076246046
3627187391,719036060,127088619.6060476,1.7642729659077265
3627187391,719036060,128280318.17356074,1.5439988803566556
3627187391,719036060,128380167.74493426,6.079999049048093
3627187391,719036060,132372363.79844317,0.04027059819314234
3627187391,719036060,132404220.25627121,2.2880430069188287
3627187391,719036060,142800079.86295804,5.720207317919409
3627187391,719036060,143848285.20573086,0.9958836869297133
3627187391,719036060,143848596.46632656,5.175900232682811
3627187391,719036060,143852695.23352498,6.067950332926776
3627187391,719036060,143876826.95826876,0.40410462037650396
3627187391,719036060,143976784.4189493,6.072215529865067
3627187391,719036060,153709140.36519936,5.3398612465119815
3627187391,719036060,153909052.0665786,4.9798111357586325
3627187391,719036060,153917147.9042972,4.059808781084122
3627187391,719036060,155532758.21413237,10.363934694321884
3627187391,719036060,158625153.72527772,0.22015497930746528
3627187391,719036060,168529327.76230243,5.184065782304533
3627187391,719036060,170565046.17903402,2.2080456195958003
3627187391,719036060,180396825.34782803,5.23611026147436
3627187391,719036060,190296992.67723584,5.188066126912216
3627187391,719036060,190312537.55078158,5.216004229288148
3627187391,719036060,191388776.01458204,0.37179123669487935
3627187391,719036060,191397135.105957,5.343800203493547
3627187391,719036060,191497114.83244252,6.088241366863182
3627187391,719036060,191964796.99993414,2.2321524264629824
3627187391,719036060,194936558.6427556,10.912210862589639
3627187391,719036060,196732231.7109756,2.972004074462227
3627187391,719036060,196752229.3079473,5.172101678194912
3627187391,719036060,206459857.01980773,5.347994014844402
3627187391,719036060,206652092.6848057,6.091926506043638
3627187391,719036060,206656285.8623261,6.339939744177708
3627187391,719036060,206920472.24535853,5.076148599074855
