srcip,dstip,ts,td
1672480107.0,719034985.0,1458298602904000.0,0.096
1672480107.0,719034985.0,1458298602908000.0,0.092
1672480107.0,719034985.0,1458298604900000.0,0.1
1672480107.0,719034985.0,1458298604912000.0,0.088
1672480107.0,719034985.0,1458298606912000.0,0.088
1672480107.0,719034985.0,1458298607912000.0,0.088
1672480107.0,719034985.0,1458298612908000.0,0.092
1672480107.0,719034985.0,1458298628912000.0,0.088
1672480107.0,719034985.0,1458298632908000.0,0.092
1672480107.0,719034985.0,1458298638912000.0,0.088
1672480107.0,719034985.0,1458298639912000.0,0.088
1672480107.0,719034985.0,1458298640908000.0,0.092
1672480107.0,719034985.0,1458298642912000.0,0.088
1672480107.0,719034985.0,1458298644908000.0,0.092
1672480107.0,719034985.0,1458298645912000.0,0.088
1672480107.0,719034985.0,1458298646912000.0,0.088
1672480107.0,719034985.0,1458298648908000.0,0.092
1672480107.0,719034985.0,1458298650912000.0,0.088
1672480107.0,719034985.0,1458298652908000.0,0.092
1672480107.0,719034985.0,1458298654912000.0,0.088
1672480107.0,719034985.0,1458298655908000.0,0.092
1672480107.0,719034985.0,1458298657908000.0,0.092
1672480107.0,719034985.0,1458298660912000.0,0.088
1672480107.0,719034985.0,1458298662912000.0,0.088
1672480107.0,719034985.0,1458298664492000.0,0.508
1672480107.0,719034985.0,1458298666912000.0,0.088
1672480107.0,719034985.0,1458298667912000.0,0.088
1672480107.0,719034985.0,1458298671908000.0,0.092
1672480107.0,719034985.0,1458298671912000.0,0.088
1672480107.0,719034985.0,1458298674912000.0,0.088
1672480107.0,719034985.0,1458298676908000.0,0.092
1672480107.0,719034985.0,1458298683912000.0,0.088
1672480107.0,719034985.0,1458298700912000.0,0.088
1672480107.0,719034985.0,1458298702912000.0,0.088
1672480107.0,719034985.0,1458298704912000.0,0.088
1672480107.0,719034985.0,1458298705912000.0,0.088
1672480107.0,719034985.0,1458298707908000.0,0.092
1672480107.0,719034985.0,1458298709912000.0,0.088
1672480107.0,719034985.0,1458298710904000.0,0.096
1672480107.0,719034985.0,1458298712912000.0,0.088
1672480107.0,719034985.0,1458298713912000.0,0.088
1672480107.0,719034985.0,1458298715908000.0,0.092
1672480107.0,719034985.0,1458298716912000.0,0.088
1672480107.0,719034985.0,1458298718908000.0,0.092
1672480107.0,719034985.0,1458298719912000.0,0.088
1672480107.0,719034985.0,1458298721908000.0,0.092
1672480107.0,719034985.0,1458298723908000.0,0.092
1672480107.0,719034985.0,1458298742912000.0,0.088
1672480107.0,719034985.0,1458298745912000.0,0.088
1672480107.0,719034985.0,1458298746912000.0,0.088
1672480107.0,719034985.0,1458298748912000.0,0.088
1672480107.0,719034985.0,1458298749912000.0,0.088
1672480107.0,719034985.0,1458298750912000.0,0.088
1672480107.0,719034985.0,1458298753912000.0,0.088
1672480107.0,719034985.0,1458298754912000.0,0.088
1672480107.0,719034985.0,1458298757912000.0,0.088
1672480107.0,719034985.0,1458298759912000.0,0.088
1672480107.0,719034985.0,1458298760912000.0,0.088
1672480107.0,719034985.0,1458298762908000.0,0.092
1672480107.0,719034985.0,1458298764912000.0,0.088
1672480107.0,719034985.0,1458298765908000.0,0.092
1672480107.0,719034985.0,1458298767908000.0,0.092
1672480107.0,719034985.0,1458298768904000.0,0.096
1672480107.0,719034985.0,1458298770908000.0,0.092
1672480107.0,719034985.0,1458298772912000.0,0.088
1672480107.0,719034985.0,1458298774912000.0,0.088
1672480107.0,719034985.0,1458298777912000.0,0.088
1672480107.0,719034985.0,1458298808912000.0,0.088
1672480107.0,719034985.0,1458298811912000.0,0.088
1672480107.0,719034985.0,1458298813912000.0,0.088
1672480107.0,719034985.0,1458298814912000.0,0.088
1672480107.0,719034985.0,1458298816908000.0,0.092
1672480107.0,719034985.0,1458298818912000.0,0.088
1672480107.0,719034985.0,1458298819908000.0,0.092
1672480107.0,719034985.0,1458298825908000.0,0.092
1672480107.0,719034985.0,1458298826912000.0,0.088
1672480107.0,719034985.0,1458298828912000.0,0.088
