srcip,dstip,ts,td
3592989154.0,719035603.0,1458298696928000.0,5.072
3592989154.0,719035603.0,1458298699876000.0,5.124
3592989154.0,719035603.0,1458298700436000.0,5.564
3592989154.0,719035603.0,1458298704948000.0,5.052
3592989154.0,719035603.0,1458298704952000.0,5.048
3592989154.0,719035603.0,1458298705120000.0,4.88
3592989154.0,719035603.0,1458298705652000.0,6.348
3592989154.0,719035603.0,1458298705656000.0,2.344
3592989154.0,719035603.0,1458298710948000.0,3.052
3592989154.0,719035603.0,1458298710952000.0,3.048
3592989154.0,719035603.0,1458298711016000.0,4.984
3592989154.0,719035603.0,1458298712628000.0,5.372000000000001
3592989154.0,719035603.0,1458298714764000.0,8.236
3592989154.0,719035603.0,1458298718132000.0,4.868
3592989154.0,719035603.0,1458298722632000.0,5.367999999999999
3592989154.0,719035603.0,1458298722664000.0,4.336
3592989154.0,719035603.0,1458298722704000.0,3.2960000000000003
3592989154.0,719035603.0,1458298722748000.0,3.252
3592989154.0,719035603.0,1458298722824000.0,7.176
3592989154.0,719035603.0,1458298723324000.0,0.6759999999999999
3592989154.0,719035603.0,1458298723344000.0,0.6559999999999999
3592989154.0,719035603.0,1458298723496000.0,4.504
3592989154.0,719035603.0,1458298723564000.0,2.436
3592989154.0,719035603.0,1458298723604000.0,6.396
3592989154.0,719035603.0,1458298726616000.0,4.384
3592989154.0,719035603.0,1458298730460000.0,3.54
3592989154.0,719035603.0,1458298730568000.0,5.432
3592989154.0,719035603.0,1458298730568000.0,5.432
3592989154.0,719035603.0,1458298730932000.0,5.0680000000000005
3592989154.0,719035603.0,1458298732732000.0,4.268
3592989154.0,719035603.0,1458298732736000.0,4.263999999999999
3592989154.0,719035603.0,1458298736476000.0,3.524
3592989154.0,719035603.0,1458298736600000.0,3.4
3592989154.0,719035603.0,1458298736660000.0,5.34
3592989154.0,719035603.0,1458298736660000.0,5.34
3592989154.0,719035603.0,1458298739588000.0,2.412
3592989154.0,719035603.0,1458298739680000.0,4.32
3592989154.0,719035603.0,1458298739776000.0,4.224
3592989154.0,719035603.0,1458298740880000.0,5.12
3592989154.0,719035603.0,1458298741720000.0,3.28
3592989154.0,719035603.0,1458298742804000.0,3.196
3592989154.0,719035603.0,1458298742840000.0,5.16
3592989154.0,719035603.0,1458298743796000.0,5.204
3592989154.0,719035603.0,1458298743800000.0,5.2
3592989154.0,719035603.0,1458298745888000.0,6.112
3592989154.0,719035603.0,1458298746316000.0,2.684
3592989154.0,719035603.0,1458298746464000.0,6.5360000000000005
3592989154.0,719035603.0,1458298746644000.0,7.356
3592989154.0,719035603.0,1458298751916000.0,5.084
3592989154.0,719035603.0,1458298751916000.0,5.084
3592989154.0,719035603.0,1458298751924000.0,5.0760000000000005
3592989154.0,719035603.0,1458298751924000.0,5.0760000000000005
3592989154.0,719035603.0,1458298751928000.0,5.072
3592989154.0,719035603.0,1458298751928000.0,5.072
3592989154.0,719035603.0,1458298751932000.0,5.0680000000000005
3592989154.0,719035603.0,1458298756912000.0,4.088
3592989154.0,719035603.0,1458298756916000.0,3.084
3592989154.0,719035603.0,1458298756928000.0,6.072
3592989154.0,719035603.0,1458298756956000.0,5.044
3592989154.0,719035603.0,1458298756968000.0,3.032
3592989154.0,719035603.0,1458298757100000.0,4.9
3592989154.0,719035603.0,1458298757100000.0,4.9
3592989154.0,719035603.0,1458298757100000.0,4.9
3592989154.0,719035603.0,1458298757148000.0,5.852
3592989154.0,719035603.0,1458298757156000.0,0.8440000000000001
3592989154.0,719035603.0,1458298757224000.0,0.7759999999999999
3592989154.0,719035603.0,1458298757224000.0,0.7759999999999999
3592989154.0,719035603.0,1458298757744000.0,2.256
3592989154.0,719035603.0,1458298757748000.0,2.252
3592989154.0,719035603.0,1458298757756000.0,1.244
3592989154.0,719035603.0,1458298763460000.0,2.54
3592989154.0,719035603.0,1458298763624000.0,5.376
3592989154.0,719035603.0,1458298764924000.0,5.0760000000000005
3592989154.0,719035603.0,1458298765608000.0,6.392
