srcip,dstip,ts,td
2958053950.0,719035635.0,1458298216484000.0,163.516
2958053950.0,719035635.0,1458298345572000.0,23.428
2958053950.0,719035635.0,1458298360964000.0,0.036
2958053950.0,719035635.0,1458298363960000.0,0.04
2958053950.0,719035635.0,1458298375944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298376960000.0,0.04
2958053950.0,719035635.0,1458298380948000.0,0.052
2958053950.0,719035635.0,1458298383960000.0,0.04
2958053950.0,719035635.0,1458298385460000.0,103.54
2958053950.0,719035635.0,1458298395952000.0,0.048
2958053950.0,719035635.0,1458298396184000.0,4.816
2958053950.0,719035635.0,1458298396924000.0,0.076
2958053950.0,719035635.0,1458298400932000.0,0.068
2958053950.0,719035635.0,1458298403792000.0,0.208
2958053950.0,719035635.0,1458298416484000.0,83.516
2958053950.0,719035635.0,1458298416796000.0,20.204
2958053950.0,719035635.0,1458298416960000.0,0.04
2958053950.0,719035635.0,1458298420944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298423960000.0,0.04
2958053950.0,719035635.0,1458298436960000.0,0.04
2958053950.0,719035635.0,1458298440960000.0,0.04
2958053950.0,719035635.0,1458298443940000.0,0.06
2958053950.0,719035635.0,1458298456352000.0,0.648
2958053950.0,719035635.0,1458298457540000.0,0.46
2958053950.0,719035635.0,1458298460920000.0,0.08
2958053950.0,719035635.0,1458298463872000.0,0.128
2958053950.0,719035635.0,1458298476816000.0,20.184
2958053950.0,719035635.0,1458298477804000.0,20.196
2958053950.0,719035635.0,1458298480948000.0,0.052
2958053950.0,719035635.0,1458298483952000.0,0.048
2958053950.0,719035635.0,1458298501960000.0,0.04
2958053950.0,719035635.0,1458298504952000.0,0.048
2958053950.0,719035635.0,1458298505148000.0,3.852
2958053950.0,719035635.0,1458298516560000.0,23.44
2958053950.0,719035635.0,1458298517772000.0,20.228
2958053950.0,719035635.0,1458298517796000.0,20.204
2958053950.0,719035635.0,1458298521948000.0,0.052
2958053950.0,719035635.0,1458298524928000.0,0.072
2958053950.0,719035635.0,1458298525380000.0,23.62
2958053950.0,719035635.0,1458298541852000.0,0.148
2958053950.0,719035635.0,1458298544888000.0,0.1119999999999999
2958053950.0,719035635.0,1458298551540000.0,8.46
2958053950.0,719035635.0,1458298557956000.0,0.044
2958053950.0,719035635.0,1458298557960000.0,0.04
2958053950.0,719035635.0,1458298561960000.0,0.04
2958053950.0,719035635.0,1458298564808000.0,20.192
2958053950.0,719035635.0,1458298565616000.0,43.38399999999999
2958053950.0,719035635.0,1458298576252000.0,4.748
2958053950.0,719035635.0,1458298577924000.0,0.076
2958053950.0,719035635.0,1458298577944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298581932000.0,0.068
2958053950.0,719035635.0,1458298596556000.0,83.444
2958053950.0,719035635.0,1458298597816000.0,20.184
2958053950.0,719035635.0,1458298598812000.0,20.188
2958053950.0,719035635.0,1458298601872000.0,0.128
2958053950.0,719035635.0,1458298604952000.0,0.048
2958053950.0,719035635.0,1458298621944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298625504000.0,43.496
2958053950.0,719035635.0,1458298625844000.0,20.156
2958053950.0,719035635.0,1458298637960000.0,0.04
2958053950.0,719035635.0,1458298638956000.0,0.044
2958053950.0,719035635.0,1458298641948000.0,0.052
2958053950.0,719035635.0,1458298658960000.0,0.04
2958053950.0,719035635.0,1458298658960000.0,0.04
2958053950.0,719035635.0,1458298662956000.0,0.044
2958053950.0,719035635.0,1458298665960000.0,0.04
2958053950.0,719035635.0,1458298678816000.0,20.184
2958053950.0,719035635.0,1458298678816000.0,20.184
2958053950.0,719035635.0,1458298682956000.0,0.044
2958053950.0,719035635.0,1458298685596000.0,43.404
2958053950.0,719035635.0,1458298685948000.0,0.052
2958053950.0,719035635.0,1458298696620000.0,23.38
2958053950.0,719035635.0,1458298702960000.0,0.04
2958053950.0,719035635.0,1458298705952000.0,0.048
2958053950.0,719035635.0,1458298718956000.0,0.044
2958053950.0,719035635.0,1458298718964000.0,0.036
2958053950.0,719035635.0,1458298722944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298725960000.0,0.04
2958053950.0,719035635.0,1458298731544000.0,8.456
2958053950.0,719035635.0,1458298738956000.0,0.044
2958053950.0,719035635.0,1458298739964000.0,0.036
2958053950.0,719035635.0,1458298742956000.0,0.044
2958053950.0,719035635.0,1458298745516000.0,103.484
2958053950.0,719035635.0,1458298745900000.0,0.1
2958053950.0,719035635.0,1458298757096000.0,4.904
2958053950.0,719035635.0,1458298758956000.0,0.044
2958053950.0,719035635.0,1458298759960000.0,0.04
2958053950.0,719035635.0,1458298762952000.0,0.048
2958053950.0,719035635.0,1458298765856000.0,20.144
2958053950.0,719035635.0,1458298776544000.0,83.456
2958053950.0,719035635.0,1458298778952000.0,0.048
2958053950.0,719035635.0,1458298779956000.0,0.044
2958053950.0,719035635.0,1458298782956000.0,0.044
2958053950.0,719035635.0,1458298799960000.0,0.04
2958053950.0,719035635.0,1458298799960000.0,0.04
2958053950.0,719035635.0,1458298802956000.0,0.044
2958053950.0,719035635.0,1458298805900000.0,20.1
2958053950.0,719035635.0,1458298819932000.0,0.068
2958053950.0,719035635.0,1458298819952000.0,0.048
2958053950.0,719035635.0,1458298822964000.0,0.036
2958053950.0,719035635.0,1458298839940000.0,0.06
2958053950.0,719035635.0,1458298839960000.0,0.04
2958053950.0,719035635.0,1458298842960000.0,0.04
2958053950.0,719035635.0,1458298846936000.0,0.064
2958053950.0,719035635.0,1458298859804000.0,20.196
2958053950.0,719035635.0,1458298859948000.0,0.052
2958053950.0,719035635.0,1458298862964000.0,0.036
2958053950.0,719035635.0,1458298865568000.0,43.432
2958053950.0,719035635.0,1458298866948000.0,0.052
2958053950.0,719035635.0,1458298876560000.0,43.44
2958053950.0,719035635.0,1458298880952000.0,0.048
2958053950.0,719035635.0,1458298882956000.0,0.044
2958053950.0,719035635.0,1458298886960000.0,0.04
2958053950.0,719035635.0,1458298899952000.0,0.048
2958053950.0,719035635.0,1458298900936000.0,0.064
2958053950.0,719035635.0,1458298903960000.0,0.04
2958053950.0,719035635.0,1458298906956000.0,0.044
2958053950.0,719035635.0,1458298920928000.0,0.072
2958053950.0,719035635.0,1458298920964000.0,0.036
2958053950.0,719035635.0,1458298923944000.0,0.0559999999999999
2958053950.0,719035635.0,1458298925976000.0,4.024
2958053950.0,719035635.0,1458298926948000.0,0.052
2958053950.0,719035635.0,1458298936652000.0,23.34800000000001
2958053950.0,719035635.0,1458298940960000.0,0.04
2958053950.0,719035635.0,1458298940960000.0,0.04
2958053950.0,719035635.0,1458298943960000.0,0.04
2958053950.0,719035635.0,1458298945648000.0,23.352
2958053950.0,719035635.0,1458298946952000.0,0.048
2958053950.0,719035635.0,1458298960952000.0,0.048
2958053950.0,719035635.0,1458298960960000.0,0.04
2958053950.0,719035635.0,1458298963956000.0,0.044
2958053950.0,719035635.0,1458298966948000.0,0.052
2958053950.0,719035635.0,1458298971772000.0,8.228
2958053950.0,719035635.0,1458298980952000.0,0.048
2958053950.0,719035635.0,1458298980960000.0,0.04
2958053950.0,719035635.0,1458298983956000.0,0.044
2958053950.0,719035635.0,1458298985564000.0,43.43600000000001
2958053950.0,719035635.0,1458298986804000.0,0.196
2958053950.0,719035635.0,1458298996632000.0,304.368
2958053950.0,719035635.0,1458299000952000.0,0.048
2958053950.0,719035635.0,1458299001952000.0,0.048
2958053950.0,719035635.0,1458299003928000.0,0.072
2958053950.0,719035635.0,1458299006956000.0,0.044
2958053950.0,719035635.0,1458299020956000.0,0.044
2958053950.0,719035635.0,1458299021964000.0,0.036
2958053950.0,719035635.0,1458299023820000.0,20.18
2958053950.0,719035635.0,1458299026864000.0,20.136
2958053950.0,719035635.0,1458299040960000.0,0.04
2958053950.0,719035635.0,1458299041960000.0,0.04
2958053950.0,719035635.0,1458299045804000.0,64.196
2958053950.0,719035635.0,1458299061944000.0,0.0559999999999999
2958053950.0,719035635.0,1458299061952000.0,0.048
2958053950.0,719035635.0,1458299063948000.0,0.052
2958053950.0,719035635.0,1458299066960000.0,0.04
2958053950.0,719035635.0,1458299081768000.0,20.232
2958053950.0,719035635.0,1458299081804000.0,20.196
2958053950.0,719035635.0,1458299084820000.0,20.18
2958053950.0,719035635.0,1458299087956000.0,0.044
2958053950.0,719035635.0,1458299107964000.0,0.036
2958053950.0,719035635.0,1458299121760000.0,0.24
2958053950.0,719035635.0,1458299121920000.0,0.08
2958053950.0,719035635.0,1458299124932000.0,0.068
2958053950.0,719035635.0,1458299125600000.0,83.4
2958053950.0,719035635.0,1458299127924000.0,0.076
2958053950.0,719035635.0,1458299141952000.0,0.048
2958053950.0,719035635.0,1458299142952000.0,0.048
2958053950.0,719035635.0,1458299144944000.0,0.0559999999999999
2958053950.0,719035635.0,1458299147956000.0,0.044
2958053950.0,719035635.0,1458299161900000.0,0.1
2958053950.0,719035635.0,1458299162936000.0,0.064
2958053950.0,719035635.0,1458299164888000.0,0.1119999999999999
2958053950.0,719035635.0,1458299167924000.0,0.076
