srcip,dstip,ts,td
2821066069,719036060,2011760.623334962,0.5521340594322902
2821066069,719036060,3971680.817453893,0.09586677148954058
2821066069,719036060,3983352.7513652444,5.951852744268938
2821066069,719036060,3991186.168547093,0.5480753706420195
2821066069,719036060,5570651.785271664,2.2401595853993195
2821066069,719036060,6210645.167442762,9.15210168366651
2821066069,719036060,9190240.914459424,1.0359248981026408
2821066069,719036060,10094211.39179475,0.6239802432384078
2821066069,719036060,13082553.985684402,5.379947814137554
2821066069,719036060,13082817.066434205,5.136248620275302
2821066069,719036060,13470822.86629289,13.328007809506527
2821066069,719036060,15079166.15840747,4.37583635732868
2821066069,719036060,18755184.84318758,3.3520953309303403
2821066069,719036060,18775657.325006407,0.32409786066975527
2821066069,719036060,18775949.8753516,0.6279870375796756
2821066069,719036060,18780088.615575336,4.791765098637891
2821066069,719036060,18795953.467338655,10.643842954177282
2821066069,719036060,19975583.65598029,2.128149878443894
2821066069,719036060,20032100.437404003,2.2078472607577146
2821066069,719036060,20043890.648859713,5.119901530009436
2821066069,719036060,24775800.81104677,7.832201740417072
2821066069,719036060,25031854.343657162,4.0119811516594055
2821066069,719036060,25271831.363940038,5.156186584980679
2821066069,719036060,25451388.091377676,2.171873381749492
2821066069,719036060,25607254.461877618,2.851996733457103
2821066069,719036060,37919531.64117076,2.928015681982974
2821066069,719036060,39643336.02393635,0.02800448489316043
2821066069,719036060,41103568.352258876,5.17216198955551
2821066069,719036060,41108010.11428184,5.119744919208932
2821066069,719036060,41128226.55571711,2.1441952576049217
2821066069,719036060,41468123.422141925,1.0281685888855499
2821066069,719036060,41512037.46157304,5.179790619587646
2821066069,719036060,46983814.92674974,3.180050634436675
2821066069,719036060,50691808.96711957,5.740221690368402
2821066069,719036060,50779855.14730884,2.1679292378966135
2821066069,719036060,50780490.54890582,0.3321102293595235
2821066069,719036060,51108556.31482343,5.700037522784133
2821066069,719036060,52532937.43960402,1.0241124375278807
2821066069,719036060,57568596.25898772,0.23608187755302804
2821066069,719036060,62544685.47499764,0.004046362313451227
2821066069,719036060,62752702.06432413,2.1440827702485197
2821066069,719036060,62973036.75635192,1.2839710801971744
2821066069,719036060,69716989.02831161,0.5319946127164183
2821066069,719036060,78584672.48094602,3.1957448340168253
2821066069,719036060,78604710.67814463,4.520080872282467
2821066069,719036060,83164874.315203,3.768071283122624
2821066069,719036060,113588382.72462542,6.923861401093293
2821066069,719036060,113780549.7553097,0.9719628966581288
2821066069,719036060,115748745.75605753,0.8719555696739327
2821066069,719036060,116317082.6415899,9.624199106652837
2821066069,719036060,119509383.40129356,5.311947322329582
2821066069,719036060,125085243.4794802,8.04386607212303
2821066069,719036060,142945195.08516952,0.3557521417581213
2821066069,719036060,143012910.3704581,2.1799982624871213
2821066069,719036060,143048330.0552954,0.31981311592098527
2821066069,719036060,143136181.75227502,3.0841283114287585
2821066069,719036060,143148231.17508063,10.63989556594535
2821066069,719036060,144200170.51494056,5.087873446088371
2821066069,719036060,144204346.84887025,3.415802517537404
2821066069,719036060,144471979.84741572,5.09196470002378
2821066069,719036060,145328205.5861795,1.8398648248959684
2821066069,719036060,146188243.6218053,3.0039295962700523
2821066069,719036060,155192776.51022774,4.771744603754981
2821066069,719036060,155252837.91665813,2.1958745746970236
2821066069,719036060,155349203.83791208,4.919938622270062
2821066069,719036060,156053330.38185197,22.63580291956818
2821066069,719036060,156097672.01007918,4.47608367917721
2821066069,719036060,156121774.0925113,3.287780700997295
2821066069,719036060,156513562.3704134,2.5440545455491326
2821066069,719036060,156757917.15605474,4.467942305749187
2821066069,719036060,157050335.85904866,0.07998773417212386
2821066069,719036060,157538222.95345104,10.648118021307265
2821066069,719036060,162102192.27437952,3.4759656110676196
2821066069,719036060,162450268.8962176,12.971820097317725
2821066069,719036060,162466293.82375193,4.9521713452024345
2821066069,719036060,165854256.44197056,0.24387577193581475
2821066069,719036060,177678564.19898462,2.308128742371637
2821066069,719036060,177694081.3822829,12.107735286538809
2821066069,719036060,177866366.6101199,0.3882856356260687
2821066069,719036060,180910320.66497308,6.032051490243776
2821066069,719036060,180914367.78903005,0.32809600696825214
2821066069,719036060,181257814.68978938,0.9799496826149067
2821066069,719036060,181797525.97935608,2.563996265552161
2821066069,719036060,181818025.79540315,1.7839964820601648
2821066069,719036060,181822062.24464032,1.0680023171635513
2821066069,719036060,182206258.4029586,0.31979052181292245
2821066069,719036060,182218401.85309193,0.3360210411724786
2821066069,719036060,182361908.19659626,6.003877704970292
2821066069,719036060,182581879.9996795,5.1639063378285455
2821066069,719036060,186029827.9642595,2.9557232864852505
2821066069,719036060,187041886.96878472,0.3521236212129094
2821066069,719036060,187337864.09216687,1.0440518733707826
2821066069,719036060,187717753.22853494,6.7481074244118915
2821066069,719036060,187833684.7327849,2.7358855730189937
2821066069,719036060,188265367.64541528,9.512148299554761
2821066069,719036060,188425072.83075616,2.5079546711799003
2821066069,719036060,188425626.05319196,13.999943508446833
2821066069,719036060,193301848.33100444,6.160041040643673
2821066069,719036060,200258158.2288995,0.24804598089514743
2821066069,719036060,200770335.88317695,2.4762070018006868
2821066069,719036060,200774536.1099907,5.136127483452655
2821066069,719036060,202818730.14560282,3.0679466740853987
2821066069,719036060,212166967.03756458,7.979999568601055
2821066069,719036060,212382612.62865084,10.503976941141898
2821066069,719036060,212782531.71537346,20.64411870111069
2821066069,719036060,212946660.6489754,43.39196314386093
2821066069,719036060,221566165.52324268,7.779736737787258
2821066069,719036060,223554285.41691574,0.8360465541321869
2821066069,719036060,223837913.34991333,0.40011913333050325
2821066069,719036060,235629685.414486,2.368201884085589
2821066069,719036060,239618139.2665498,4.328241306340849
2821066069,719036060,240014082.3250278,2.716220032574128
2821066069,719036060,240038111.60961217,3.284230463929681
