srcip,dstip,ts,td
714612442.0,719035195.0,1458298492872000.0,0.128
714612442.0,719035195.0,1458298492872000.0,0.128
714612442.0,719035195.0,1458298492884000.0,0.1159999999999999
714612442.0,719035195.0,1458298492884000.0,0.1159999999999999
714612442.0,719035195.0,1458298492884000.0,0.1159999999999999
714612442.0,719035195.0,1458298492884000.0,0.1159999999999999
714612442.0,719035195.0,1458298492888000.0,0.1119999999999999
714612442.0,719035195.0,1458298492888000.0,0.1119999999999999
714612442.0,719035195.0,1458298492900000.0,0.1
714612442.0,719035195.0,1458298492904000.0,0.096
714612442.0,719035195.0,1458298492904000.0,0.096
714612442.0,719035195.0,1458298492904000.0,0.096
714612442.0,719035195.0,1458298492904000.0,0.096
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492908000.0,0.092
714612442.0,719035195.0,1458298492912000.0,0.088
714612442.0,719035195.0,1458298493608000.0,0.392
714612442.0,719035195.0,1458298493616000.0,0.384
714612442.0,719035195.0,1458298493884000.0,0.1159999999999999
714612442.0,719035195.0,1458298493888000.0,0.1119999999999999
714612442.0,719035195.0,1458298493888000.0,0.1119999999999999
714612442.0,719035195.0,1458298493888000.0,0.1119999999999999
714612442.0,719035195.0,1458298493892000.0,0.108
714612442.0,719035195.0,1458298493896000.0,0.104
714612442.0,719035195.0,1458298493896000.0,0.104
714612442.0,719035195.0,1458298493900000.0,0.1
714612442.0,719035195.0,1458298493900000.0,0.1
714612442.0,719035195.0,1458298493900000.0,0.1
714612442.0,719035195.0,1458298493900000.0,0.1
714612442.0,719035195.0,1458298493904000.0,0.096
714612442.0,719035195.0,1458298493904000.0,0.096
714612442.0,719035195.0,1458298493904000.0,0.096
714612442.0,719035195.0,1458298493908000.0,0.092
714612442.0,719035195.0,1458298493908000.0,0.092
714612442.0,719035195.0,1458298493912000.0,0.088
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493916000.0,0.084
714612442.0,719035195.0,1458298493920000.0,0.08
714612442.0,719035195.0,1458298493924000.0,0.076
714612442.0,719035195.0,1458298494876000.0,0.124
714612442.0,719035195.0,1458298494888000.0,0.1119999999999999
714612442.0,719035195.0,1458298529600000.0,0.4
714612442.0,719035195.0,1458298529612000.0,0.3879999999999999
714612442.0,719035195.0,1458298529616000.0,0.384
714612442.0,719035195.0,1458298529740000.0,2.26
714612442.0,719035195.0,1458298529816000.0,0.184
714612442.0,719035195.0,1458298529816000.0,0.184
714612442.0,719035195.0,1458298529816000.0,0.184
714612442.0,719035195.0,1458298529816000.0,0.184
714612442.0,719035195.0,1458298529816000.0,0.184
714612442.0,719035195.0,1458298529820000.0,0.18
714612442.0,719035195.0,1458298529820000.0,0.18
714612442.0,719035195.0,1458298529824000.0,0.176
714612442.0,719035195.0,1458298529828000.0,0.172
714612442.0,719035195.0,1458298529828000.0,0.172
714612442.0,719035195.0,1458298529836000.0,0.1639999999999999
714612442.0,719035195.0,1458298529836000.0,0.1639999999999999
714612442.0,719035195.0,1458298529836000.0,0.1639999999999999
714612442.0,719035195.0,1458298529844000.0,0.156
714612442.0,719035195.0,1458298529848000.0,0.152
714612442.0,719035195.0,1458298529848000.0,0.152
714612442.0,719035195.0,1458298529852000.0,0.148
714612442.0,719035195.0,1458298529864000.0,0.136
714612442.0,719035195.0,1458298529868000.0,0.132
714612442.0,719035195.0,1458298529872000.0,0.128
714612442.0,719035195.0,1458298529880000.0,0.12
714612442.0,719035195.0,1458298529896000.0,0.104
714612442.0,719035195.0,1458298529900000.0,0.1
714612442.0,719035195.0,1458298529904000.0,0.096
714612442.0,719035195.0,1458298529904000.0,0.096
714612442.0,719035195.0,1458298529904000.0,0.096
714612442.0,719035195.0,1458298529908000.0,0.092
714612442.0,719035195.0,1458298529908000.0,0.092
714612442.0,719035195.0,1458298529908000.0,0.092
714612442.0,719035195.0,1458298530884000.0,0.1159999999999999
714612442.0,719035195.0,1458298530888000.0,0.1119999999999999
714612442.0,719035195.0,1458298530892000.0,0.108
714612442.0,719035195.0,1458298530896000.0,0.104
714612442.0,719035195.0,1458298530904000.0,0.096
714612442.0,719035195.0,1458298530908000.0,0.092
714612442.0,719035195.0,1458298530908000.0,0.092
714612442.0,719035195.0,1458298530908000.0,0.092
714612442.0,719035195.0,1458298530912000.0,0.088
714612442.0,719035195.0,1458298530916000.0,0.084
714612442.0,719035195.0,1458298531848000.0,0.152
714612442.0,719035195.0,1458298531848000.0,0.152
714612442.0,719035195.0,1458298531856000.0,0.144
714612442.0,719035195.0,1458298531856000.0,0.144
714612442.0,719035195.0,1458298531892000.0,0.108
714612442.0,719035195.0,1458298531900000.0,0.1
714612442.0,719035195.0,1458298531908000.0,0.092
714612442.0,719035195.0,1458298531912000.0,0.088
714612442.0,719035195.0,1458298531912000.0,0.088
714612442.0,719035195.0,1458298531916000.0,0.084
714612442.0,719035195.0,1458298531916000.0,0.084
714612442.0,719035195.0,1458298532572000.0,0.428
714612442.0,719035195.0,1458298532588000.0,0.412
714612442.0,719035195.0,1458298532596000.0,0.4039999999999999
714612442.0,719035195.0,1458298532820000.0,0.18
714612442.0,719035195.0,1458298532832000.0,3.168
714612442.0,719035195.0,1458298532832000.0,3.168
714612442.0,719035195.0,1458298532832000.0,3.168
714612442.0,719035195.0,1458298532836000.0,3.164
714612442.0,719035195.0,1458298532860000.0,0.14
714612442.0,719035195.0,1458298532860000.0,0.14
714612442.0,719035195.0,1458298532888000.0,0.1119999999999999
714612442.0,719035195.0,1458298532892000.0,0.108
714612442.0,719035195.0,1458298532904000.0,0.096
714612442.0,719035195.0,1458298532908000.0,0.092
714612442.0,719035195.0,1458298532908000.0,0.092
