srcip,dstip,ts,td
3579737907.0,719035603.0,1458299198072000.0,12.928
3579737907.0,719035603.0,1458299210244000.0,4.756
3579737907.0,719035603.0,1458299210256000.0,4.744
3579737907.0,719035603.0,1458299210256000.0,4.744
3579737907.0,719035603.0,1458299210288000.0,4.712
3579737907.0,719035603.0,1458299210324000.0,4.676
3579737907.0,719035603.0,1458299210340000.0,4.66
3579737907.0,719035603.0,1458299210348000.0,5.652
3579737907.0,719035603.0,1458299210348000.0,5.652
3579737907.0,719035603.0,1458299210352000.0,4.648
3579737907.0,719035603.0,1458299210352000.0,4.648
3579737907.0,719035603.0,1458299210376000.0,5.624
3579737907.0,719035603.0,1458299210388000.0,5.612
3579737907.0,719035603.0,1458299210388000.0,5.612
3579737907.0,719035603.0,1458299210388000.0,5.612
3579737907.0,719035603.0,1458299210404000.0,4.596
3579737907.0,719035603.0,1458299210408000.0,4.592
3579737907.0,719035603.0,1458299210408000.0,4.592
3579737907.0,719035603.0,1458299210408000.0,4.592
3579737907.0,719035603.0,1458299210428000.0,5.572
3579737907.0,719035603.0,1458299210440000.0,4.56
3579737907.0,719035603.0,1458299210448000.0,5.5520000000000005
3579737907.0,719035603.0,1458299210448000.0,5.5520000000000005
3579737907.0,719035603.0,1458299210460000.0,5.54
3579737907.0,719035603.0,1458299210460000.0,5.54
3579737907.0,719035603.0,1458299210460000.0,4.54
3579737907.0,719035603.0,1458299210460000.0,4.54
3579737907.0,719035603.0,1458299210460000.0,4.54
3579737907.0,719035603.0,1458299210460000.0,4.54
3579737907.0,719035603.0,1458299210464000.0,5.5360000000000005
3579737907.0,719035603.0,1458299210472000.0,6.528
3579737907.0,719035603.0,1458299210472000.0,6.528
3579737907.0,719035603.0,1458299210476000.0,4.524
3579737907.0,719035603.0,1458299210476000.0,4.524
3579737907.0,719035603.0,1458299210480000.0,5.52
3579737907.0,719035603.0,1458299210480000.0,5.52
3579737907.0,719035603.0,1458299210480000.0,4.52
3579737907.0,719035603.0,1458299210484000.0,6.516
3579737907.0,719035603.0,1458299210488000.0,6.5120000000000005
3579737907.0,719035603.0,1458299210488000.0,6.5120000000000005
3579737907.0,719035603.0,1458299210504000.0,4.496
3579737907.0,719035603.0,1458299210504000.0,5.496
