srcip,dstip,ts,td
615682913.0,719035631.0,1458298376536000.0,7.463999999999999
615682913.0,719035631.0,1458298376616000.0,7.383999999999999
615682913.0,719035631.0,1458298378652000.0,5.348
615682913.0,719035631.0,1458298378660000.0,5.34
615682913.0,719035631.0,1458298378660000.0,5.34
615682913.0,719035631.0,1458298378664000.0,5.336
615682913.0,719035631.0,1458298378664000.0,5.336
615682913.0,719035631.0,1458298378676000.0,5.324
615682913.0,719035631.0,1458298378676000.0,5.324
615682913.0,719035631.0,1458298378680000.0,5.32
615682913.0,719035631.0,1458298378680000.0,5.32
615682913.0,719035631.0,1458298378680000.0,5.32
615682913.0,719035631.0,1458298378684000.0,5.316
615682913.0,719035631.0,1458298378688000.0,5.312
615682913.0,719035631.0,1458298378692000.0,5.308
615682913.0,719035631.0,1458298378692000.0,5.308
615682913.0,719035631.0,1458298378704000.0,5.296
615682913.0,719035631.0,1458298378984000.0,5.016
615682913.0,719035631.0,1458298378988000.0,5.012
615682913.0,719035631.0,1458298394168000.0,6.8320000000000025
615682913.0,719035631.0,1458298395984000.0,5.016
615682913.0,719035631.0,1458298396004000.0,4.996
615682913.0,719035631.0,1458298406580000.0,11.42
615682913.0,719035631.0,1458298406580000.0,11.42
615682913.0,719035631.0,1458298406752000.0,11.248
615682913.0,719035631.0,1458298407216000.0,10.784
615682913.0,719035631.0,1458298407220000.0,10.78
615682913.0,719035631.0,1458298407220000.0,10.78
615682913.0,719035631.0,1458298407716000.0,10.284
615682913.0,719035631.0,1458298407800000.0,10.2
615682913.0,719035631.0,1458298407800000.0,10.2
615682913.0,719035631.0,1458298420880000.0,13.12
615682913.0,719035631.0,1458298421784000.0,12.216
615682913.0,719035631.0,1458298421788000.0,12.212
615682913.0,719035631.0,1458298421804000.0,12.196
615682913.0,719035631.0,1458298422908000.0,0.092
615682913.0,719035631.0,1458298423864000.0,10.136
615682913.0,719035631.0,1458298423868000.0,10.132
615682913.0,719035631.0,1458298423872000.0,10.128
615682913.0,719035631.0,1458298424912000.0,0.088
615682913.0,719035631.0,1458298442136000.0,12.864
615682913.0,719035631.0,1458298442500000.0,12.5
615682913.0,719035631.0,1458298444860000.0,10.14
615682913.0,719035631.0,1458298444884000.0,10.116
615682913.0,719035631.0,1458298462156000.0,9.844
615682913.0,719035631.0,1458298463092000.0,8.908
615682913.0,719035631.0,1458298463096000.0,8.904
615682913.0,719035631.0,1458298463100000.0,8.9
615682913.0,719035631.0,1458298463100000.0,8.9
615682913.0,719035631.0,1458298463104000.0,8.896
615682913.0,719035631.0,1458298463104000.0,8.896
615682913.0,719035631.0,1458298463108000.0,8.892000000000003
615682913.0,719035631.0,1458298463108000.0,8.892000000000003
615682913.0,719035631.0,1458298471656000.0,12.344
615682913.0,719035631.0,1458298478064000.0,10.936
615682913.0,719035631.0,1458298478076000.0,10.924
