srcip,dstip,ts,td
3509605311.0,719034985.0,1458298391892000.0,1.108
3509605311.0,719034985.0,1458298393896000.0,1.104
3509605311.0,719034985.0,1458298394892000.0,1.108
3509605311.0,719034985.0,1458298395892000.0,1.108
3509605311.0,719034985.0,1458298396892000.0,1.108
3509605311.0,719034985.0,1458298397896000.0,1.104
3509605311.0,719034985.0,1458298398892000.0,1.108
3509605311.0,719034985.0,1458298399888000.0,1.112
3509605311.0,719034985.0,1458298401892000.0,1.108
3509605311.0,719034985.0,1458298402892000.0,1.108
3509605311.0,719034985.0,1458298403892000.0,1.108
3509605311.0,719034985.0,1458298404892000.0,1.108
3509605311.0,719034985.0,1458298405888000.0,1.112
3509605311.0,719034985.0,1458298406896000.0,1.104
3509605311.0,719034985.0,1458298407900000.0,1.1
3509605311.0,719034985.0,1458298409896000.0,1.104
3509605311.0,719034985.0,1458298410892000.0,1.108
3509605311.0,719034985.0,1458298411888000.0,1.112
3509605311.0,719034985.0,1458298412892000.0,1.108
3509605311.0,719034985.0,1458298413900000.0,1.1
3509605311.0,719034985.0,1458298414892000.0,1.108
3509605311.0,719034985.0,1458298415892000.0,1.108
3509605311.0,719034985.0,1458298416892000.0,1.108
3509605311.0,719034985.0,1458298418892000.0,1.108
3509605311.0,719034985.0,1458298419892000.0,1.108
3509605311.0,719034985.0,1458298420892000.0,1.108
3509605311.0,719034985.0,1458298421892000.0,1.108
3509605311.0,719034985.0,1458298422892000.0,1.108
3509605311.0,719034985.0,1458298423900000.0,1.1
3509605311.0,719034985.0,1458298456892000.0,1.108
3509605311.0,719034985.0,1458298457892000.0,1.108
3509605311.0,719034985.0,1458298458784000.0,1.216
3509605311.0,719034985.0,1458298459900000.0,1.1
3509605311.0,719034985.0,1458298460900000.0,1.1
3509605311.0,719034985.0,1458298461892000.0,1.108
3509605311.0,719034985.0,1458298462900000.0,1.1
3509605311.0,719034985.0,1458298464896000.0,1.104
3509605311.0,719034985.0,1458298465892000.0,1.108
3509605311.0,719034985.0,1458298466892000.0,1.108
3509605311.0,719034985.0,1458298467896000.0,1.104
3509605311.0,719034985.0,1458298468892000.0,1.108
3509605311.0,719034985.0,1458298469892000.0,1.108
3509605311.0,719034985.0,1458298470896000.0,1.104
3509605311.0,719034985.0,1458298472892000.0,1.108
3509605311.0,719034985.0,1458298473892000.0,1.108
3509605311.0,719034985.0,1458298474796000.0,1.204
3509605311.0,719034985.0,1458298475904000.0,1.096
3509605311.0,719034985.0,1458298476904000.0,1.096
3509605311.0,719034985.0,1458298477904000.0,1.096
3509605311.0,719034985.0,1458298479892000.0,1.108
3509605311.0,719034985.0,1458298480900000.0,1.1
3509605311.0,719034985.0,1458298481892000.0,1.108
3509605311.0,719034985.0,1458298482892000.0,1.108
3509605311.0,719034985.0,1458298483892000.0,1.108
3509605311.0,719034985.0,1458298484900000.0,1.1
3509605311.0,719034985.0,1458298485892000.0,1.108
3509605311.0,719034985.0,1458298486900000.0,1.1
3509605311.0,719034985.0,1458298488892000.0,1.108
3509605311.0,719034985.0,1458298520896000.0,1.104
3509605311.0,719034985.0,1458298521892000.0,1.108
3509605311.0,719034985.0,1458298522892000.0,1.108
3509605311.0,719034985.0,1458298523888000.0,1.112
3509605311.0,719034985.0,1458298524892000.0,1.108
3509605311.0,719034985.0,1458298526888000.0,1.112
3509605311.0,719034985.0,1458298527892000.0,1.108
3509605311.0,719034985.0,1458298528892000.0,1.108
3509605311.0,719034985.0,1458298529892000.0,1.108
3509605311.0,719034985.0,1458298530388000.0,0.612
3509605311.0,719034985.0,1458298530836000.0,0.1639999999999999
3509605311.0,719034985.0,1458298530892000.0,1.108
3509605311.0,719034985.0,1458298531892000.0,1.108
3509605311.0,719034985.0,1458298532896000.0,1.104
3509605311.0,719034985.0,1458298534892000.0,1.108
3509605311.0,719034985.0,1458298535892000.0,1.108
3509605311.0,719034985.0,1458298536892000.0,1.108
3509605311.0,719034985.0,1458298537888000.0,1.112
3509605311.0,719034985.0,1458298538748000.0,1.252
3509605311.0,719034985.0,1458298539900000.0,1.1
3509605311.0,719034985.0,1458298541892000.0,1.108
3509605311.0,719034985.0,1458298541892000.0,1.108
3509605311.0,719034985.0,1458298543892000.0,1.108
3509605311.0,719034985.0,1458298544688000.0,1.3119999999999998
3509605311.0,719034985.0,1458298544892000.0,1.108
3509605311.0,719034985.0,1458298545892000.0,1.108
3509605311.0,719034985.0,1458298546892000.0,1.108
