srcip,dstip,ts,td
1291252045.0,719036064.0,1458298403648000.0,0.352
1291252045.0,719036064.0,1458298404648000.0,0.352
1291252045.0,719036064.0,1458298404652000.0,0.348
1291252045.0,719036064.0,1458298404700000.0,0.3
1291252045.0,719036064.0,1458298405652000.0,0.348
1291252045.0,719036064.0,1458298405664000.0,0.336
1291252045.0,719036064.0,1458298406608000.0,0.392
1291252045.0,719036064.0,1458298406652000.0,0.348
1291252045.0,719036064.0,1458298406708000.0,0.292
1291252045.0,719036064.0,1458298407644000.0,0.356
1291252045.0,719036064.0,1458298407648000.0,0.352
1291252045.0,719036064.0,1458298407688000.0,0.312
1291252045.0,719036064.0,1458298408644000.0,0.356
1291252045.0,719036064.0,1458298408728000.0,0.272
1291252045.0,719036064.0,1458298408732000.0,0.268
1291252045.0,719036064.0,1458298408740000.0,0.26
1291252045.0,719036064.0,1458298409732000.0,0.268
1291252045.0,719036064.0,1458298409732000.0,0.268
1291252045.0,719036064.0,1458298409736000.0,0.264
1291252045.0,719036064.0,1458298409740000.0,0.26
1291252045.0,719036064.0,1458298410728000.0,0.272
1291252045.0,719036064.0,1458298410732000.0,0.268
1291252045.0,719036064.0,1458298410740000.0,0.26
1291252045.0,719036064.0,1458298411700000.0,0.3
1291252045.0,719036064.0,1458298411744000.0,0.256
1291252045.0,719036064.0,1458298411820000.0,0.18
1291252045.0,719036064.0,1458298411820000.0,0.18
1291252045.0,719036064.0,1458298411824000.0,0.176
1291252045.0,719036064.0,1458298412776000.0,0.2239999999999999
1291252045.0,719036064.0,1458298412796000.0,0.204
1291252045.0,719036064.0,1458298412816000.0,0.184
1291252045.0,719036064.0,1458298412820000.0,0.18
1291252045.0,719036064.0,1458298456908000.0,0.092
1291252045.0,719036064.0,1458298457908000.0,0.092
1291252045.0,719036064.0,1458298503888000.0,0.1119999999999999
1291252045.0,719036064.0,1458298503912000.0,0.088
1291252045.0,719036064.0,1458298504680000.0,0.32
1291252045.0,719036064.0,1458298597892000.0,0.108
1291252045.0,719036064.0,1458298605724000.0,0.276
1291252045.0,719036064.0,1458298637908000.0,0.092
1291252045.0,719036064.0,1458298637912000.0,0.088
1291252045.0,719036064.0,1458298679596000.0,0.4039999999999999
1291252045.0,719036064.0,1458298679884000.0,0.1159999999999999
