srcip,dstip,ts,td
2821066048.0,719036060.0,1458298372392000.0,10.608
2821066048.0,719036060.0,1458298376864000.0,10.136
2821066048.0,719036060.0,1458298390532000.0,4.468
2821066048.0,719036060.0,1458298395596000.0,3.404
2821066048.0,719036060.0,1458298398440000.0,11.56
2821066048.0,719036060.0,1458298399264000.0,4.7360000000000015
2821066048.0,719036060.0,1458298458944000.0,4.056
2821066048.0,719036060.0,1458298463044000.0,10.956
2821066048.0,719036060.0,1458298465376000.0,3.624
2821066048.0,719036060.0,1458298465404000.0,3.596
2821066048.0,719036060.0,1458298468656000.0,4.343999999999999
2821066048.0,719036060.0,1458298468900000.0,7.1
2821066048.0,719036060.0,1458298469144000.0,3.856
2821066048.0,719036060.0,1458298469172000.0,6.827999999999999
2821066048.0,719036060.0,1458298469348000.0,2.652
2821066048.0,719036060.0,1458298471820000.0,10.18
2821066048.0,719036060.0,1458298471824000.0,10.176
2821066048.0,719036060.0,1458298500120000.0,12.88
2821066048.0,719036060.0,1458298502688000.0,0.312
2821066048.0,719036060.0,1458298522972000.0,0.0279999999999999
2821066048.0,719036060.0,1458298540004000.0,10.996
2821066048.0,719036060.0,1458298544304000.0,5.6960000000000015
2821066048.0,719036060.0,1458298544656000.0,8.344
2821066048.0,719036060.0,1458298550292000.0,13.708
2821066048.0,719036060.0,1458298571944000.0,6.056
2821066048.0,719036060.0,1458298577272000.0,9.728
2821066048.0,719036060.0,1458298577556000.0,5.444
2821066048.0,719036060.0,1458298578140000.0,3.86
2821066048.0,719036060.0,1458298578176000.0,2.824
2821066048.0,719036060.0,1458298578196000.0,8.804
2821066048.0,719036060.0,1458298578356000.0,15.644
2821066048.0,719036060.0,1458298578508000.0,11.492
2821066048.0,719036060.0,1458298582528000.0,7.472
2821066048.0,719036060.0,1458298582948000.0,5.052
2821066048.0,719036060.0,1458298582992000.0,3.008
2821066048.0,719036060.0,1458298583032000.0,4.968
2821066048.0,719036060.0,1458298589724000.0,3.276
2821066048.0,719036060.0,1458298590100000.0,11.9
2821066048.0,719036060.0,1458298590124000.0,11.876
2821066048.0,719036060.0,1458298590276000.0,4.724
2821066048.0,719036060.0,1458298590768000.0,2.232
2821066048.0,719036060.0,1458298593744000.0,2.256
2821066048.0,719036060.0,1458298595108000.0,10.892
2821066048.0,719036060.0,1458298595632000.0,4.368
2821066048.0,719036060.0,1458298595640000.0,4.36
2821066048.0,719036060.0,1458298595640000.0,4.36
2821066048.0,719036060.0,1458298600768000.0,5.232
2821066048.0,719036060.0,1458298600852000.0,11.148
2821066048.0,719036060.0,1458298606464000.0,10.536
2821066048.0,719036060.0,1458298606544000.0,4.456
2821066048.0,719036060.0,1458298606636000.0,10.364
2821066048.0,719036060.0,1458298606704000.0,4.296
2821066048.0,719036060.0,1458298612276000.0,4.724
2821066048.0,719036060.0,1458298616664000.0,2.336
2821066048.0,719036060.0,1458298618452000.0,8.548
2821066048.0,719036060.0,1458298624236000.0,2.764
2821066048.0,719036060.0,1458298627276000.0,5.724
2821066048.0,719036060.0,1458298627636000.0,4.364
2821066048.0,719036060.0,1458298629012000.0,5.988
2821066048.0,719036060.0,1458298629096000.0,5.904
2821066048.0,719036060.0,1458298629280000.0,2.72
2821066048.0,719036060.0,1458298633068000.0,11.932
2821066048.0,719036060.0,1458298639152000.0,6.848
2821066048.0,719036060.0,1458298640860000.0,2.14
2821066048.0,719036060.0,1458298640864000.0,2.136
2821066048.0,719036060.0,1458298640868000.0,2.132
2821066048.0,719036060.0,1458298640876000.0,2.124
2821066048.0,719036060.0,1458298640900000.0,2.1
2821066048.0,719036060.0,1458298643868000.0,2.132
2821066048.0,719036060.0,1458298644184000.0,4.816
2821066048.0,719036060.0,1458298645240000.0,4.76
2821066048.0,719036060.0,1458298649832000.0,2.168
2821066048.0,719036060.0,1458298649948000.0,13.052
