srcip,dstip,ts,td
3692409611,719036341,6952283.749773007,18.184005988381724
3692409611,719036341,6956593.510818302,0.012136213611832163
3692409611,719036341,6957102.016530815,0.012021442203076653
3692409611,719036341,6957294.615965202,0.01203942682158341
3692409611,719036341,7937027.485364193,0.03204322299207208
3692409611,719036341,7937354.65818585,0.016168726687919105
3692409611,719036341,8933449.887570994,0.015966844066816827
3692409611,719036341,8933869.08255019,0.01202367238477311
3692409611,719036341,9918431.50790146,0.028008452724326623
3692409611,719036341,9918643.471465552,0.01610772380906319
3692409611,719036341,10883172.743334847,0.04810499844797217
3692409611,719036341,10883611.259882458,0.011838049981211294
3692409611,719036341,10884193.569323268,0.0159544935419828
3692409611,719036341,10884479.839557245,0.01614362586600593
3692409611,719036341,11104868.35276139,9.296077024403713
3692409611,719036341,11105502.855163183,0.016109268057784815
3692409611,719036341,14913855.620450176,4.196175726369026
3692409611,719036341,17897926.316690136,0.26401569224238064
3692409611,719036341,17906186.622705996,0.02375722940249446
3692409611,719036341,18890224.35257257,0.027971307290488284
3692409611,719036341,39142128.20743458,0.016023618076718815
3692409611,719036341,39490253.95278291,0.16394754253898067
3692409611,719036341,39490268.94461117,0.01201729814460409
3692409611,719036341,39490369.68545483,0.01609623491715918
3692409611,719036341,40486199.926255524,0.01619917927427817
3692409611,719036341,40486263.888528995,0.016042651401308467
3692409611,719036341,44682299.9080906,2.900061345489395
3692409611,719036341,45677811.387089014,0.0161081940410264
3692409611,719036341,45677835.0379807,0.011942386201642636
3692409611,719036341,45677847.69311702,0.015948567070830838
3692409611,719036341,45678213.504369564,0.015922989368599864
3692409611,719036341,45678492.529311135,0.01613265911301883
3692409611,719036341,46674277.65222756,0.015930224461936295
3692409611,719036341,58874090.1924476,1.0560897539959897
3692409611,719036341,58878359.77096199,0.0119182967274447
3692409611,719036341,58878562.46263195,0.011980139368977996
3692409611,719036341,58878620.49403507,0.015974803588077437
3692409611,719036341,58950088.22272502,2.764163241446986
3692409611,719036341,58950466.34704655,0.016158156361421927
3692409611,719036341,58950584.52866895,0.015922089938694317
3692409611,719036341,58950910.02586577,0.016128088400227385
3692409611,719036341,58951263.76386334,0.016023701573326284
3692409611,719036341,58951478.39054075,0.01606195839337618
3692409611,719036341,58951636.3807738,0.016086669673016363
3692409611,719036341,60387101.340733655,2.6478790874625155
3692409611,719036341,60387697.240325585,0.01614076940019309
3692409611,719036341,60388260.311428875,0.01606763093834128
3692409611,719036341,60388780.154395565,0.015928208959695548
3692409611,719036341,60388790.966932975,0.01592875648604556
3692409611,719036341,70392955.24124624,0.18790648052347242
3692409611,719036341,70392989.48085223,0.01193221369984221
3692409611,719036341,70393445.40113862,0.011951395184707118
3692409611,719036341,70393526.3626997,8.311768889823131
3692409611,719036341,90645141.07990754,0.016178914479018813
3692409611,719036341,90645688.7991634,0.01197064516586313
3692409611,719036341,90646191.85500199,0.016153058824809028
3692409611,719036341,90646612.22193019,0.015989296922168578
3692409611,719036341,90647087.2544464,4.07600216850906
3692409611,719036341,90647089.8304299,0.04376704416105488
3692409611,719036341,90647683.56794374,0.01207709054923503
3692409611,719036341,91627266.53100227,0.031853578880068345
3692409611,719036341,91627716.71172668,0.016120777594028895
3692409611,719036341,91639690.59964131,0.01999498534068884
3692409611,719036341,91640184.9716511,0.01596912520450637
3692409611,719036341,91640299.0823241,0.016036794687040397
3692409611,719036341,91640558.29299308,0.012069620937914836
3692409611,719036341,91640637.89969696,0.016037081395357037
3692409611,719036341,91668523.84734455,0.016094511526995793
