srcip,dstip,ts,td
2821066049.0,719036060.0,1458298368304000.0,5.6960000000000015
2821066049.0,719036060.0,1458298369232000.0,2.768
2821066049.0,719036060.0,1458298369272000.0,2.728
2821066049.0,719036060.0,1458298369296000.0,5.704
2821066049.0,719036060.0,1458298369300000.0,5.7
2821066049.0,719036060.0,1458298373716000.0,4.284
2821066049.0,719036060.0,1458298374028000.0,3.972
2821066049.0,719036060.0,1458298374028000.0,3.972
2821066049.0,719036060.0,1458298374076000.0,3.924
2821066049.0,719036060.0,1458298374108000.0,3.892
2821066049.0,719036060.0,1458298374568000.0,2.432
2821066049.0,719036060.0,1458298374680000.0,0.32
2821066049.0,719036060.0,1458298374868000.0,2.132
2821066049.0,719036060.0,1458298376500000.0,2.5
2821066049.0,719036060.0,1458298387976000.0,0.024
2821066049.0,719036060.0,1458298393456000.0,5.544
2821066049.0,719036060.0,1458298393756000.0,3.244
2821066049.0,719036060.0,1458298393876000.0,5.124
2821066049.0,719036060.0,1458298398324000.0,3.676
2821066049.0,719036060.0,1458298399936000.0,5.064
2821066049.0,719036060.0,1458298399940000.0,5.06
2821066049.0,719036060.0,1458298402688000.0,2.312
2821066049.0,719036060.0,1458298410072000.0,3.928
2821066049.0,719036060.0,1458298419240000.0,3.76
2821066049.0,719036060.0,1458298429200000.0,4.8
2821066049.0,719036060.0,1458298429416000.0,2.584
2821066049.0,719036060.0,1458298429488000.0,2.512
2821066049.0,719036060.0,1458298429672000.0,7.3279999999999985
2821066049.0,719036060.0,1458298429680000.0,6.32
2821066049.0,719036060.0,1458298429792000.0,7.207999999999997
2821066049.0,719036060.0,1458298431728000.0,2.272
2821066049.0,719036060.0,1458298431836000.0,2.164
2821066049.0,719036060.0,1458298439244000.0,4.756
2821066049.0,719036060.0,1458298439380000.0,4.62
2821066049.0,719036060.0,1458298440728000.0,2.272
2821066049.0,719036060.0,1458298440760000.0,2.24
2821066049.0,719036060.0,1458298440844000.0,3.156
2821066049.0,719036060.0,1458298441352000.0,3.648
2821066049.0,719036060.0,1458298444456000.0,3.544
2821066049.0,719036060.0,1458298460484000.0,7.516
2821066049.0,719036060.0,1458298470304000.0,3.696
2821066049.0,719036060.0,1458298475572000.0,3.428
2821066049.0,719036060.0,1458298475852000.0,5.148
2821066049.0,719036060.0,1458298475868000.0,2.132
2821066049.0,719036060.0,1458298476096000.0,5.904
2821066049.0,719036060.0,1458298476280000.0,3.72
2821066049.0,719036060.0,1458298476488000.0,2.512
2821066049.0,719036060.0,1458298483788000.0,2.212
2821066049.0,719036060.0,1458298487436000.0,3.564
