srcip,dstip,ts,td
719124428.0,719036266.0,1458298378848000.0,0.152
719124428.0,719036266.0,1458298378956000.0,0.044
719124428.0,719036266.0,1458298382840000.0,0.16
719124428.0,719036266.0,1458298382956000.0,0.044
719124428.0,719036266.0,1458298386836000.0,0.1639999999999999
719124428.0,719036266.0,1458298386956000.0,0.044
719124428.0,719036266.0,1458298388796000.0,0.204
719124428.0,719036266.0,1458298388952000.0,0.048
719124428.0,719036266.0,1458298390840000.0,0.16
719124428.0,719036266.0,1458298390956000.0,0.044
719124428.0,719036266.0,1458298394840000.0,0.16
719124428.0,719036266.0,1458298394956000.0,0.044
719124428.0,719036266.0,1458298398836000.0,0.1639999999999999
719124428.0,719036266.0,1458298398952000.0,0.048
719124428.0,719036266.0,1458298400792000.0,0.208
719124428.0,719036266.0,1458298400956000.0,0.044
719124428.0,719036266.0,1458298402808000.0,0.192
719124428.0,719036266.0,1458298402956000.0,0.044
719124428.0,719036266.0,1458298406840000.0,0.16
719124428.0,719036266.0,1458298406936000.0,0.064
719124428.0,719036266.0,1458298410768000.0,0.2319999999999999
719124428.0,719036266.0,1458298410820000.0,0.18
719124428.0,719036266.0,1458298410944000.0,0.0559999999999999
719124428.0,719036266.0,1458298410948000.0,0.052
719124428.0,719036266.0,1458298410956000.0,0.044
719124428.0,719036266.0,1458298411792000.0,0.208
719124428.0,719036266.0,1458298411952000.0,0.048
719124428.0,719036266.0,1458298412804000.0,0.196
719124428.0,719036266.0,1458298414832000.0,0.168
719124428.0,719036266.0,1458298414940000.0,0.06
719124428.0,719036266.0,1458298418776000.0,0.2239999999999999
719124428.0,719036266.0,1458298418944000.0,0.0559999999999999
719124428.0,719036266.0,1458298419956000.0,0.044
719124428.0,719036266.0,1458298420752000.0,0.248
719124428.0,719036266.0,1458298421640000.0,1.36
719124428.0,719036266.0,1458298421948000.0,0.052
719124428.0,719036266.0,1458298422800000.0,0.2
719124428.0,719036266.0,1458298422816000.0,0.184
719124428.0,719036266.0,1458298422928000.0,0.072
719124428.0,719036266.0,1458298422956000.0,0.044
719124428.0,719036266.0,1458298426752000.0,0.248
719124428.0,719036266.0,1458298426936000.0,0.064
719124428.0,719036266.0,1458298430784000.0,0.216
719124428.0,719036266.0,1458298430952000.0,0.048
719124428.0,719036266.0,1458298434824000.0,0.176
719124428.0,719036266.0,1458298434952000.0,0.048
719124428.0,719036266.0,1458298435944000.0,0.0559999999999999
719124428.0,719036266.0,1458298436836000.0,0.1639999999999999
719124428.0,719036266.0,1458298436840000.0,0.16
719124428.0,719036266.0,1458298436956000.0,0.044
719124428.0,719036266.0,1458298438820000.0,0.18
719124428.0,719036266.0,1458298438948000.0,0.052
719124428.0,719036266.0,1458298442844000.0,0.156
719124428.0,719036266.0,1458298442960000.0,0.04
719124428.0,719036266.0,1458298443792000.0,1.208
719124428.0,719036266.0,1458298443956000.0,0.044
719124428.0,719036266.0,1458298445952000.0,0.048
