srcip,dstip,ts,td
3542803044.0,719035635.0,1458298340608000.0,23.392
3542803044.0,719035635.0,1458298350444000.0,143.556
3542803044.0,719035635.0,1458298364964000.0,0.036
3542803044.0,719035635.0,1458298367912000.0,20.088
3542803044.0,719035635.0,1458298372968000.0,0.032
3542803044.0,719035635.0,1458298376968000.0,0.032
3542803044.0,719035635.0,1458298380576000.0,103.424
3542803044.0,719035635.0,1458298384968000.0,0.032
3542803044.0,719035635.0,1458298393968000.0,0.032
3542803044.0,719035635.0,1458298397972000.0,0.0279999999999999
3542803044.0,719035635.0,1458298404968000.0,0.032
3542803044.0,719035635.0,1458298407968000.0,0.032
3542803044.0,719035635.0,1458298413968000.0,0.032
3542803044.0,719035635.0,1458298417836000.0,20.164
3542803044.0,719035635.0,1458298424968000.0,0.032
3542803044.0,719035635.0,1458298427964000.0,0.036
3542803044.0,719035635.0,1458298433968000.0,0.032
3542803044.0,719035635.0,1458298444964000.0,0.036
3542803044.0,719035635.0,1458298447968000.0,0.032
3542803044.0,719035635.0,1458298453968000.0,0.032
3542803044.0,719035635.0,1458298457968000.0,0.032
3542803044.0,719035635.0,1458298464968000.0,0.032
3542803044.0,719035635.0,1458298467964000.0,0.036
3542803044.0,719035635.0,1458298473840000.0,20.16
3542803044.0,719035635.0,1458298477968000.0,0.032
3542803044.0,719035635.0,1458298484968000.0,0.032
3542803044.0,719035635.0,1458298488964000.0,0.036
3542803044.0,719035635.0,1458298497968000.0,0.032
3542803044.0,719035635.0,1458298500808000.0,6.192
3542803044.0,719035635.0,1458298504968000.0,0.032
3542803044.0,719035635.0,1458298508872000.0,20.128
3542803044.0,719035635.0,1458298510452000.0,143.548
3542803044.0,719035635.0,1458298514840000.0,20.16
3542803044.0,719035635.0,1458298517968000.0,0.032
3542803044.0,719035635.0,1458298520556000.0,23.44400000000001
3542803044.0,719035635.0,1458298524964000.0,0.036
3542803044.0,719035635.0,1458298537968000.0,0.032
3542803044.0,719035635.0,1458298544968000.0,0.032
3542803044.0,719035635.0,1458298548964000.0,0.036
3542803044.0,719035635.0,1458298554968000.0,0.032
3542803044.0,719035635.0,1458298558968000.0,0.032
3542803044.0,719035635.0,1458298560724000.0,6.276
3542803044.0,719035635.0,1458298564964000.0,0.036
3542803044.0,719035635.0,1458298568968000.0,0.032
3542803044.0,719035635.0,1458298574968000.0,0.032
3542803044.0,719035635.0,1458298578968000.0,0.032
3542803044.0,719035635.0,1458298580592000.0,23.408
3542803044.0,719035635.0,1458298584964000.0,0.036
3542803044.0,719035635.0,1458298588964000.0,0.036
3542803044.0,719035635.0,1458298594968000.0,0.032
3542803044.0,719035635.0,1458298598840000.0,20.16
3542803044.0,719035635.0,1458298605968000.0,0.032
3542803044.0,719035635.0,1458298608968000.0,0.032
3542803044.0,719035635.0,1458298614968000.0,0.032
3542803044.0,719035635.0,1458298620836000.0,6.164
3542803044.0,719035635.0,1458298625868000.0,20.132
3542803044.0,719035635.0,1458298628916000.0,20.084
3542803044.0,719035635.0,1458298634968000.0,0.032
3542803044.0,719035635.0,1458298638972000.0,0.0279999999999999
3542803044.0,719035635.0,1458298640528000.0,23.472
3542803044.0,719035635.0,1458298654968000.0,0.032
3542803044.0,719035635.0,1458298658968000.0,0.032
3542803044.0,719035635.0,1458298665964000.0,0.036
3542803044.0,719035635.0,1458298668968000.0,0.032
3542803044.0,719035635.0,1458298669892000.0,4.1080000000000005
3542803044.0,719035635.0,1458298674972000.0,0.0279999999999999
3542803044.0,719035635.0,1458298678836000.0,20.164
3542803044.0,719035635.0,1458298680540000.0,23.46
3542803044.0,719035635.0,1458298685964000.0,0.036
3542803044.0,719035635.0,1458298688968000.0,0.032
3542803044.0,719035635.0,1458298690620000.0,23.38
3542803044.0,719035635.0,1458298695968000.0,0.032
3542803044.0,719035635.0,1458298705964000.0,0.036
3542803044.0,719035635.0,1458298708968000.0,0.032
3542803044.0,719035635.0,1458298715968000.0,0.032
3542803044.0,719035635.0,1458298716796000.0,7.204
3542803044.0,719035635.0,1458298719968000.0,0.032
3542803044.0,719035635.0,1458298725964000.0,0.036
3542803044.0,719035635.0,1458298728964000.0,0.036
3542803044.0,719035635.0,1458298729856000.0,4.144
3542803044.0,719035635.0,1458298735840000.0,20.16
3542803044.0,719035635.0,1458298739968000.0,0.032
3542803044.0,719035635.0,1458298740560000.0,103.44
3542803044.0,719035635.0,1458298745968000.0,0.032
3542803044.0,719035635.0,1458298748968000.0,0.032
