srcip,dstip,ts,td
3510389212.0,719035603.0,1458298361952000.0,10.048
3510389212.0,719035603.0,1458298371880000.0,14.12
3510389212.0,719035603.0,1458298371884000.0,14.116
3510389212.0,719035603.0,1458298371888000.0,14.112
3510389212.0,719035603.0,1458298371892000.0,14.108
3510389212.0,719035603.0,1458298372512000.0,0.488
3510389212.0,719035603.0,1458298385816000.0,22.184
3510389212.0,719035603.0,1458298385820000.0,22.18
3510389212.0,719035603.0,1458298386676000.0,2.324
3510389212.0,719035603.0,1458298386812000.0,21.188
3510389212.0,719035603.0,1458298386900000.0,4.1
3510389212.0,719035603.0,1458298388812000.0,19.188
3510389212.0,719035603.0,1458298408056000.0,8.943999999999997
3510389212.0,719035603.0,1458298417544000.0,4.456
3510389212.0,719035603.0,1458298446840000.0,18.16
3510389212.0,719035603.0,1458298446844000.0,18.156
3510389212.0,719035603.0,1458298446996000.0,0.004
3510389212.0,719035603.0,1458298450944000.0,14.056
3510389212.0,719035603.0,1458298465868000.0,12.132
3510389212.0,719035603.0,1458298478052000.0,17.948
3510389212.0,719035603.0,1458298495616000.0,4.384
3510389212.0,719035603.0,1458298495616000.0,4.384
3510389212.0,719035603.0,1458298531908000.0,7.0920000000000005
3510389212.0,719035603.0,1458298531996000.0,0.004
3510389212.0,719035603.0,1458298531996000.0,0.004
3510389212.0,719035603.0,1458298532076000.0,6.924
3510389212.0,719035603.0,1458298608900000.0,10.1
3510389212.0,719035603.0,1458298608904000.0,10.096
3510389212.0,719035603.0,1458298619016000.0,6.984
3510389212.0,719035603.0,1458298619016000.0,6.984
3510389212.0,719035603.0,1458298620024000.0,5.976
3510389212.0,719035603.0,1458298626000000.0,14.0
3510389212.0,719035603.0,1458298648748000.0,5.252000000000002
3510389212.0,719035603.0,1458298648816000.0,11.184
3510389212.0,719035603.0,1458298648820000.0,11.18
3510389212.0,719035603.0,1458298648824000.0,11.175999999999998
3510389212.0,719035603.0,1458298660312000.0,4.688
3510389212.0,719035603.0,1458298660448000.0,4.552
3510389212.0,719035603.0,1458298660448000.0,4.552
