srcip,dstip,ts,td
3403013312,719035603,20189.218859527242,4.856084840879149
3403013312,719035603,1036045.1667697933,8.612026968704466
3403013312,719035603,1044026.5867310914,13.016022763400592
3403013312,719035603,1044569.265922269,0.36414979781464435
3403013312,719035603,3088407.961468977,4.939831068229843
3403013312,719035603,3272489.0706627546,5.579975547651529
3403013312,719035603,3344185.191268285,2.61997115747797
3403013312,719035603,3756082.144809022,4.184188422293652
3403013312,719035603,3836190.348579869,20.991955357781226
3403013312,719035603,3863963.3361968365,4.903862204627087
3403013312,719035603,9983669.021760106,5.915906467448476
3403013312,719035603,17995757.504203737,0.1842329220699705
3403013312,719035603,18056116.51556921,2.5157609392338975
3403013312,719035603,41984092.80233882,0.2878610629275028
3403013312,719035603,42624388.80222444,1.2120224637890362
3403013312,719035603,43623892.86004428,2.4077411053012354
3403013312,719035603,44839688.91252651,0.727944446001055
3403013312,719035603,47844002.187423505,4.9321454431163625
3403013312,719035603,48068237.64209389,0.7757765884899641
3403013312,719035603,64196078.51987456,14.864113651363418
3403013312,719035603,64384263.327356175,15.016169597777688
3403013312,719035603,66492268.21382291,2.4678108619678647
3403013312,719035603,142444140.26088905,9.195853049313223
3403013312,719035603,142488054.0443647,2.576078889117319
3403013312,719035603,142499967.68860477,10.99590267770682
3403013312,719035603,142500604.91415787,0.36012246273777465
3403013312,719035603,176428678.0921985,2.719813960418977
3403013312,719035603,176460432.84775212,4.872034522107437
3403013312,719035603,184609005.46825647,0.040060520376421424
3403013312,719035603,184676680.60490954,0.07600426676558619
3403013312,719035603,184684790.31736144,11.35210002073163
3403013312,719035603,184781218.2579684,4.91990713083946
3403013312,719035603,190173337.51458064,0.5920144560819113
3403013312,719035603,190173850.45309088,0.2119996310582873
3403013312,719035603,191266418.8694406,0.18418108410726436
3403013312,719035603,196238360.79023772,0.21599743030892665
3403013312,719035603,199378401.78575233,0.05214614573008551
3403013312,719035603,199393969.9109217,0.2518759976351272
3403013312,719035603,199393992.0248943,0.36821024495004945
3403013312,719035603,199690157.87447652,4.863951002265368
3403013312,719035603,199718161.7995815,4.903835604539035
3403013312,719035603,201642018.3915958,0.12392708361634865
3403013312,719035603,203098581.0968154,2.4079943708892415
3403013312,719035603,204959012.17923182,5.579866927877347
3403013312,719035603,205810523.07021195,2.5600862496823042
3403013312,719035603,214126512.18596703,5.143895099248354
3403013312,719035603,214298781.75252828,2.6521198593810356
3403013312,719035603,215415114.2732205,6.571926650029282
3403013312,719035603,217538797.813332,0.1158627394303802
3403013312,719035603,217546944.8106831,3.6919559523307823
3403013312,719035603,223610848.94820833,4.888110081630351
3403013312,719035603,223622959.52520305,4.876061786181396
3403013312,719035603,226007262.16838688,2.472019373093343
3403013312,719035603,226058730.7768168,4.104008727686926
3403013312,719035603,226247132.19798982,4.5718029575262955
3403013312,719035603,226471038.955727,116.08006986970774
3403013312,719035603,226471441.69661012,0.3240370680657328
3403013312,719035603,226971373.8605541,1.3561269140337242
3403013312,719035603,227779392.3003384,0.3639022479336917
3403013312,719035603,227863014.7046461,5.628187303361914
3403013312,719035603,229526719.0621506,0.5681094324417756
3403013312,719035603,235991035.44987333,4.939972151823337
3403013312,719035603,235991371.4400629,0.3240057363312652
3403013312,719035603,236931002.75111195,4.887852883891309
3403013312,719035603,237243226.11191982,10.18790399055344
3403013312,719035603,258227033.5813402,0.49595759107300014
3403013312,719035603,259107284.54549772,0.3441046300860133
3403013312,719035603,263439730.03985548,3.939961703582451
3403013312,719035603,263659724.93335643,11.192014744729107
3403013312,719035603,263667746.79880297,7.399992391088271
3403013312,719035603,264551733.2243236,0.9202731354212984
3403013312,719035603,266459555.181043,0.28809059928157066
3403013312,719035603,266467401.59219208,6.052049112160595
3403013312,719035603,279443118.6092449,0.21200904745212626
3403013312,719035603,281382978.0968659,0.3480433451502541
3403013312,719035603,283239139.4643839,0.24378134475713722
3403013312,719035603,294243478.1672039,0.036125376490960176
3403013312,719035603,312323816.66342,0.1878944911681575
3403013312,719035603,312324405.59224,1.1920677956612493
3403013312,719035603,318612492.2857311,0.6961603578175363
3403013312,719035603,342540342.5417084,0.2880785341592319
3403013312,719035603,342540397.47078115,2.4077774639467164
3403013312,719035603,342576167.9576463,0.14799107682349052
3403013312,719035603,344512396.9872177,2.3759394284226607
3403013312,719035603,346363915.96032,2.6201431664605166
3403013312,719035603,348311858.2509407,0.979996475485537
3403013312,719035603,355343574.5058077,4.855933524620184
3403013312,719035603,355343693.5096223,0.360064690858132
3403013312,719035603,356515434.8494308,4.919826058779273
3403013312,719035603,356687524.8454107,1.544268777744777
3403013312,719035603,356687620.7175534,0.3600079876173355
3403013312,719035603,357447508.79769844,0.5520046979978765
3403013312,719035603,358475181.3175015,1.1080611349934573
3403013312,719035603,359414976.5114799,4.295749361830997
3403013312,719035603,359415013.5768675,0.3599226094111153
3403013312,719035603,359538570.2386751,0.2639454688029703
3403013312,719035603,359882049.6654229,0.7000732030433854
3403013312,719035603,370497800.0497639,2.6760008554849537
3403013312,719035603,374413767.47322637,0.4920352844159141
3403013312,719035603,380878091.0366365,4.939992873669952
3403013312,719035603,380909967.7699705,0.2201409126097338
3403013312,719035603,380925854.9307129,4.8602429753484575
3403013312,719035603,381797669.28998685,0.5359834155008941
3403013312,719035603,381933365.74778473,0.11197324348523674
3403013312,719035603,382041051.3296063,0.2118492635762338
3403013312,719035603,382049169.34528637,4.975773095030187
3403013312,719035603,382049601.4835392,0.2120527901758801
3403013312,719035603,382069767.3661641,4.85615028078503
3403013312,719035603,383526060.7797094,2.407768008945614
3403013312,719035603,383530379.54018253,6.367912695299967
3403013312,719035603,384574239.3048791,2.4720228369980397
3403013312,719035603,385618556.9117429,0.16826016033531074
3403013312,719035603,386430569.6080263,0.4160378224404633
3403013312,719035603,386438529.0324494,9.615771724104254
3403013312,719035603,390798524.7183429,0.08796832019931267
3403013312,719035603,393746976.0399091,4.891962630830189
3403013312,719035603,393747308.27079576,0.36416108108408957
3403013312,719035603,393870794.70830023,2.483852887848837
3403013312,719035603,396414786.51787764,5.015823803121841
3403013312,719035603,397410722.1930315,1.0082099942709564
3403013312,719035603,399262326.0127814,0.3400203882617781
3403013312,719035603,401170284.4595188,2.404135840427457
3403013312,719035603,405734106.53146297,10.228027731795828
3403013312,719035603,410705943.16332316,0.19588542814962576
3403013312,719035603,410773544.29421324,2.612037365870525
3403013312,719035603,410845032.5483068,10.648050437988609
3403013312,719035603,428925317.58844674,0.1879238848378652
3403013312,719035603,429061047.7748697,0.2318395784888554
3403013312,719035603,429061653.74336493,0.32398524034799364
3403013312,719035603,429918087.28006655,4.99604380443319
3403013312,719035603,432785691.86339366,0.16409209624118054
3403013312,719035603,432797736.2950869,10.188042936081422
3403013312,719035603,438757875.7461102,0.1079736168186074
3403013312,719035603,438758321.76315516,2.407825071820705
3403013312,719035603,439850326.36467427,0.11196846706392877
3403013312,719035603,440550158.1101262,1.1680287678047654
3403013312,719035603,440690320.06368536,2.5321183485355765
3403013312,719035603,440710859.7918288,0.036028013534608216
3403013312,719035603,440758500.67996776,4.8561117832277345
3403013312,719035603,440758534.0335375,2.407941561628599
3403013312,719035603,445338389.4852367,4.8279686685265535
3403013312,719035603,446281928.7067666,4.8560290663943375
3403013312,719035603,446974341.2378233,12.327982014238085
3403013312,719035603,746990385.4177397,0.27199367994035617
