srcip,dstip,ts,td
3403013312.0,719035603.0,1458298537808000.0,1.192
3403013312.0,719035603.0,1458298540592000.0,2.408
3403013312.0,719035603.0,1458298625748000.0,1.252
3403013312.0,719035603.0,1458298628580000.0,2.42
3403013312.0,719035603.0,1458298704440000.0,2.56
3403013312.0,719035603.0,1458298880752000.0,1.248
3403013312.0,719035603.0,1458298883596000.0,2.404
3403013312.0,719035603.0,1458298885484000.0,1.516
3403013312.0,719035603.0,1458298888592000.0,2.408
3403013312.0,719035603.0,1458298937436000.0,2.564
3403013312.0,719035603.0,1458299023700000.0,1.3
3403013312.0,719035603.0,1458299026596000.0,2.404
3403013312.0,719035603.0,1458299026992000.0,5.008
3403013312.0,719035603.0,1458299027024000.0,4.976
3403013312.0,719035603.0,1458299027036000.0,4.964
3403013312.0,719035603.0,1458299027552000.0,2.448
3403013312.0,719035603.0,1458299028724000.0,1.276
3403013312.0,719035603.0,1458299029392000.0,2.608
3403013312.0,719035603.0,1458299029516000.0,2.484
3403013312.0,719035603.0,1458299029520000.0,2.48
3403013312.0,719035603.0,1458299031584000.0,2.416
3403013312.0,719035603.0,1458299035532000.0,2.468
3403013312.0,719035603.0,1458299047568000.0,1.432
3403013312.0,719035603.0,1458299047600000.0,1.4
3403013312.0,719035603.0,1458299047612000.0,1.388
3403013312.0,719035603.0,1458299048656000.0,1.344
3403013312.0,719035603.0,1458299049564000.0,1.436
3403013312.0,719035603.0,1458299049928000.0,5.072
3403013312.0,719035603.0,1458299050592000.0,2.408
3403013312.0,719035603.0,1458299050592000.0,2.408
3403013312.0,719035603.0,1458299050592000.0,2.408
3403013312.0,719035603.0,1458299050952000.0,5.048
3403013312.0,719035603.0,1458299051592000.0,2.408
3403013312.0,719035603.0,1458299052592000.0,2.408
3403013312.0,719035603.0,1458299055376000.0,2.624
3403013312.0,719035603.0,1458299055424000.0,2.576
3403013312.0,719035603.0,1458299060424000.0,2.576
3403013312.0,719035603.0,1458299060484000.0,2.516
3403013312.0,719035603.0,1458299061500000.0,2.5
3403013312.0,719035603.0,1458299063140000.0,4.86
3403013312.0,719035603.0,1458299064148000.0,4.852
3403013312.0,719035603.0,1458299065128000.0,4.872
3403013312.0,719035603.0,1458299073704000.0,1.296
3403013312.0,719035603.0,1458299076592000.0,2.408
3403013312.0,719035603.0,1458299076656000.0,1.344
3403013312.0,719035603.0,1458299078984000.0,5.016
3403013312.0,719035603.0,1458299079596000.0,2.404
3403013312.0,719035603.0,1458299083100000.0,4.9
3403013312.0,719035603.0,1458299085108000.0,4.892
3403013312.0,719035603.0,1458299086536000.0,2.464
3403013312.0,719035603.0,1458299088376000.0,2.624
3403013312.0,719035603.0,1458299090532000.0,2.468
3403013312.0,719035603.0,1458299095660000.0,1.34
3403013312.0,719035603.0,1458299097860000.0,5.14
3403013312.0,719035603.0,1458299097864000.0,5.136
3403013312.0,719035603.0,1458299097892000.0,5.1080000000000005
3403013312.0,719035603.0,1458299098592000.0,2.408
3403013312.0,719035603.0,1458299104888000.0,1.112
3403013312.0,719035603.0,1458299107588000.0,2.412
3403013312.0,719035603.0,1458299108440000.0,2.56
3403013312.0,719035603.0,1458299110984000.0,5.016
3403013312.0,719035603.0,1458299111080000.0,4.92
3403013312.0,719035603.0,1458299111908000.0,1.092
3403013312.0,719035603.0,1458299113080000.0,4.92
3403013312.0,719035603.0,1458299113080000.0,4.92
3403013312.0,719035603.0,1458299114596000.0,2.404
3403013312.0,719035603.0,1458299115112000.0,4.888
3403013312.0,719035603.0,1458299119096000.0,4.904
3403013312.0,719035603.0,1458299119128000.0,4.872
3403013312.0,719035603.0,1458299125064000.0,4.936
3403013312.0,719035603.0,1458299128068000.0,4.932
3403013312.0,719035603.0,1458299130144000.0,4.856
3403013312.0,719035603.0,1458299130644000.0,1.356
3403013312.0,719035603.0,1458299132168000.0,4.832
3403013312.0,719035603.0,1458299133592000.0,2.408
3403013312.0,719035603.0,1458299133704000.0,1.296
3403013312.0,719035603.0,1458299133736000.0,1.264
3403013312.0,719035603.0,1458299134672000.0,1.328
3403013312.0,719035603.0,1458299135136000.0,4.864
3403013312.0,719035603.0,1458299136592000.0,2.408
3403013312.0,719035603.0,1458299136592000.0,2.408
3403013312.0,719035603.0,1458299137592000.0,2.408
3403013312.0,719035603.0,1458299141284000.0,4.716
3403013312.0,719035603.0,1458299141720000.0,1.28
3403013312.0,719035603.0,1458299144596000.0,2.404
3403013312.0,719035603.0,1458299145124000.0,4.876
3403013312.0,719035603.0,1458299148080000.0,4.92
3403013312.0,719035603.0,1458299148084000.0,4.916
3403013312.0,719035603.0,1458299150156000.0,4.843999999999999
3403013312.0,719035603.0,1458299151276000.0,4.724
3403013312.0,719035603.0,1458299159124000.0,4.876
3403013312.0,719035603.0,1458299160840000.0,5.16
3403013312.0,719035603.0,1458299161136000.0,4.864
3403013312.0,719035603.0,1458299163064000.0,4.936
3403013312.0,719035603.0,1458299164456000.0,2.544
3403013312.0,719035603.0,1458299165144000.0,4.856
3403013312.0,719035603.0,1458299167528000.0,2.472
3403013312.0,719035603.0,1458299169380000.0,2.62
3403013312.0,719035603.0,1458299169424000.0,2.576
3403013312.0,719035603.0,1458299171532000.0,2.468
3403013312.0,719035603.0,1458299171556000.0,2.444
3403013312.0,719035603.0,1458299176096000.0,4.904
3403013312.0,719035603.0,1458299181140000.0,4.86
3403013312.0,719035603.0,1458299183008000.0,4.992
3403013312.0,719035603.0,1458299183080000.0,4.92
3403013312.0,719035603.0,1458299188096000.0,4.904
3403013312.0,719035603.0,1458299189136000.0,4.864
3403013312.0,719035603.0,1458299204116000.0,4.884
3403013312.0,719035603.0,1458299204140000.0,4.86
3403013312.0,719035603.0,1458299205096000.0,4.904
3403013312.0,719035603.0,1458299205144000.0,4.856
3403013312.0,719035603.0,1458299210108000.0,4.892
3403013312.0,719035603.0,1458299210120000.0,4.88
3403013312.0,719035603.0,1458299210128000.0,4.872
3403013312.0,719035603.0,1458299210612000.0,1.388
3403013312.0,719035603.0,1458299210664000.0,1.336
3403013312.0,719035603.0,1458299211064000.0,4.936
3403013312.0,719035603.0,1458299211112000.0,4.888
3403013312.0,719035603.0,1458299211536000.0,2.464
3403013312.0,719035603.0,1458299212040000.0,4.96
3403013312.0,719035603.0,1458299212068000.0,4.932
3403013312.0,719035603.0,1458299212096000.0,4.904
3403013312.0,719035603.0,1458299212096000.0,4.904
3403013312.0,719035603.0,1458299212516000.0,2.484
3403013312.0,719035603.0,1458299213112000.0,4.888
3403013312.0,719035603.0,1458299213592000.0,2.408
3403013312.0,719035603.0,1458299213592000.0,2.408
3403013312.0,719035603.0,1458299214128000.0,4.872
3403013312.0,719035603.0,1458299216128000.0,4.872
3403013312.0,719035603.0,1458299217064000.0,4.936
3403013312.0,719035603.0,1458299217120000.0,4.88
3403013312.0,719035603.0,1458299222988000.0,5.012
3403013312.0,719035603.0,1458299223016000.0,4.984
3403013312.0,719035603.0,1458299223024000.0,4.976
3403013312.0,719035603.0,1458299223052000.0,4.948
3403013312.0,719035603.0,1458299223544000.0,2.456
3403013312.0,719035603.0,1458299224112000.0,4.888
3403013312.0,719035603.0,1458299224124000.0,4.876
3403013312.0,719035603.0,1458299224144000.0,4.856
3403013312.0,719035603.0,1458299226124000.0,4.876
3403013312.0,719035603.0,1458299229176000.0,4.824
3403013312.0,719035603.0,1458299231148000.0,4.852
3403013312.0,719035603.0,1458299232004000.0,4.996
3403013312.0,719035603.0,1458299232128000.0,4.872
3403013312.0,719035603.0,1458299235584000.0,2.416
3403013312.0,719035603.0,1458299239564000.0,2.436
3403013312.0,719035603.0,1458299240560000.0,2.44
3403013312.0,719035603.0,1458299246020000.0,4.98
3403013312.0,719035603.0,1458299248172000.0,4.828
3403013312.0,719035603.0,1458299249112000.0,4.888
3403013312.0,719035603.0,1458299250064000.0,4.936
3403013312.0,719035603.0,1458299250768000.0,1.232
3403013312.0,719035603.0,1458299253592000.0,2.408
3403013312.0,719035603.0,1458299258172000.0,4.828
3403013312.0,719035603.0,1458299268184000.0,4.816
3403013312.0,719035603.0,1458299269076000.0,4.924
3403013312.0,719035603.0,1458299270172000.0,4.828
3403013312.0,719035603.0,1458299273728000.0,1.272
3403013312.0,719035603.0,1458299274092000.0,4.908
3403013312.0,719035603.0,1458299276128000.0,4.872
3403013312.0,719035603.0,1458299276140000.0,4.86
3403013312.0,719035603.0,1458299276584000.0,2.416
3403013312.0,719035603.0,1458299277056000.0,4.944
3403013312.0,719035603.0,1458299278048000.0,4.952
3403013312.0,719035603.0,1458299284112000.0,4.888
3403013312.0,719035603.0,1458299291144000.0,4.856
3403013312.0,719035603.0,1458299291164000.0,4.836
3403013312.0,719035603.0,1458299291172000.0,4.828
3403013312.0,719035603.0,1458299298768000.0,5.232
3403013312.0,719035603.0,1458299299188000.0,4.812
3403013312.0,719035603.0,1458299303200000.0,4.8
3403013312.0,719035603.0,1458299304144000.0,4.856
3403013312.0,719035603.0,1458299309124000.0,4.876
3403013312.0,719035603.0,1458299309140000.0,4.86
3403013312.0,719035603.0,1458299312532000.0,2.468
3403013312.0,719035603.0,1458299325128000.0,4.872
3403013312.0,719035603.0,1458299329752000.0,1.248
3403013312.0,719035603.0,1458299330172000.0,4.828
3403013312.0,719035603.0,1458299332592000.0,2.408
3403013312.0,719035603.0,1458299337580000.0,2.42
3403013312.0,719035603.0,1458299341484000.0,2.516
3403013312.0,719035603.0,1458299342528000.0,2.472
3403013312.0,719035603.0,1458299345588000.0,2.412
3403013312.0,719035603.0,1458299356740000.0,1.26
3403013312.0,719035603.0,1458299356748000.0,1.252
3403013312.0,719035603.0,1458299358776000.0,1.224
3403013312.0,719035603.0,1458299359584000.0,2.416
3403013312.0,719035603.0,1458299359596000.0,2.404
3403013312.0,719035603.0,1458299359688000.0,1.3119999999999998
3403013312.0,719035603.0,1458299361596000.0,2.404
3403013312.0,719035603.0,1458299362596000.0,2.404
3403013312.0,719035603.0,1458299369060000.0,4.94
3403013312.0,719035603.0,1458299369536000.0,2.464
3403013312.0,719035603.0,1458299369548000.0,2.452
3403013312.0,719035603.0,1458299373592000.0,2.408
3403013312.0,719035603.0,1458299377140000.0,4.86
3403013312.0,719035603.0,1458299377172000.0,4.828
3403013312.0,719035603.0,1458299379736000.0,1.264
3403013312.0,719035603.0,1458299381176000.0,4.824
3403013312.0,719035603.0,1458299382596000.0,2.404
3403013312.0,719035603.0,1458299382876000.0,5.124
3403013312.0,719035603.0,1458299392200000.0,4.8
3403013312.0,719035603.0,1458299394924000.0,5.0760000000000005
3403013312.0,719035603.0,1458299398176000.0,4.824
