srcip,dstip,ts,td
627129210,719035603,2476209.482040407,10.227941521597266
627129210,719035603,3455816.138619597,1.987821834891636
627129210,719035603,7444094.769960155,5.956000656082565
627129210,719035603,9288158.831268795,10.887921048604309
627129210,719035603,9364578.917432547,3.931978169908265
627129210,719035603,11488530.858841218,0.34403117622617907
627129210,719035603,20880852.718337514,8.579917706312948
627129210,719035603,37984667.0486511,13.159907606964282
627129210,719035603,44868466.26868712,2.187873922578072
627129210,719035603,45524917.88814255,9.043872677195047
627129210,719035603,46456945.28047925,0.8879534543907018
627129210,719035603,48672410.84426838,15.103968778991618
627129210,719035603,51644532.67942511,1.9679070068622269
627129210,719035603,55544579.374727644,0.228023592070091
627129210,719035603,65724170.86852338,5.399926285910607
627129210,719035603,69703879.8498422,2.98408153861415
627129210,719035603,71391763.3577299,1.08011323539077
627129210,719035603,71835643.3967555,3.3920237819910866
627129210,719035603,77827352.10427667,3.980076610120589
627129210,719035603,77827585.9741295,1.0281596454730497
627129210,719035603,79911809.39309505,0.12820722877919938
627129210,719035603,81248145.53510706,9.579899548605631
627129210,719035603,84027965.02247205,2.995915539163623
627129210,719035603,93023704.35257855,3.9677698168517823
627129210,719035603,94003540.86744817,0.23198801024534865
627129210,719035603,94527459.12983328,1.7240804209274352
627129210,719035603,95543187.3838839,2.975903787854319
627129210,719035603,99591411.81117609,0.3119786934638752
627129210,719035603,100047747.48865397,0.5357504653360222
627129210,719035603,100131759.79868446,9.000194380220288
627129210,719035603,103183248.20574404,4.9440496907314575
627129210,719035603,116151577.12849064,2.984008972019278
627129210,719035603,117155736.8682847,3.976036639864366
627129210,719035603,120171560.90988757,14.931995023392044
627129210,719035603,120171622.60523875,0.9721135955810829
627129210,719035603,120247967.13250762,1.0080251633143695
627129210,719035603,120427812.12835625,1.019938452168094
627129210,719035603,121495673.01121809,0.6120328294013703
627129210,719035603,124475390.39915136,0.16007045788944774
627129210,719035603,125191288.70481446,0.24807887540999327
627129210,719035603,138699319.6951303,4.740040347853998
627129210,719035603,138699872.13352352,0.9880014339029166
627129210,719035603,160799962.3828124,6.032152656101481
627129210,719035603,162820475.9546667,0.9758982534761289
627129210,719035603,163212125.66753662,16.256040477791803
627129210,719035603,166184203.10579744,2.303948760347183
627129210,719035603,166188388.88243473,7.8559242411360115
627129210,719035603,166228457.3048402,6.952274110198993
627129210,719035603,167223993.63989374,0.9758489702739802
627129210,719035603,171260014.1112645,7.956111144275677
627129210,719035603,173280503.90152568,5.939982010430495
627129210,719035603,177864566.3415086,0.8799359510363516
627129210,719035603,177936068.28299496,3.8362309988828076
627129210,719035603,179915946.14649642,1.9878118387127233
627129210,719035603,180963552.79109395,8.951827247554652
627129210,719035603,181107211.4903171,4.147820753306983
