srcip,dstip,ts,td
2966386438,719036060,4340.509764317682,0.05615361536318361
2966386438,719036060,2727878.325084102,0.3400839833153494
2966386438,719036060,28740209.900560565,0.2679921418476154
2966386438,719036060,30771964.690744746,10.344135110952811
2966386438,719036060,36603725.1662821,10.915777234877787
2966386438,719036060,36851924.56936514,7.439969526432221
2966386438,719036060,37091901.04361747,1.7879461898397253
2966386438,719036060,37096204.103433274,0.3557535081662618
2966386438,719036060,43356085.50581762,3.2317298241204835
2966386438,719036060,44135995.939927995,7.3758806801716075
2966386438,719036060,49315976.83507034,4.844179371807798
2966386438,719036060,51572363.466376685,3.0518414718073457
2966386438,719036060,52260319.31039735,0.05217678047749838
2966386438,719036060,55176718.11398199,7.664062897013457
2966386438,719036060,75172906.3786132,0.0680127772950209
2966386438,719036060,104553024.29432,0.05204217821646212
2966386438,719036060,104557216.95232448,4.252080117566923
2966386438,719036060,109153012.08234832,20.756214831175754
2966386438,719036060,111976898.2298432,6.380094710486375
2966386438,719036060,116908890.14117281,11.496050882788177
2966386438,719036060,117733155.01410967,1.8798314376651917
2966386438,719036060,128949053.5547135,3.3881254384825583
2966386438,719036060,130885293.63510218,5.403919927108079
2966386438,719036060,130956978.952932,0.2840355066550448
2966386438,719036060,131521434.70084564,1.7802247481948457
2966386438,719036060,132233609.32710584,2.2721418471390256
2966386438,719036060,134189753.13632035,0.9680779957425164
2966386438,719036060,134190052.84747714,0.05598555471089073
2966386438,719036060,136050375.28460544,3.908085402647814
2966386438,719036060,136066296.66649505,0.4119092820397023
2966386438,719036060,140317897.56892908,3.48398660807663
2966386438,719036060,140318039.77230257,18.17227017842443
2966386438,719036060,143657686.6477372,1.096000160514517
2966386438,719036060,153425664.1299518,3.0117787510079705
2966386438,719036060,153702012.20287853,0.059869095525199326
2966386438,719036060,157058222.27537477,7.904252999910627
2966386438,719036060,157062319.3691836,0.04784105974631936
2966386438,719036060,159950427.9567052,6.256085089458268
2966386438,719036060,163770996.0126985,10.203809873207422
2966386438,719036060,168067432.8858599,13.620162574384597
2966386438,719036060,170027528.33431375,0.1760577995862218
2966386438,719036060,170699226.3994165,22.748129455206552
2966386438,719036060,171294892.26207027,10.176097806603092
2966386438,719036060,174918967.3178309,0.5722608558864972
2966386438,719036060,176759187.13450432,0.3159387629777642
2966386438,719036060,176767543.33727783,2.115825198350596
2966386438,719036060,180907596.16959685,0.4079206216286761
2966386438,719036060,180912011.48048,10.271969259115677
2966386438,719036060,182924217.02745327,0.8440220173399455
2966386438,719036060,186748613.25997144,7.552079630950884
2966386438,719036060,187240699.97687516,0.6838826905977294
2966386438,719036060,187757000.23093036,0.8560579077931109
2966386438,719036060,187761430.5585157,0.0519916364423092
2966386438,719036060,188813100.0628964,4.700001616989304
2966386438,719036060,188813383.58917278,0.05607528922823443
2966386438,719036060,195061486.4555249,7.848147497140946
2966386438,719036060,197437672.8017023,4.496157260856466
2966386438,719036060,200453224.83278817,5.1281112924089225
2966386438,719036060,200484794.31739956,0.1760349109913194
2966386438,719036060,205392528.49968982,0.016149037171968077
2966386438,719036060,206244096.46759608,2.1799546735367565
2966386438,719036060,206632254.33252525,5.659963848843984
2966386438,719036060,206644105.67868897,0.056240464916189975
2966386438,719036060,209396208.89861295,11.920173308930252
2966386438,719036060,209956041.68862072,5.467861479024651
2966386438,719036060,210343834.35813794,5.6601164720433115
2966386438,719036060,210699788.24921843,8.060006320145204
2966386438,719036060,210707648.62873822,18.171977599400435
2966386438,719036060,215271376.65590715,11.516226988501419
2966386438,719036060,215319406.08940732,4.696208386653627
2966386438,719036060,216423341.34737557,0.7319735035664791
2966386438,719036060,234287483.09185952,0.18418777661365773
2966386438,719036060,238219391.08549604,0.5279849096000593
2966386438,719036060,238231346.98667392,1.6598602495212733
2966386438,719036060,238774974.5612782,0.14388811388827866
2966386438,719036060,238970724.98738885,0.6080852412867341
2966386438,719036060,239846619.7520953,0.7880708881868058
2966386438,719036060,240030714.06960353,7.060236770967605
2966386438,719036060,240082359.6814158,6.872069480925625
2966386438,719036060,240166264.7389636,23.228142221446088
2966386438,719036060,242014381.88988787,4.8559201512833505
2966386438,719036060,244774160.6413449,7.683967288443585
2966386438,719036060,245666142.26350906,21.224015379598143
2966386438,719036060,245670487.80830854,0.05596529558753535
2966386438,719036060,246526515.63944104,0.42423685007041284
2966386438,719036060,251158286.43730736,6.623801064797882
2966386438,719036060,261414143.59457648,7.82007541782233
2966386438,719036060,262357735.05310068,1.1319721348696974
2966386438,719036060,262742146.3345186,10.203868070827882
2966386438,719036060,264646326.06573772,2.5156890590619896
2966386438,719036060,264678260.51040247,5.3079544377102215
2966386438,719036060,268034036.4562752,12.735839155566754
2966386438,719036060,268034208.3781064,0.023733698348526632
2966386438,719036060,272110283.30004364,0.023827339942301313
2966386438,719036060,278330818.7787396,3.655756290320553
2966386438,719036060,279115317.54492456,3.224131888075072
2966386438,719036060,279291393.75583327,5.612111831557843
2966386438,719036060,281531904.60844666,0.10795545176556773
2966386438,719036060,281767414.1712012,0.03613883005538786
2966386438,719036060,286019265.2691077,3.4841693522029584
2966386438,719036060,295299142.9663981,0.11214546162396166
2966386438,719036060,301211716.02928567,2.2679884268816957
2966386438,719036060,312175340.56821734,0.31206297751685735
2966386438,719036060,312371221.59487003,1.8199713439240541
2966386438,719036060,314334942.61923397,0.16817776856539857
2966386438,719036060,320403056.0819232,13.235913556733053
2966386438,719036060,320706632.59968054,6.743960434411419
2966386438,719036060,321698499.3833489,0.6040182081591405
2966386438,719036060,332134380.48663807,3.847966626113187
2966386438,719036060,334246428.38626957,14.691787051747557
2966386438,719036060,335838525.18333,4.163992273460566
2966386438,719036060,337386782.990805,3.572079284463459
2966386438,719036060,337438697.0201198,0.2117949243705308
2966386438,719036060,341810762.1180671,5.8760566252470285
2966386438,719036060,342862503.92629665,0.03600863000518603
2966386438,719036060,342863009.2380377,2.4000946654315145
2966386438,719036060,345763299.21736926,4.6321151592801355
2966386438,719036060,376979468.5820999,3.9642188481706597
2966386438,719036060,376995545.17607665,3.4159895178501247
2966386438,719036060,377043640.22566867,0.3399130707382746
2966386438,719036060,381459548.15142125,18.392152008617177
2966386438,719036060,381680016.38469744,10.275835923850192
2966386438,719036060,404724138.61515516,2.919868623261992
2966386438,719036060,404996134.7662497,2.6041081986925025
2966386438,719036060,406667723.2668485,5.763894782030842
2966386438,719036060,408219947.9533725,5.492007208156733
2966386438,719036060,410536251.49901307,1.1600106476442291
2966386438,719036060,411384418.1796671,0.4442787479396905
2966386438,719036060,419240052.5337584,5.747784568111871
2966386438,719036060,422060279.41682625,4.10398920596209
2966386438,719036060,422072336.1200613,0.040289670023648055
2966386438,719036060,422076707.2099118,17.61604828232808
2966386438,719036060,425728552.72299457,4.095897434533063
2966386438,719036060,426148879.0440812,14.684102889884864
2966386438,719036060,430572785.09306365,13.61192247302805
2966386438,719036060,441761004.0275086,0.09599321369318822
2966386438,719036060,442037224.2914194,0.29194145824246837
2966386438,719036060,444365744.99679345,0.7880680801675157
2966386438,719036060,447921771.60139704,8.488018437226643
2966386438,719036060,459885512.5872153,0.05213556502835001
2966386438,719036060,459961987.5450245,0.11583262012594711
2966386438,719036060,492361841.2437502,10.724028237234842
2966386438,719036060,494029911.4542542,0.31986693501974467
2966386438,719036060,496414440.7978155,0.33574605805770164
2966386438,719036060,496422583.4389543,9.33975196529315
2966386438,719036060,499134812.068845,0.34415656420805596
2966386438,719036060,508350362.0671546,7.163873382293032
