srcip,dstip,ts,td
3741864290.0,719035603.0,1458298383808000.0,0.192
3741864290.0,719035603.0,1458298392600000.0,0.4
3741864290.0,719035603.0,1458298435804000.0,0.196
3741864290.0,719035603.0,1458298515764000.0,0.236
3741864290.0,719035603.0,1458298530688000.0,0.312
3741864290.0,719035603.0,1458298530688000.0,0.312
3741864290.0,719035603.0,1458298673804000.0,0.196
3741864290.0,719035603.0,1458298701720000.0,0.28
3741864290.0,719035603.0,1458298701748000.0,0.252
3741864290.0,719035603.0,1458298701748000.0,0.252
3741864290.0,719035603.0,1458298701748000.0,0.252
3741864290.0,719035603.0,1458298728768000.0,0.2319999999999999
3741864290.0,719035603.0,1458298729748000.0,0.252
3741864290.0,719035603.0,1458298729748000.0,0.252
3741864290.0,719035603.0,1458298763812000.0,0.188
3741864290.0,719035603.0,1458298763812000.0,0.188
3741864290.0,719035603.0,1458298763812000.0,0.188
3741864290.0,719035603.0,1458298763836000.0,0.1639999999999999
3741864290.0,719035603.0,1458298784724000.0,0.276
3741864290.0,719035603.0,1458298784724000.0,0.276
3741864290.0,719035603.0,1458298784724000.0,0.276
3741864290.0,719035603.0,1458298784728000.0,0.272
3741864290.0,719035603.0,1458298806752000.0,0.248
3741864290.0,719035603.0,1458298838656000.0,0.344
3741864290.0,719035603.0,1458298838664000.0,0.336
3741864290.0,719035603.0,1458298838680000.0,0.32
3741864290.0,719035603.0,1458298855720000.0,0.28
3741864290.0,719035603.0,1458298855740000.0,0.26
3741864290.0,719035603.0,1458298855744000.0,0.256
3741864290.0,719035603.0,1458298855744000.0,0.256
3741864290.0,719035603.0,1458298892788000.0,0.212
3741864290.0,719035603.0,1458298892816000.0,0.184
3741864290.0,719035603.0,1458298892816000.0,0.184
3741864290.0,719035603.0,1458298893672000.0,0.3279999999999999
3741864290.0,719035603.0,1458298893816000.0,0.184
3741864290.0,719035603.0,1458298893840000.0,0.16
3741864290.0,719035603.0,1458298893840000.0,0.16
3741864290.0,719035603.0,1458298893840000.0,0.16
3741864290.0,719035603.0,1458298894808000.0,0.192
3741864290.0,719035603.0,1458298894832000.0,0.168
3741864290.0,719035603.0,1458298933916000.0,0.084
3741864290.0,719035603.0,1458298948692000.0,0.308
3741864290.0,719035603.0,1458298948692000.0,0.308
3741864290.0,719035603.0,1458298948696000.0,0.304
3741864290.0,719035603.0,1458298953864000.0,0.136
3741864290.0,719035603.0,1458299001820000.0,0.18
3741864290.0,719035603.0,1458299001824000.0,0.176
3741864290.0,719035603.0,1458299001844000.0,0.156
3741864290.0,719035603.0,1458299001848000.0,0.152
3741864290.0,719035603.0,1458299008832000.0,0.168
3741864290.0,719035603.0,1458299017792000.0,0.208
3741864290.0,719035603.0,1458299017792000.0,0.208
3741864290.0,719035603.0,1458299017796000.0,0.204
3741864290.0,719035603.0,1458299017820000.0,0.18
3741864290.0,719035603.0,1458299056808000.0,0.192
3741864290.0,719035603.0,1458299056808000.0,0.192
3741864290.0,719035603.0,1458299056832000.0,0.168
3741864290.0,719035603.0,1458299056836000.0,0.1639999999999999
3741864290.0,719035603.0,1458299057820000.0,0.18
3741864290.0,719035603.0,1458299057820000.0,0.18
3741864290.0,719035603.0,1458299057848000.0,0.152
3741864290.0,719035603.0,1458299057848000.0,0.152
3741864290.0,719035603.0,1458299058792000.0,0.208
3741864290.0,719035603.0,1458299058796000.0,0.204
3741864290.0,719035603.0,1458299058796000.0,0.204
3741864290.0,719035603.0,1458299058820000.0,0.18
3741864290.0,719035603.0,1458299059792000.0,0.208
3741864290.0,719035603.0,1458299059792000.0,0.208
3741864290.0,719035603.0,1458299059792000.0,0.208
3741864290.0,719035603.0,1458299091760000.0,0.24
3741864290.0,719035603.0,1458299091764000.0,0.236
3741864290.0,719035603.0,1458299091788000.0,0.212
3741864290.0,719035603.0,1458299091824000.0,0.176
3741864290.0,719035603.0,1458299111816000.0,0.184
3741864290.0,719035603.0,1458299111816000.0,0.184
3741864290.0,719035603.0,1458299111816000.0,0.184
3741864290.0,719035603.0,1458299111816000.0,0.184
3741864290.0,719035603.0,1458299112764000.0,0.236
3741864290.0,719035603.0,1458299112780000.0,0.22
3741864290.0,719035603.0,1458299112804000.0,0.196
3741864290.0,719035603.0,1458299113648000.0,0.352
3741864290.0,719035603.0,1458299114668000.0,0.332
3741864290.0,719035603.0,1458299114692000.0,0.308
3741864290.0,719035603.0,1458299114692000.0,0.308
3741864290.0,719035603.0,1458299114692000.0,0.308
3741864290.0,719035603.0,1458299114784000.0,0.216
3741864290.0,719035603.0,1458299114808000.0,0.192
3741864290.0,719035603.0,1458299114808000.0,0.192
3741864290.0,719035603.0,1458299114808000.0,0.192
3741864290.0,719035603.0,1458299147660000.0,0.34
3741864290.0,719035603.0,1458299147664000.0,0.336
3741864290.0,719035603.0,1458299147684000.0,0.316
3741864290.0,719035603.0,1458299147684000.0,0.316
3741864290.0,719035603.0,1458299166740000.0,0.26
3741864290.0,719035603.0,1458299166764000.0,0.236
3741864290.0,719035603.0,1458299166764000.0,0.236
3741864290.0,719035603.0,1458299166764000.0,0.236
3741864290.0,719035603.0,1458299167800000.0,0.2
3741864290.0,719035603.0,1458299167804000.0,0.196
3741864290.0,719035603.0,1458299167804000.0,0.196
3741864290.0,719035603.0,1458299167832000.0,0.168
3741864290.0,719035603.0,1458299168796000.0,0.204
3741864290.0,719035603.0,1458299168796000.0,0.204
3741864290.0,719035603.0,1458299168796000.0,0.204
3741864290.0,719035603.0,1458299168800000.0,0.2
3741864290.0,719035603.0,1458299169780000.0,0.22
3741864290.0,719035603.0,1458299169780000.0,0.22
3741864290.0,719035603.0,1458299169804000.0,0.196
3741864290.0,719035603.0,1458299182672000.0,0.3279999999999999
3741864290.0,719035603.0,1458299182672000.0,0.3279999999999999
3741864290.0,719035603.0,1458299182676000.0,0.324
3741864290.0,719035603.0,1458299182700000.0,0.3
3741864290.0,719035603.0,1458299201800000.0,0.2
3741864290.0,719035603.0,1458299201804000.0,0.196
3741864290.0,719035603.0,1458299201824000.0,0.176
3741864290.0,719035603.0,1458299201824000.0,0.176
3741864290.0,719035603.0,1458299202808000.0,0.192
3741864290.0,719035603.0,1458299202808000.0,0.192
3741864290.0,719035603.0,1458299202812000.0,0.188
3741864290.0,719035603.0,1458299202836000.0,0.1639999999999999
3741864290.0,719035603.0,1458299203772000.0,0.228
3741864290.0,719035603.0,1458299203808000.0,0.192
3741864290.0,719035603.0,1458299203808000.0,0.192
3741864290.0,719035603.0,1458299203808000.0,0.192
3741864290.0,719035603.0,1458299205684000.0,0.316
3741864290.0,719035603.0,1458299205708000.0,0.292
3741864290.0,719035603.0,1458299205708000.0,0.292
3741864290.0,719035603.0,1458299205708000.0,0.292
3741864290.0,719035603.0,1458299205776000.0,0.2239999999999999
3741864290.0,719035603.0,1458299205796000.0,0.204
3741864290.0,719035603.0,1458299205796000.0,0.204
3741864290.0,719035603.0,1458299205800000.0,0.2
3741864290.0,719035603.0,1458299206820000.0,0.18
3741864290.0,719035603.0,1458299236788000.0,0.212
3741864290.0,719035603.0,1458299236788000.0,0.212
3741864290.0,719035603.0,1458299236788000.0,0.212
3741864290.0,719035603.0,1458299236812000.0,0.188
3741864290.0,719035603.0,1458299256820000.0,0.18
3741864290.0,719035603.0,1458299256824000.0,0.176
3741864290.0,719035603.0,1458299256848000.0,0.152
3741864290.0,719035603.0,1458299256848000.0,0.152
3741864290.0,719035603.0,1458299257760000.0,0.24
3741864290.0,719035603.0,1458299257776000.0,0.2239999999999999
3741864290.0,719035603.0,1458299257800000.0,0.2
3741864290.0,719035603.0,1458299257800000.0,0.2
3741864290.0,719035603.0,1458299259480000.0,0.52
3741864290.0,719035603.0,1458299259656000.0,0.344
3741864290.0,719035603.0,1458299259680000.0,0.32
3741864290.0,719035603.0,1458299259680000.0,0.32
3741864290.0,719035603.0,1458299259744000.0,0.256
3741864290.0,719035603.0,1458299259744000.0,0.256
3741864290.0,719035603.0,1458299259768000.0,0.2319999999999999
3741864290.0,719035603.0,1458299259768000.0,0.2319999999999999
3741864290.0,719035603.0,1458299260824000.0,0.176
3741864290.0,719035603.0,1458299260844000.0,0.156
3741864290.0,719035603.0,1458299260844000.0,0.156
3741864290.0,719035603.0,1458299282808000.0,0.192
3741864290.0,719035603.0,1458299282808000.0,0.192
3741864290.0,719035603.0,1458299282824000.0,0.176
3741864290.0,719035603.0,1458299282832000.0,0.168
3741864290.0,719035603.0,1458299310796000.0,0.204
3741864290.0,719035603.0,1458299310820000.0,0.18
3741864290.0,719035603.0,1458299310820000.0,0.18
3741864290.0,719035603.0,1458299311564000.0,0.436
3741864290.0,719035603.0,1458299311804000.0,0.196
3741864290.0,719035603.0,1458299311828000.0,0.172
3741864290.0,719035603.0,1458299311828000.0,0.172
3741864290.0,719035603.0,1458299311828000.0,0.172
3741864290.0,719035603.0,1458299313816000.0,0.184
3741864290.0,719035603.0,1458299313820000.0,0.18
3741864290.0,719035603.0,1458299313844000.0,0.156
3741864290.0,719035603.0,1458299313844000.0,0.156
3741864290.0,719035603.0,1458299314784000.0,0.216
3741864290.0,719035603.0,1458299314800000.0,0.2
3741864290.0,719035603.0,1458299314800000.0,0.2
3741864290.0,719035603.0,1458299314800000.0,0.2
3741864290.0,719035603.0,1458299315728000.0,0.272
3741864290.0,719035603.0,1458299316660000.0,0.34
3741864290.0,719035603.0,1458299316684000.0,0.316
3741864290.0,719035603.0,1458299316700000.0,0.3
3741864290.0,719035603.0,1458299316816000.0,0.184
3741864290.0,719035603.0,1458299316820000.0,0.18
3741864290.0,719035603.0,1458299316844000.0,0.156
3741864290.0,719035603.0,1458299316844000.0,0.156
3741864290.0,719035603.0,1458299318700000.0,0.3
3741864290.0,719035603.0,1458299318700000.0,0.3
3741864290.0,719035603.0,1458299318704000.0,0.296
3741864290.0,719035603.0,1458299318728000.0,0.272
3741864290.0,719035603.0,1458299318780000.0,0.22
3741864290.0,719035603.0,1458299318820000.0,0.18
3741864290.0,719035603.0,1458299328780000.0,0.22
3741864290.0,719035603.0,1458299328804000.0,0.196
3741864290.0,719035603.0,1458299328804000.0,0.196
3741864290.0,719035603.0,1458299328804000.0,0.196
3741864290.0,719035603.0,1458299345776000.0,0.2239999999999999
3741864290.0,719035603.0,1458299345776000.0,0.2239999999999999
3741864290.0,719035603.0,1458299345800000.0,0.2
3741864290.0,719035603.0,1458299345800000.0,0.2
3741864290.0,719035603.0,1458299365764000.0,0.236
3741864290.0,719035603.0,1458299365764000.0,0.236
3741864290.0,719035603.0,1458299365764000.0,0.236
3741864290.0,719035603.0,1458299365788000.0,0.212
3741864290.0,719035603.0,1458299366720000.0,0.28
3741864290.0,719035603.0,1458299366724000.0,0.276
3741864290.0,719035603.0,1458299366748000.0,0.252
3741864290.0,719035603.0,1458299366752000.0,0.248
3741864290.0,719035603.0,1458299367772000.0,0.228
3741864290.0,719035603.0,1458299367772000.0,0.228
3741864290.0,719035603.0,1458299367772000.0,0.228
