srcip,dstip,ts,td
714127488,719036079,4932211.971666895,8.515833894557924
714127488,719036079,5116774.255625377,13.111977819787766
714127488,719036079,5124783.302438792,3.780283350080157
714127488,719036079,5297079.331678109,3.7318576324859523
714127488,719036079,11212976.099528983,8.171979573585947
714127488,719036079,11525130.680024346,4.7799741617272655
714127488,719036079,12900908.46194026,2.816006694644169
714127488,719036079,14425035.309637608,11.108139067931239
714127488,719036079,16993484.274724502,4.4800175621988805
714127488,719036079,17761567.803672377,2.8241652831317494
714127488,719036079,18165935.8986812,0.6601306064549944
714127488,719036079,18701931.292702213,12.504002568639914
714127488,719036079,22093623.336600937,0.00797699243160065
714127488,719036079,23109578.985917192,0.2638779335467128
714127488,719036079,23129973.38817718,9.444082019160932
714127488,719036079,23921712.03917008,2.851901213254516
714127488,719036079,27169789.64260157,3.8998680336282647
714127488,719036079,30177557.15729952,0.03189428544797608
714127488,719036079,30933279.507820364,3.5000222467137925
714127488,719036079,30997586.05461559,3.5159175960392943
714127488,719036079,31537371.44539566,1.8159927770085273
714127488,719036079,32557921.148416307,2.499851412015062
714127488,719036079,32865574.15094121,0.05981739615392172
714127488,719036079,32873915.630388487,5.664009471954586
714127488,719036079,32909406.415873222,6.520036097215373
714127488,719036079,34285573.38987093,9.511922785969823
714127488,719036079,34577747.075068325,12.67994930079704
714127488,719036079,35585957.63945651,0.3359463506085786
714127488,719036079,35586151.71048603,2.728058403814702
714127488,719036079,36545763.98653989,20.571964201799787
714127488,719036079,37073814.16586599,1.3961206340752472
714127488,719036079,38041809.240159675,0.2720354006521256
714127488,719036079,38193889.16300599,4.499877351109449
714127488,719036079,48150045.204264,20.631844935885816
714127488,719036079,48221744.107298516,2.620068713423729
714127488,719036079,48461772.12596095,4.863970639546778
714127488,719036079,48617603.02195188,4.128190221309313
714127488,719036079,49637925.23210387,2.500035936170791
714127488,719036079,49661857.528022416,0.15593094455218437
714127488,719036079,51677326.669987306,20.72389119884386
714127488,719036079,52985186.34683685,0.9562220039642751
714127488,719036079,53301393.98650585,5.035919207193176
714127488,719036079,56633589.45163355,0.09199458757469395
714127488,719036079,59245776.191411085,12.872213048629877
714127488,719036079,59449955.14446514,5.6518390507721525
714127488,719036079,59477959.74294557,2.1759104549036663
714127488,719036079,60090080.847613,4.095887528391534
714127488,719036079,60090714.93642088,0.020092135178126958
714127488,719036079,60142203.19006384,10.9200519785476
714127488,719036079,60378048.023389965,2.7280743204083064
714127488,719036079,61529851.66191916,6.232005132989654
714127488,719036079,63497806.836778454,1.1762797087215024
714127488,719036079,64617880.88931823,0.3238623501597207
714127488,719036079,66873913.209047645,3.9519097185569527
714127488,719036079,70622263.7975176,0.020093162052350927
714127488,719036079,78154641.8159533,105.80789162693216
714127488,719036079,80918276.57372028,3.8679276241272764
714127488,719036079,85282140.35126965,6.1641106864314965
714127488,719036079,85282722.27942778,0.02025871400820703
714127488,719036079,85294322.77971378,3.32792642685426
714127488,719036079,95082745.27400167,0.30003152559005475
714127488,719036079,96318151.07763565,2.384030542436615
714127488,719036079,96353889.97882794,6.520110098060034
714127488,719036079,98218002.79303028,2.0359692853253333
714127488,719036079,101246059.94132978,5.175831617468812
714127488,719036079,101353542.15121971,0.9841345215178846
714127488,719036079,112353286.12423494,0.2799101873045425
714127488,719036079,112357309.12512895,3.028200553103959
714127488,719036079,112357701.0323104,9.707939688195879
714127488,719036079,112897514.06139584,11.007973358408456
714127488,719036079,112953736.5017724,5.651713784637859
714127488,719036079,129177871.22207777,3.691886530412822
714127488,719036079,131234305.93203981,5.060157287870073
714127488,719036079,134950369.50963783,13.888050646644576
714127488,719036079,135754856.47470084,3.6357215908142186
714127488,719036079,136019068.39835337,2.395997785437755
714127488,719036079,138587534.4513543,4.479837190167588
714127488,719036079,138695301.74042174,0.020200036231404712
714127488,719036079,138894837.65203422,3.487971791602908
714127488,719036079,139402524.09062776,8.712199116902106
714127488,719036079,139642906.46552703,4.863831307260743
714127488,719036079,139699015.86739227,0.3279926964062821
714127488,719036079,139714883.3355852,3.6240379374282137
714127488,719036079,143070835.62657827,0.040109523394752225
714127488,719036079,151879229.5134105,20.280244719691645
714127488,719036079,152591506.00301367,3.7600731397122984
714127488,719036079,152699347.2408922,5.543807073260235
714127488,719036079,154075018.3225069,9.512107229171098
714127488,719036079,160486858.42270374,0.03198299740167638
714127488,719036079,160494751.12204543,5.0919624718734635
714127488,719036079,161446894.97005466,3.9518340332365667
714127488,719036079,162346803.18579495,11.89590649882148
714127488,719036079,167702870.6602226,4.056147181570951
714127488,719036079,168710739.70651963,0.27203348907837116
714127488,719036079,169606741.07752922,6.952248502230196
714127488,719036079,172054574.0505584,8.099906479401163
714127488,719036079,172066306.97455063,3.7440302406341526
714127488,719036079,172337957.75505435,5.996225549195424
714127488,719036079,172338197.8475999,10.36387504351082
714127488,719036079,172929978.31445333,18.11216941632365
714127488,719036079,174826354.3771117,10.475966615798981
714127488,719036079,175257989.2689751,4.203942046463184
714127488,719036079,190738285.54257533,3.427981406481803
714127488,719036079,192234238.71426585,2.3440564634259045
714127488,719036079,201269952.05652735,0.32404829442939787
714127488,719036079,201582421.71858385,0.04015431146385989
714127488,719036079,216914484.45505217,5.163942810951565
714127488,719036079,219326275.66323653,6.743900349442678
714127488,719036079,219554170.00124454,0.15190343006916845
714127488,719036079,219565862.95454675,0.07980614090761733
714127488,719036079,219581752.9428931,6.400146698660733
714127488,719036079,221581216.98540008,0.37199928181871894
714127488,719036079,221593318.1856436,0.0480953150165334
714127488,719036079,222425310.87171918,83.44790031844245
714127488,719036079,230961209.87024307,2.827917184515191
714127488,719036079,231073171.00677755,2.1840272564796424
714127488,719036079,237121062.686447,0.059746723622682754
714127488,719036079,239556608.2182917,4.87612289306036
714127488,719036079,239968379.03618532,4.85184043631571
714127488,719036079,240232242.32817048,8.731733672499495
714127488,719036079,240240129.80364126,5.111927870329782
714127488,719036079,240460595.49515152,1.751860803544204
714127488,719036079,253272620.98924923,0.42800041785890675
714127488,719036079,253273208.97457343,2.3517651254218586
714127488,719036079,253285330.40828288,2.9360923471134845
714127488,719036079,258413125.3079457,0.4719955748377052
714127488,719036079,258592953.4451753,7.767928241514452
714127488,719036079,258608932.29312655,7.579920919414096
714127488,719036079,259141049.3932616,4.795918791854913
714127488,719036079,259201304.4104206,0.1760691019628627
714127488,719036079,261176917.15601853,0.0400166627846181
714127488,719036079,261305239.43925998,0.048100581372107196
714127488,719036079,281681292.46700364,4.056082324293179
714127488,719036079,281689241.9629404,2.9640202104897173
714127488,719036079,281709558.9603177,0.3841684163417048
714127488,719036079,283737500.4730638,6.191929619474747
714127488,719036079,284165714.2973048,4.635889437136678
714127488,719036079,285729993.66948354,5.240066300859682
714127488,719036079,293046256.8231429,0.30380774251536286
714127488,719036079,302081905.1684116,0.32405342574584045
714127488,719036079,302405910.6274556,7.439994037451142
714127488,719036079,315202153.96373665,0.3841126619848406
714127488,719036079,315937978.6933359,0.4158776316556526
714127488,719036079,317873746.3538848,3.475885615921476
714127488,719036079,318902004.6414189,20.280053176213567
714127488,719036079,319814017.5920743,4.892005177320359
714127488,719036079,320013862.5371639,3.435753533354079
714127488,719036079,320014034.06239253,6.5480842841275155
714127488,719036079,327042056.403304,0.28407209439154
714127488,719036079,327042508.64355856,0.28386332960972804
714127488,719036079,327974426.57746714,0.3679993451410407
714127488,719036079,328398818.03183657,2.4120203731219365
714127488,719036079,329338920.52012223,0.15991603067343152
714127488,719036079,332123408.7675858,2.5598494785040233
714127488,719036079,334111399.6685313,0.8441612103502596
714127488,719036079,338391300.37684786,0.4520760402114327
714127488,719036079,340651751.5522418,0.08409178166003908
714127488,719036079,360611733.7337432,0.09217408697728048
714127488,719036079,363859580.1702421,3.9000932878127204
714127488,719036079,372471308.0281133,0.1000348904768309
714127488,719036079,372551236.5495516,7.608063331309277
714127488,719036079,374550767.51377475,1.1040517015216922
714127488,719036079,374551001.1265093,0.08804257528284593
714127488,719036079,377266958.77425355,16.79996021390714
714127488,719036079,377282562.948231,10.50819701407317
714127488,719036079,377298350.0065381,5.7001596891854724
714127488,719036079,377454007.4688055,3.2879149956760036
714127488,719036079,383981532.86754143,0.02003659535845979
714127488,719036079,393981421.5776955,0.2637671524320843
714127488,719036079,409985508.58929896,5.9478220326398175
714127488,719036079,425573485.1256902,3.7000193583553984
714127488,719036079,425941529.7938169,0.7319178275147219
714127488,719036079,425953366.5614031,0.08808292176438991
714127488,719036079,434017361.20022583,0.2401176525432219
714127488,719036079,437901228.23422533,2.895919751128946
714127488,719036079,437929332.3307951,2.4720337309493896
714127488,719036079,444784970.77854383,2.315823126716105
714127488,719036079,444856414.32740974,2.4119090770166607
714127488,719036079,445352267.1418982,3.6040412734260365
714127488,719036079,445628311.27159256,11.13996538903099
714127488,719036079,447796464.27870524,3.891975728524581
714127488,719036079,448816652.1313603,20.27591499296497
714127488,719036079,458356592.2393792,4.9720732033319335
714127488,719036079,458464595.7200353,0.020208501842558575
