srcip,dstip,ts,td
3626420740,719035603,8281.096048829633,27.276083008960473
3626420740,719035603,16924804.016404387,2.775775610724101
3626420740,719035603,16925354.30932933,0.0318562678204717
3626420740,719035603,24925169.100077648,4.348003821519197
3626420740,719035603,25232959.63492533,0.6678011302329863
3626420740,719035603,26145331.275486365,0.3119797154338286
3626420740,719035603,26145338.077890135,0.012074426333267115
3626420740,719035603,39381381.86864222,0.2520440303186379
3626420740,719035603,39589392.36633636,0.460086178499559
3626420740,719035603,45289239.258583196,2.8279641881189295
3626420740,719035603,52324911.69697594,2.947864774531754
3626420740,719035603,52325118.184670076,6.099978087807464
3626420740,719035603,53976685.39122128,0.41589941048886914
3626420740,719035603,53984969.17692909,1.075959467037013
3626420740,719035603,54020884.81269704,21.400236665300177
3626420740,719035603,54021494.53955737,0.016098799368386672
3626420740,719035603,56061814.32131584,0.2760434701693661
3626420740,719035603,56062380.62514039,0.01202623852536112
3626420740,719035603,56238114.794898614,0.10383630040466958
3626420740,719035603,58242062.64022749,0.8758999734919276
3626420740,719035603,58246562.76131582,2.1878423380902006
3626420740,719035603,58246977.205455996,0.01616629196733401
3626420740,719035603,58251389.97317381,2.795860289584841
3626420740,719035603,58251503.146698944,0.01187447991523305
3626420740,719035603,58339412.17861069,11.764073612685715
3626420740,719035603,58431913.169813156,8.519958667995969
3626420740,719035603,58867356.43197118,2.124058380797167
3626420740,719035603,58915408.66093531,3.0879010808198917
3626420740,719035603,58931385.23641348,8.328139870912125
3626420740,719035603,58966801.55046814,2.167828780957438
3626420740,719035603,59034765.877324216,2.211965904581864
3626420740,719035603,60279066.87933299,4.027894852801719
3626420740,719035603,64659157.48957412,11.447816397409536
3626420740,719035603,67627105.94315106,2.2761494609488335
3626420740,719035603,69415255.40848574,2.9557018243461
3626420740,719035603,69419526.168329,10.704149985240427
3626420740,719035603,75283546.56755885,3.264191377841011
3626420740,719035603,75307830.11434497,7.46410827030671
3626420740,719035603,75703461.57596637,16.255883810426916
3626420740,719035603,75703632.55462188,0.015980823953588935
3626420740,719035603,75707797.02954535,0.016129668793629315
