srcip,dstip,ts,td
3626420740.0,719035603.0,1458298519032000.0,5.968
3626420740.0,719035603.0,1458298545784000.0,12.216
3626420740.0,719035603.0,1458298545808000.0,12.192
3626420740.0,719035603.0,1458298545844000.0,12.156
3626420740.0,719035603.0,1458299003732000.0,5.268
3626420740.0,719035603.0,1458299003732000.0,5.268
3626420740.0,719035603.0,1458299003732000.0,5.268
3626420740.0,719035603.0,1458299003736000.0,5.263999999999999
3626420740.0,719035603.0,1458299049864000.0,8.136000000000001
3626420740.0,719035603.0,1458299049888000.0,8.112
3626420740.0,719035603.0,1458299049924000.0,8.076
3626420740.0,719035603.0,1458299049952000.0,8.048
3626420740.0,719035603.0,1458299049984000.0,0.016
3626420740.0,719035603.0,1458299049984000.0,0.016
3626420740.0,719035603.0,1458299049984000.0,0.016
3626420740.0,719035603.0,1458299049984000.0,0.016
3626420740.0,719035603.0,1458299049988000.0,8.012
3626420740.0,719035603.0,1458299058004000.0,9.996
3626420740.0,719035603.0,1458299058016000.0,6.984
3626420740.0,719035603.0,1458299058052000.0,5.948
3626420740.0,719035603.0,1458299058056000.0,8.943999999999997
3626420740.0,719035603.0,1458299058064000.0,10.936
3626420740.0,719035603.0,1458299058140000.0,0.86
3626420740.0,719035603.0,1458299058200000.0,4.8
3626420740.0,719035603.0,1458299058204000.0,2.7960000000000003
3626420740.0,719035603.0,1458299058232000.0,1.768
3626420740.0,719035603.0,1458299058232000.0,7.768
3626420740.0,719035603.0,1458299058268000.0,3.732
3626420740.0,719035603.0,1458299058280000.0,5.72
3626420740.0,719035603.0,1458299058292000.0,8.708
3626420740.0,719035603.0,1458299058292000.0,0.708
3626420740.0,719035603.0,1458299058296000.0,10.704
3626420740.0,719035603.0,1458299058328000.0,9.672
3626420740.0,719035603.0,1458299058360000.0,2.64
3626420740.0,719035603.0,1458299058388000.0,4.612
3626420740.0,719035603.0,1458299058392000.0,1.608
3626420740.0,719035603.0,1458299058404000.0,0.596
3626420740.0,719035603.0,1458299058480000.0,6.52
3626420740.0,719035603.0,1458299058492000.0,5.507999999999999
3626420740.0,719035603.0,1458299058512000.0,9.488
3626420740.0,719035603.0,1458299058536000.0,7.463999999999999
3626420740.0,719035603.0,1458299058572000.0,2.428
3626420740.0,719035603.0,1458299058596000.0,8.404
3626420740.0,719035603.0,1458299058600000.0,3.4
3626420740.0,719035603.0,1458299058656000.0,0.344
3626420740.0,719035603.0,1458299058660000.0,1.34
3626420740.0,719035603.0,1458299058668000.0,10.332
3626420740.0,719035603.0,1458299058696000.0,8.304
3626420740.0,719035603.0,1458299058724000.0,9.276
3626420740.0,719035603.0,1458299058728000.0,5.272
3626420740.0,719035603.0,1458299058744000.0,6.256
3626420740.0,719035603.0,1458299058752000.0,0.248
3626420740.0,719035603.0,1458299058760000.0,4.24
3626420740.0,719035603.0,1458299058856000.0,8.144
3626420740.0,719035603.0,1458299058896000.0,2.104
3626420740.0,719035603.0,1458299058916000.0,3.084
3626420740.0,719035603.0,1458299058924000.0,1.0759999999999998
3626420740.0,719035603.0,1458299058968000.0,5.032
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058980000.0,0.02
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058984000.0,0.016
3626420740.0,719035603.0,1458299058988000.0,0.012
