srcip,dstip,ts,td
3383641220.0,719035192.0,1458298398944000.0,5.056
3383641220.0,719035192.0,1458298409936000.0,0.064
3383641220.0,719035192.0,1458298409936000.0,0.064
3383641220.0,719035192.0,1458298409936000.0,0.064
3383641220.0,719035192.0,1458298409940000.0,0.06
3383641220.0,719035192.0,1458298444936000.0,5.064
3383641220.0,719035192.0,1458298444936000.0,5.064
3383641220.0,719035192.0,1458298444940000.0,5.06
3383641220.0,719035192.0,1458298444948000.0,6.0520000000000005
3383641220.0,719035192.0,1458298444952000.0,5.048
3383641220.0,719035192.0,1458298448948000.0,5.052
3383641220.0,719035192.0,1458298455944000.0,5.056
3383641220.0,719035192.0,1458298462940000.0,5.06
3383641220.0,719035192.0,1458298478936000.0,5.064
3383641220.0,719035192.0,1458298499944000.0,5.056
3383641220.0,719035192.0,1458298557940000.0,5.06
3383641220.0,719035192.0,1458298584864000.0,0.136
3383641220.0,719035192.0,1458298586868000.0,0.132
3383641220.0,719035192.0,1458298589864000.0,0.136
3383641220.0,719035192.0,1458298590860000.0,0.14
3383641220.0,719035192.0,1458298592868000.0,0.132
3383641220.0,719035192.0,1458298593872000.0,0.128
3383641220.0,719035192.0,1458298595572000.0,0.428
3383641220.0,719035192.0,1458298595920000.0,0.08
3383641220.0,719035192.0,1458298598860000.0,0.14
3383641220.0,719035192.0,1458298598872000.0,0.128
3383641220.0,719035192.0,1458298599880000.0,0.12
3383641220.0,719035192.0,1458298601652000.0,0.348
3383641220.0,719035192.0,1458298601876000.0,0.124
3383641220.0,719035192.0,1458298626420000.0,0.58
3383641220.0,719035192.0,1458298630872000.0,0.128
3383641220.0,719035192.0,1458298632876000.0,0.124
3383641220.0,719035192.0,1458298633872000.0,0.128
3383641220.0,719035192.0,1458298635804000.0,3.196
3383641220.0,719035192.0,1458298639428000.0,0.5720000000000001
3383641220.0,719035192.0,1458298639852000.0,0.148
3383641220.0,719035192.0,1458298639892000.0,0.108
3383641220.0,719035192.0,1458298639892000.0,0.108
3383641220.0,719035192.0,1458298639892000.0,0.108
3383641220.0,719035192.0,1458298639896000.0,0.104
3383641220.0,719035192.0,1458298639908000.0,0.092
3383641220.0,719035192.0,1458298639908000.0,0.092
3383641220.0,719035192.0,1458298639916000.0,0.084
3383641220.0,719035192.0,1458298639936000.0,0.064
3383641220.0,719035192.0,1458298639944000.0,0.0559999999999999
3383641220.0,719035192.0,1458298639944000.0,0.0559999999999999
3383641220.0,719035192.0,1458298639944000.0,0.0559999999999999
3383641220.0,719035192.0,1458298682932000.0,5.0680000000000005
3383641220.0,719035192.0,1458298682972000.0,6.028
3383641220.0,719035192.0,1458298689728000.0,0.272
3383641220.0,719035192.0,1458298690244000.0,0.7559999999999999
3383641220.0,719035192.0,1458298690876000.0,0.124
3383641220.0,719035192.0,1458298690880000.0,0.12
3383641220.0,719035192.0,1458298690880000.0,0.12
3383641220.0,719035192.0,1458298690896000.0,0.104
3383641220.0,719035192.0,1458298690896000.0,0.104
3383641220.0,719035192.0,1458298690896000.0,0.104
3383641220.0,719035192.0,1458298690912000.0,0.088
3383641220.0,719035192.0,1458298690912000.0,0.088
3383641220.0,719035192.0,1458298690916000.0,0.084
3383641220.0,719035192.0,1458298690920000.0,0.08
3383641220.0,719035192.0,1458298690920000.0,0.08
3383641220.0,719035192.0,1458298690924000.0,0.076
3383641220.0,719035192.0,1458298690932000.0,0.068
3383641220.0,719035192.0,1458298693116000.0,13.884
3383641220.0,719035192.0,1458298693116000.0,13.884
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693120000.0,13.88
3383641220.0,719035192.0,1458298693124000.0,13.876
3383641220.0,719035192.0,1458298693280000.0,0.72
3383641220.0,719035192.0,1458298696936000.0,5.064
3383641220.0,719035192.0,1458298708292000.0,0.708
3383641220.0,719035192.0,1458298708708000.0,0.292
3383641220.0,719035192.0,1458298708900000.0,0.1
3383641220.0,719035192.0,1458298715376000.0,0.624
3383641220.0,719035192.0,1458298715768000.0,0.2319999999999999
3383641220.0,719035192.0,1458298715904000.0,0.096
3383641220.0,719035192.0,1458298715908000.0,0.092
3383641220.0,719035192.0,1458298715912000.0,0.088
3383641220.0,719035192.0,1458298715912000.0,0.088
3383641220.0,719035192.0,1458298715916000.0,0.084
3383641220.0,719035192.0,1458298715920000.0,0.08
3383641220.0,719035192.0,1458298715928000.0,0.072
3383641220.0,719035192.0,1458298715932000.0,0.068
3383641220.0,719035192.0,1458298715932000.0,0.068
3383641220.0,719035192.0,1458298724940000.0,5.06
3383641220.0,719035192.0,1458298730868000.0,0.132
3383641220.0,719035192.0,1458298730884000.0,0.1159999999999999
3383641220.0,719035192.0,1458298734868000.0,0.132
3383641220.0,719035192.0,1458298736864000.0,0.136
3383641220.0,719035192.0,1458298737564000.0,0.436
3383641220.0,719035192.0,1458298737912000.0,0.088
