srcip,dstip,ts,td
2821066007.0,719036060.0,1458298391936000.0,6.064
2821066007.0,719036060.0,1458298393964000.0,14.036
2821066007.0,719036060.0,1458298397848000.0,10.152
2821066007.0,719036060.0,1458298428912000.0,5.088
2821066007.0,719036060.0,1458298429876000.0,2.124
2821066007.0,719036060.0,1458298431900000.0,2.1
2821066007.0,719036060.0,1458298446296000.0,7.704
2821066007.0,719036060.0,1458298446884000.0,2.116
2821066007.0,719036060.0,1458298447064000.0,2.9360000000000004
2821066007.0,719036060.0,1458298451880000.0,2.12
2821066007.0,719036060.0,1458298453324000.0,10.675999999999998
2821066007.0,719036060.0,1458298466672000.0,5.327999999999999
2821066007.0,719036060.0,1458298466864000.0,2.136
2821066007.0,719036060.0,1458298467040000.0,4.96
2821066007.0,719036060.0,1458298481704000.0,3.2960000000000003
2821066007.0,719036060.0,1458298481848000.0,2.152
2821066007.0,719036060.0,1458298481868000.0,5.1320000000000014
2821066007.0,719036060.0,1458298491876000.0,5.124
2821066007.0,719036060.0,1458298491888000.0,2.112
2821066007.0,719036060.0,1458298491900000.0,3.1
2821066007.0,719036060.0,1458298495988000.0,12.012
2821066007.0,719036060.0,1458298496672000.0,10.328
2821066007.0,719036060.0,1458298501792000.0,2.208
2821066007.0,719036060.0,1458298503792000.0,2.208
2821066007.0,719036060.0,1458298508836000.0,2.164
2821066007.0,719036060.0,1458298511780000.0,3.22
2821066007.0,719036060.0,1458298511784000.0,8.216000000000001
2821066007.0,719036060.0,1458298511792000.0,4.208
2821066007.0,719036060.0,1458298511800000.0,8.2
2821066007.0,719036060.0,1458298511864000.0,4.136
2821066007.0,719036060.0,1458298512024000.0,2.9760000000000004
2821066007.0,719036060.0,1458298516944000.0,4.056
2821066007.0,719036060.0,1458298516948000.0,3.052
2821066007.0,719036060.0,1458298516952000.0,4.048
2821066007.0,719036060.0,1458298516980000.0,3.02
2821066007.0,719036060.0,1458298517004000.0,2.9960000000000004
2821066007.0,719036060.0,1458298519136000.0,2.864
2821066007.0,719036060.0,1458298519880000.0,5.12
2821066007.0,719036060.0,1458298519892000.0,2.108
2821066007.0,719036060.0,1458298526480000.0,3.52
2821066007.0,719036060.0,1458298545564000.0,8.436
2821066007.0,719036060.0,1458298553692000.0,10.308
2821066007.0,719036060.0,1458298563956000.0,4.044
2821066007.0,719036060.0,1458298568432000.0,7.568
2821066007.0,719036060.0,1458298571648000.0,7.352
2821066007.0,719036060.0,1458298572596000.0,3.404
2821066007.0,719036060.0,1458298580796000.0,5.204
2821066007.0,719036060.0,1458298581608000.0,3.392
2821066007.0,719036060.0,1458298596948000.0,6.0520000000000005
2821066007.0,719036060.0,1458298598708000.0,6.2920000000000025
2821066007.0,719036060.0,1458298600840000.0,2.16
2821066007.0,719036060.0,1458298605464000.0,10.536
2821066007.0,719036060.0,1458298605476000.0,2.524
2821066007.0,719036060.0,1458298605716000.0,10.284
2821066007.0,719036060.0,1458298605852000.0,2.148
2821066007.0,719036060.0,1458298612580000.0,10.42
2821066007.0,719036060.0,1458298612788000.0,3.212
2821066007.0,719036060.0,1458298612808000.0,4.192
2821066007.0,719036060.0,1458298612812000.0,6.188
2821066007.0,719036060.0,1458298613028000.0,2.972
2821066007.0,719036060.0,1458298627968000.0,11.032
2821066007.0,719036060.0,1458298637888000.0,4.112
2821066007.0,719036060.0,1458298637900000.0,3.1
2821066007.0,719036060.0,1458298637912000.0,4.088
2821066007.0,719036060.0,1458298638000000.0,3.0
2821066007.0,719036060.0,1458298638220000.0,3.78
2821066007.0,719036060.0,1458298638708000.0,6.2920000000000025
2821066007.0,719036060.0,1458298639824000.0,11.175999999999998
2821066007.0,719036060.0,1458298641088000.0,3.912
2821066007.0,719036060.0,1458298641848000.0,2.152
2821066007.0,719036060.0,1458298646568000.0,3.432
2821066007.0,719036060.0,1458298647840000.0,2.16
2821066007.0,719036060.0,1458298647852000.0,2.148
2821066007.0,719036060.0,1458298648064000.0,5.936
2821066007.0,719036060.0,1458298656692000.0,2.3080000000000003
2821066007.0,719036060.0,1458298656864000.0,2.136
2821066007.0,719036060.0,1458298656972000.0,5.0280000000000005
2821066007.0,719036060.0,1458298666684000.0,3.3160000000000003
2821066007.0,719036060.0,1458298666908000.0,0.092
2821066007.0,719036060.0,1458298667156000.0,2.844
2821066007.0,719036060.0,1458298667484000.0,7.516
2821066007.0,719036060.0,1458298667588000.0,2.412
2821066007.0,719036060.0,1458298667712000.0,3.2880000000000003
2821066007.0,719036060.0,1458298667720000.0,3.28
2821066007.0,719036060.0,1458298671016000.0,3.984
2821066007.0,719036060.0,1458298672648000.0,5.352
2821066007.0,719036060.0,1458298709896000.0,2.104
2821066007.0,719036060.0,1458298710088000.0,2.912
2821066007.0,719036060.0,1458298710868000.0,5.1320000000000014
2821066007.0,719036060.0,1458298718904000.0,3.096
2821066007.0,719036060.0,1458298723100000.0,2.9
2821066007.0,719036060.0,1458298744140000.0,2.86
2821066007.0,719036060.0,1458298744888000.0,5.112
2821066007.0,719036060.0,1458298744896000.0,2.104
2821066007.0,719036060.0,1458298768852000.0,5.148
2821066007.0,719036060.0,1458298768896000.0,2.104
2821066007.0,719036060.0,1458298769052000.0,2.948
2821066007.0,719036060.0,1458298781852000.0,5.148
2821066007.0,719036060.0,1458298781896000.0,2.104
2821066007.0,719036060.0,1458298782184000.0,2.8160000000000003
2821066007.0,719036060.0,1458298794104000.0,3.896
2821066007.0,719036060.0,1458298794648000.0,4.352
2821066007.0,719036060.0,1458298794804000.0,5.1960000000000015
2821066007.0,719036060.0,1458298794852000.0,2.148
2821066007.0,719036060.0,1458298794872000.0,2.128
2821066007.0,719036060.0,1458298808812000.0,5.188
2821066007.0,719036060.0,1458298808860000.0,2.14
2821066007.0,719036060.0,1458298808900000.0,4.1
2821066007.0,719036060.0,1458298812776000.0,2.224
2821066007.0,719036060.0,1458298815888000.0,2.112
2821066007.0,719036060.0,1458298815888000.0,5.112
2821066007.0,719036060.0,1458298815888000.0,5.112
2821066007.0,719036060.0,1458298816800000.0,2.2
2821066007.0,719036060.0,1458298816800000.0,2.2
2821066007.0,719036060.0,1458298816864000.0,2.136
2821066007.0,719036060.0,1458298817440000.0,3.56
2821066007.0,719036060.0,1458298817720000.0,5.28
2821066007.0,719036060.0,1458298822180000.0,2.82
2821066007.0,719036060.0,1458298822408000.0,6.5920000000000005
2821066007.0,719036060.0,1458298826636000.0,4.364
2821066007.0,719036060.0,1458298832296000.0,2.704
2821066007.0,719036060.0,1458298832864000.0,5.136
2821066007.0,719036060.0,1458298838736000.0,2.264
2821066007.0,719036060.0,1458298838896000.0,2.104
2821066007.0,719036060.0,1458298839604000.0,3.3960000000000004
2821066007.0,719036060.0,1458298839848000.0,5.152
2821066007.0,719036060.0,1458298840612000.0,11.388
2821066007.0,719036060.0,1458298842836000.0,2.164
2821066007.0,719036060.0,1458298850308000.0,3.692
2821066007.0,719036060.0,1458298851320000.0,5.68
2821066007.0,719036060.0,1458298851404000.0,3.596
2821066007.0,719036060.0,1458298851408000.0,2.592
2821066007.0,719036060.0,1458298851436000.0,9.564
2821066007.0,719036060.0,1458298851608000.0,2.392
2821066007.0,719036060.0,1458298861348000.0,3.652
2821066007.0,719036060.0,1458298861840000.0,2.16
2821066007.0,719036060.0,1458298866560000.0,2.44
2821066007.0,719036060.0,1458298869976000.0,5.024
2821066007.0,719036060.0,1458298870272000.0,3.728
2821066007.0,719036060.0,1458298886848000.0,2.152
2821066007.0,719036060.0,1458298886864000.0,2.136
2821066007.0,719036060.0,1458298886892000.0,5.1080000000000005
2821066007.0,719036060.0,1458298886896000.0,2.104
2821066007.0,719036060.0,1458298886896000.0,5.104
2821066007.0,719036060.0,1458298918716000.0,2.2840000000000003
2821066007.0,719036060.0,1458298918868000.0,2.132
2821066007.0,719036060.0,1458298918916000.0,5.084
2821066007.0,719036060.0,1458298925340000.0,3.66
2821066007.0,719036060.0,1458298925372000.0,3.628
2821066007.0,719036060.0,1458298925388000.0,2.612
2821066007.0,719036060.0,1458298925388000.0,5.612
2821066007.0,719036060.0,1458298925528000.0,2.472
2821066007.0,719036060.0,1458298925856000.0,3.144
2821066007.0,719036060.0,1458298934896000.0,2.104
2821066007.0,719036060.0,1458298935288000.0,2.712
2821066007.0,719036060.0,1458298935476000.0,5.524
2821066007.0,719036060.0,1458298939216000.0,10.784
2821066007.0,719036060.0,1458298939380000.0,10.62
2821066007.0,719036060.0,1458298941892000.0,5.1080000000000005
2821066007.0,719036060.0,1458298941900000.0,2.1
2821066007.0,719036060.0,1458298942388000.0,2.612
2821066007.0,719036060.0,1458298964096000.0,3.904
2821066007.0,719036060.0,1458298965104000.0,5.896
2821066007.0,719036060.0,1458298973912000.0,3.088
2821066007.0,719036060.0,1458298974776000.0,5.224
2821066007.0,719036060.0,1458298974860000.0,3.14
2821066007.0,719036060.0,1458298974864000.0,2.136
2821066007.0,719036060.0,1458298981648000.0,2.352
2821066007.0,719036060.0,1458298981864000.0,2.136
2821066007.0,719036060.0,1458298982040000.0,4.96
2821066007.0,719036060.0,1458298991148000.0,11.852
2821066007.0,719036060.0,1458298991852000.0,9.148
2821066007.0,719036060.0,1458298991920000.0,18.08
2821066007.0,719036060.0,1458298991920000.0,18.08
2821066007.0,719036060.0,1458298991928000.0,18.072
2821066007.0,719036060.0,1458298991928000.0,18.072
2821066007.0,719036060.0,1458298996764000.0,6.2360000000000015
2821066007.0,719036060.0,1458298997232000.0,3.768
2821066007.0,719036060.0,1458299000588000.0,5.412000000000001
2821066007.0,719036060.0,1458299000588000.0,5.412000000000001
2821066007.0,719036060.0,1458299000596000.0,5.404
2821066007.0,719036060.0,1458299000596000.0,5.404
2821066007.0,719036060.0,1458299005608000.0,3.392
2821066007.0,719036060.0,1458299011888000.0,2.112
2821066007.0,719036060.0,1458299012440000.0,2.56
2821066007.0,719036060.0,1458299015864000.0,2.136
2821066007.0,719036060.0,1458299015864000.0,5.136
2821066007.0,719036060.0,1458299016768000.0,4.232
2821066007.0,719036060.0,1458299021904000.0,5.096
2821066007.0,719036060.0,1458299021916000.0,5.084
2821066007.0,719036060.0,1458299021916000.0,5.084
2821066007.0,719036060.0,1458299021928000.0,5.072
2821066007.0,719036060.0,1458299026548000.0,2.452
2821066007.0,719036060.0,1458299026788000.0,2.212
2821066007.0,719036060.0,1458299026916000.0,5.084
2821066007.0,719036060.0,1458299026920000.0,6.08
2821066007.0,719036060.0,1458299026928000.0,6.072
2821066007.0,719036060.0,1458299026952000.0,6.047999999999999
2821066007.0,719036060.0,1458299030872000.0,5.127999999999999
2821066007.0,719036060.0,1458299030888000.0,2.112
2821066007.0,719036060.0,1458299031492000.0,3.508
2821066007.0,719036060.0,1458299036872000.0,5.127999999999999
2821066007.0,719036060.0,1458299036888000.0,2.112
2821066007.0,719036060.0,1458299037332000.0,4.668
2821066007.0,719036060.0,1458299043352000.0,2.648
2821066007.0,719036060.0,1458299046892000.0,3.108
2821066007.0,719036060.0,1458299056852000.0,2.148
2821066007.0,719036060.0,1458299068740000.0,2.26
2821066007.0,719036060.0,1458299068756000.0,2.244
2821066007.0,719036060.0,1458299068876000.0,5.124
2821066007.0,719036060.0,1458299081884000.0,0.1159999999999999
2821066007.0,719036060.0,1458299082100000.0,2.9
2821066007.0,719036060.0,1458299082380000.0,5.62
2821066007.0,719036060.0,1458299082388000.0,5.612
2821066007.0,719036060.0,1458299082780000.0,2.22
2821066007.0,719036060.0,1458299082868000.0,2.132
2821066007.0,719036060.0,1458299082924000.0,0.076
2821066007.0,719036060.0,1458299098632000.0,3.3680000000000003
2821066007.0,719036060.0,1458299098936000.0,6.064
2821066007.0,719036060.0,1458299098940000.0,6.06
2821066007.0,719036060.0,1458299098944000.0,6.056
2821066007.0,719036060.0,1458299098948000.0,5.052
2821066007.0,719036060.0,1458299098952000.0,6.047999999999999
2821066007.0,719036060.0,1458299105324000.0,2.676
2821066007.0,719036060.0,1458299118980000.0,5.02
2821066007.0,719036060.0,1458299119000000.0,9.0
2821066007.0,719036060.0,1458299119008000.0,8.992
