srcip,dstip,ts,td
636734000.0,719036095.0,1458298451888000.0,0.1119999999999999
636734000.0,719036095.0,1458298453676000.0,0.324
636734000.0,719036095.0,1458298454468000.0,0.532
636734000.0,719036095.0,1458298456640000.0,0.36
636734000.0,719036095.0,1458298460424000.0,0.5760000000000001
636734000.0,719036095.0,1458298461636000.0,0.364
636734000.0,719036095.0,1458298463512000.0,0.488
636734000.0,719036095.0,1458298465696000.0,0.304
636734000.0,719036095.0,1458298467540000.0,0.46
636734000.0,719036095.0,1458298468696000.0,0.304
636734000.0,719036095.0,1458298470436000.0,0.564
636734000.0,719036095.0,1458298472496000.0,0.504
636734000.0,719036095.0,1458298473796000.0,0.204
636734000.0,719036095.0,1458298475384000.0,0.616
636734000.0,719036095.0,1458298477320000.0,1.68
636734000.0,719036095.0,1458298480248000.0,0.752
636734000.0,719036095.0,1458298482512000.0,0.488
636734000.0,719036095.0,1458298484504000.0,0.496
636734000.0,719036095.0,1458298485496000.0,0.504
636734000.0,719036095.0,1458298487468000.0,0.532
636734000.0,719036095.0,1458298489516000.0,0.484
636734000.0,719036095.0,1458298491476000.0,0.524
636734000.0,719036095.0,1458298493432000.0,1.568
636734000.0,719036095.0,1458298496568000.0,0.4320000000000001
636734000.0,719036095.0,1458298498580000.0,0.42
636734000.0,719036095.0,1458298500592000.0,0.408
636734000.0,719036095.0,1458298501644000.0,0.356
636734000.0,719036095.0,1458298503656000.0,0.344
636734000.0,719036095.0,1458298505664000.0,0.336
636734000.0,719036095.0,1458298507664000.0,0.336
636734000.0,719036095.0,1458298509640000.0,1.36
636734000.0,719036095.0,1458298512460000.0,0.54
636734000.0,719036095.0,1458298514532000.0,0.4679999999999999
636734000.0,719036095.0,1458298516656000.0,0.344
636734000.0,719036095.0,1458298518660000.0,0.34
636734000.0,719036095.0,1458298520356000.0,0.644
636734000.0,719036095.0,1458298522524000.0,0.476
636734000.0,719036095.0,1458298523500000.0,0.5
636734000.0,719036095.0,1458298526484000.0,0.516
636734000.0,719036095.0,1458298528296000.0,0.7040000000000001
636734000.0,719036095.0,1458298529596000.0,0.4039999999999999
636734000.0,719036095.0,1458298531668000.0,0.332
636734000.0,719036095.0,1458298533668000.0,0.332
636734000.0,719036095.0,1458298535620000.0,1.38
636734000.0,719036095.0,1458298538664000.0,0.336
636734000.0,719036095.0,1458298540664000.0,0.336
636734000.0,719036095.0,1458298542432000.0,0.568
636734000.0,719036095.0,1458298544484000.0,0.516
636734000.0,719036095.0,1458298546168000.0,1.832
636734000.0,719036095.0,1458298549504000.0,0.496
636734000.0,719036095.0,1458298551660000.0,0.34
636734000.0,719036095.0,1458298552664000.0,0.336
636734000.0,719036095.0,1458298554640000.0,0.36
636734000.0,719036095.0,1458298556652000.0,0.348
636734000.0,719036095.0,1458298558636000.0,0.364
636734000.0,719036095.0,1458298559604000.0,0.396
636734000.0,719036095.0,1458298561652000.0,0.348
636734000.0,719036095.0,1458298563644000.0,0.356
636734000.0,719036095.0,1458298565612000.0,0.3879999999999999
636734000.0,719036095.0,1458298567380000.0,1.62
636734000.0,719036095.0,1458298570444000.0,0.556
636734000.0,719036095.0,1458298572568000.0,0.4320000000000001
636734000.0,719036095.0,1458298574652000.0,0.348
636734000.0,719036095.0,1458298576640000.0,0.36
636734000.0,719036095.0,1458298577660000.0,0.34
636734000.0,719036095.0,1458298580604000.0,0.396
636734000.0,719036095.0,1458298581592000.0,0.408
636734000.0,719036095.0,1458298583664000.0,0.336
636734000.0,719036095.0,1458298585628000.0,0.3720000000000001
636734000.0,719036095.0,1458298587204000.0,0.7959999999999999
636734000.0,719036095.0,1458298590496000.0,0.504
636734000.0,719036095.0,1458298592192000.0,0.8079999999999999
636734000.0,719036095.0,1458298593440000.0,0.56
636734000.0,719036095.0,1458298595540000.0,0.46
636734000.0,719036095.0,1458298597660000.0,0.34
636734000.0,719036095.0,1458298599592000.0,0.408
636734000.0,719036095.0,1458298601532000.0,1.4680000000000002
636734000.0,719036095.0,1458298603548000.0,0.452
636734000.0,719036095.0,1458298605668000.0,0.332
636734000.0,719036095.0,1458298607560000.0,0.44
636734000.0,719036095.0,1458298609240000.0,0.76
636734000.0,719036095.0,1458298611672000.0,0.3279999999999999
636734000.0,719036095.0,1458298613668000.0,0.332
636734000.0,719036095.0,1458298615040000.0,0.96
636734000.0,719036095.0,1458298617424000.0,0.5760000000000001
636734000.0,719036095.0,1458298619620000.0,0.38
636734000.0,719036095.0,1458298621576000.0,0.424
636734000.0,719036095.0,1458298623292000.0,0.708
636734000.0,719036095.0,1458298625604000.0,0.396
636734000.0,719036095.0,1458298627632000.0,0.368
636734000.0,719036095.0,1458298629396000.0,0.604
636734000.0,719036095.0,1458298631116000.0,0.884
636734000.0,719036095.0,1458298633404000.0,0.596
636734000.0,719036095.0,1458298635460000.0,0.54
636734000.0,719036095.0,1458298637492000.0,0.508
636734000.0,719036095.0,1458298639396000.0,0.604
636734000.0,719036095.0,1458298640852000.0,1.148
636734000.0,719036095.0,1458298643280000.0,0.72
636734000.0,719036095.0,1458298645640000.0,0.36
636734000.0,719036095.0,1458298647604000.0,0.396
636734000.0,719036095.0,1458298649672000.0,0.3279999999999999
636734000.0,719036095.0,1458298650508000.0,0.4920000000000001
636734000.0,719036095.0,1458298652248000.0,0.752
636734000.0,719036095.0,1458298654472000.0,0.528
636734000.0,719036095.0,1458298657664000.0,1.336
636734000.0,719036095.0,1458298660656000.0,0.344
636734000.0,719036095.0,1458298661612000.0,0.3879999999999999
636734000.0,719036095.0,1458298663488000.0,0.512
636734000.0,719036095.0,1458298664968000.0,1.032
636734000.0,719036095.0,1458298667472000.0,0.528
636734000.0,719036095.0,1458298669288000.0,0.7120000000000001
636734000.0,719036095.0,1458298671420000.0,0.58
636734000.0,719036095.0,1458298673452000.0,0.5479999999999999
636734000.0,719036095.0,1458298675480000.0,1.52
636734000.0,719036095.0,1458298678504000.0,0.496
636734000.0,719036095.0,1458298680252000.0,0.748
636734000.0,719036095.0,1458298682424000.0,0.5760000000000001
636734000.0,719036095.0,1458298684488000.0,0.512
636734000.0,719036095.0,1458298702476000.0,0.524
636734000.0,719036095.0,1458298704324000.0,0.6759999999999999
636734000.0,719036095.0,1458298706432000.0,0.568
636734000.0,719036095.0,1458298709096000.0,0.904
636734000.0,719036095.0,1458298710484000.0,0.516
636734000.0,719036095.0,1458298713408000.0,0.5920000000000001
636734000.0,719036095.0,1458298715448000.0,0.552
636734000.0,719036095.0,1458298717432000.0,0.568
636734000.0,719036095.0,1458298721616000.0,0.384
636734000.0,719036095.0,1458298723636000.0,0.364
636734000.0,719036095.0,1458298725416000.0,0.584
636734000.0,719036095.0,1458298727636000.0,0.364
636734000.0,719036095.0,1458298729592000.0,0.408
636734000.0,719036095.0,1458298731640000.0,0.36
636734000.0,719036095.0,1458298733288000.0,0.7120000000000001
636734000.0,719036095.0,1458298735344000.0,0.6559999999999999
636734000.0,719036095.0,1458298737472000.0,0.528
636734000.0,719036095.0,1458298739504000.0,0.496
636734000.0,719036095.0,1458298741556000.0,0.444
636734000.0,719036095.0,1458298742656000.0,0.344
636734000.0,719036095.0,1458298744656000.0,0.344
636734000.0,719036095.0,1458298746456000.0,0.544
636734000.0,719036095.0,1458298748496000.0,0.504
636734000.0,719036095.0,1458298750472000.0,0.528
636734000.0,719036095.0,1458298752664000.0,0.336
636734000.0,719036095.0,1458298754384000.0,0.616
636734000.0,719036095.0,1458298755664000.0,0.336
636734000.0,719036095.0,1458298757660000.0,0.34
636734000.0,719036095.0,1458298759568000.0,0.4320000000000001
636734000.0,719036095.0,1458298761472000.0,0.528
636734000.0,719036095.0,1458298763360000.0,0.64
636734000.0,719036095.0,1458298764668000.0,0.332
636734000.0,719036095.0,1458298766668000.0,0.332
636734000.0,719036095.0,1458298768656000.0,0.344
636734000.0,719036095.0,1458298769492000.0,0.508
636734000.0,719036095.0,1458298771680000.0,0.32
636734000.0,719036095.0,1458298773396000.0,0.604
636734000.0,719036095.0,1458298775656000.0,0.344
636734000.0,719036095.0,1458298777620000.0,1.38
