srcip,dstip,ts,td
2821066087.0,719036060.0,1458298373324000.0,7.676
2821066087.0,719036060.0,1458298373384000.0,2.616
2821066087.0,719036060.0,1458298373752000.0,2.248
2821066087.0,719036060.0,1458298377064000.0,2.9360000000000004
2821066087.0,719036060.0,1458298377836000.0,3.164
2821066087.0,719036060.0,1458298385824000.0,2.176
2821066087.0,719036060.0,1458298385852000.0,5.148
2821066087.0,719036060.0,1458298385852000.0,2.148
2821066087.0,719036060.0,1458298385856000.0,5.144
2821066087.0,719036060.0,1458298385856000.0,5.144
2821066087.0,719036060.0,1458298385868000.0,5.1320000000000014
2821066087.0,719036060.0,1458298393728000.0,4.272
2821066087.0,719036060.0,1458298393768000.0,4.232
2821066087.0,719036060.0,1458298393804000.0,5.1960000000000015
2821066087.0,719036060.0,1458298393804000.0,5.1960000000000015
2821066087.0,719036060.0,1458298393816000.0,5.184
2821066087.0,719036060.0,1458298394152000.0,6.848
2821066087.0,719036060.0,1458298399788000.0,4.212
2821066087.0,719036060.0,1458298400628000.0,5.372000000000001
2821066087.0,719036060.0,1458298400744000.0,5.256
2821066087.0,719036060.0,1458298400784000.0,5.216
2821066087.0,719036060.0,1458298400788000.0,5.2120000000000015
2821066087.0,719036060.0,1458298400968000.0,3.032
2821066087.0,719036060.0,1458298406336000.0,4.664
2821066087.0,719036060.0,1458298406424000.0,5.5760000000000005
2821066087.0,719036060.0,1458298406712000.0,2.2880000000000003
2821066087.0,719036060.0,1458298407168000.0,5.8320000000000025
2821066087.0,719036060.0,1458298409076000.0,2.924
2821066087.0,719036060.0,1458298409416000.0,2.584
2821066087.0,719036060.0,1458298409572000.0,5.428
2821066087.0,719036060.0,1458298409580000.0,5.42
2821066087.0,719036060.0,1458298409580000.0,5.42
2821066087.0,719036060.0,1458298409588000.0,5.412000000000001
2821066087.0,719036060.0,1458298414664000.0,2.336
2821066087.0,719036060.0,1458298414840000.0,2.16
2821066087.0,719036060.0,1458298419696000.0,2.3040000000000003
2821066087.0,719036060.0,1458298420352000.0,3.648
2821066087.0,719036060.0,1458298421276000.0,5.724
2821066087.0,719036060.0,1458298421816000.0,2.184
2821066087.0,719036060.0,1458298421820000.0,2.18
2821066087.0,719036060.0,1458298422252000.0,2.748
2821066087.0,719036060.0,1458298422624000.0,5.376
2821066087.0,719036060.0,1458298422624000.0,5.376
2821066087.0,719036060.0,1458298422632000.0,5.367999999999999
2821066087.0,719036060.0,1458298422632000.0,5.367999999999999
2821066087.0,719036060.0,1458298422676000.0,3.324
2821066087.0,719036060.0,1458298430604000.0,5.396
2821066087.0,719036060.0,1458298431040000.0,5.96
2821066087.0,719036060.0,1458298431044000.0,5.956
2821066087.0,719036060.0,1458298431060000.0,5.94
2821066087.0,719036060.0,1458298431064000.0,5.936
2821066087.0,719036060.0,1458298431068000.0,5.932
