srcip,dstip,ts,td
3627132719.0,719035192.0,1458298362468000.0,24.532
3627132719.0,719035192.0,1458298386928000.0,0.072
3627132719.0,719035192.0,1458298386928000.0,0.072
3627132719.0,719035192.0,1458298386928000.0,0.072
3627132719.0,719035192.0,1458298386932000.0,0.068
3627132719.0,719035192.0,1458298386932000.0,0.068
3627132719.0,719035192.0,1458298386932000.0,0.068
3627132719.0,719035192.0,1458298386932000.0,0.068
3627132719.0,719035192.0,1458298386936000.0,0.064
3627132719.0,719035192.0,1458298401592000.0,0.408
3627132719.0,719035192.0,1458298402140000.0,0.86
3627132719.0,719035192.0,1458298402640000.0,0.36
3627132719.0,719035192.0,1458298402848000.0,0.152
3627132719.0,719035192.0,1458298402936000.0,0.064
3627132719.0,719035192.0,1458298402936000.0,0.064
3627132719.0,719035192.0,1458298402936000.0,0.064
3627132719.0,719035192.0,1458298402940000.0,0.06
3627132719.0,719035192.0,1458298402940000.0,0.06
3627132719.0,719035192.0,1458298411136000.0,0.8640000000000001
3627132719.0,719035192.0,1458298411656000.0,0.344
3627132719.0,719035192.0,1458298411932000.0,0.068
3627132719.0,719035192.0,1458298411932000.0,0.068
3627132719.0,719035192.0,1458298411936000.0,0.064
3627132719.0,719035192.0,1458298411936000.0,0.064
3627132719.0,719035192.0,1458298411936000.0,0.064
3627132719.0,719035192.0,1458298411940000.0,0.06
3627132719.0,719035192.0,1458298411940000.0,0.06
3627132719.0,719035192.0,1458298412572000.0,0.428
3627132719.0,719035192.0,1458298420292000.0,0.708
3627132719.0,719035192.0,1458298420520000.0,19.48
3627132719.0,719035192.0,1458298420928000.0,0.072
3627132719.0,719035192.0,1458298420928000.0,0.072
3627132719.0,719035192.0,1458298420928000.0,0.072
3627132719.0,719035192.0,1458298420932000.0,0.068
3627132719.0,719035192.0,1458298420932000.0,0.068
3627132719.0,719035192.0,1458298420932000.0,0.068
3627132719.0,719035192.0,1458298420932000.0,0.068
3627132719.0,719035192.0,1458298420936000.0,0.064
3627132719.0,719035192.0,1458298420936000.0,0.064
3627132719.0,719035192.0,1458298420936000.0,0.064
3627132719.0,719035192.0,1458298420940000.0,0.06
3627132719.0,719035192.0,1458298420944000.0,0.0559999999999999
3627132719.0,719035192.0,1458298440520000.0,0.48
3627132719.0,719035192.0,1458298440924000.0,0.076
3627132719.0,719035192.0,1458298440924000.0,0.076
3627132719.0,719035192.0,1458298440924000.0,0.076
3627132719.0,719035192.0,1458298440932000.0,0.068
3627132719.0,719035192.0,1458298440936000.0,0.064
3627132719.0,719035192.0,1458298440940000.0,0.06
3627132719.0,719035192.0,1458298441248000.0,10.752
3627132719.0,719035192.0,1458298441844000.0,0.156
3627132719.0,719035192.0,1458298441848000.0,0.152
3627132719.0,719035192.0,1458298441848000.0,0.152
3627132719.0,719035192.0,1458298441904000.0,0.096
3627132719.0,719035192.0,1458298441920000.0,0.08
3627132719.0,719035192.0,1458298441920000.0,0.08
3627132719.0,719035192.0,1458298441920000.0,0.08
