srcip,dstip,ts,td
1730436919,719036084,2976063.3189943465,2.340000425572897
1730436919,719036084,3140586.953071111,2.808064111851725
1730436919,719036084,7044157.634202344,0.7680356897320012
1730436919,719036084,10024193.722867653,0.6919011100495012
1730436919,719036084,10075756.10447749,9.515934649157554
1730436919,719036084,15919742.031993257,2.3877277213949673
1730436919,719036084,17711672.320711967,6.1799862118138424
1730436919,719036084,20315615.941355184,3.3478088666781916
1730436919,719036084,20339648.71317063,2.8837724534481564
1730436919,719036084,23439396.170484263,2.2920888106765434
1730436919,719036084,24511019.812535796,0.8319779274098728
1730436919,719036084,26631049.62588407,6.164107590060362
1730436919,719036084,28338636.70754637,6.227967513270467
1730436919,719036084,28582931.737966392,10.099989450238503
1730436919,719036084,28606893.748881977,0.34799393442035165
1730436919,719036084,31714700.904634457,0.4040518240190601
1730436919,719036084,34498857.758824944,2.3280849450774634
1730436919,719036084,34738945.948384605,3.3280226967490862
1730436919,719036084,35087140.25815443,0.22014237880309215
1730436919,719036084,38026752.033288576,2.4278099504777892
1730436919,719036084,38206359.98675534,1.0558567154346632
1730436919,719036084,41282499.986525856,5.239971805374046
1730436919,719036084,42742438.70635944,1.2682899092416744
1730436919,719036084,43814008.06530639,2.5801103784540587
1730436919,719036084,46294218.33885463,3.2759494840968
1730436919,719036084,49138241.54652545,4.09226736338876
1730436919,719036084,51366334.394967474,3.0678006509569666
1730436919,719036084,51642524.744106494,0.2797658652709102
1730436919,719036084,54662525.026102275,2.27612433895593
1730436919,719036084,56034747.87694706,3.7161333814775603
1730436919,719036084,56670592.42867174,2.3122276590223994
1730436919,719036084,58686092.60725023,2.7840249398160934
1730436919,719036084,58810094.44085136,3.619933559788708
1730436919,719036084,61809709.50856541,0.07199432596745332
1730436919,719036084,63517543.628662586,1.767910064080716
1730436919,719036084,64965157.14638751,3.783850666326872
1730436919,719036084,67949654.47552536,5.295888411020087
1730436919,719036084,69621682.73797813,3.9720994221739807
1730436919,719036084,77649993.42296864,0.23589227371615096
1730436919,719036084,83782146.838214,0.1759627560970688
1730436919,719036084,84774412.69062568,1.0519944232375937
1730436919,719036084,86878520.88326338,3.0960433770335767
1730436919,719036084,89850558.14686921,2.3238603212631115
1730436919,719036084,92182970.11686212,2.283942621926035
1730436919,719036084,95155100.03873028,2.3081665017743775
1730436919,719036084,102035235.93846665,3.004137167026001
1730436919,719036084,120946675.19636697,19.07986965814503
1730436919,719036084,121906604.79711662,0.22401692367671763
1730436919,719036084,123918660.94918676,3.8160930241088633
1730436919,719036084,126878694.2024645,2.311997190769472
1730436919,719036084,126878871.93122548,3.8240665065426778
1730436919,719036084,134750422.27416992,1.2917701840468705
1730436919,719036084,134798631.27184606,4.94000032868616
1730436919,719036084,140370792.75783092,2.7038094927139658
1730436919,719036084,142038863.97066736,5.271955099825799
1730436919,719036084,145103163.56839433,3.9720597307311567
1730436919,719036084,145262738.55454278,7.55607301740152
1730436919,719036084,151222592.4180763,2.292097379212059
1730436919,719036084,153886389.78008828,2.6118637794159345
1730436919,719036084,154146263.01515064,2.7881985274845738
1730436919,719036084,157018223.67384622,5.46773657553357
1730436919,719036084,157034220.49975765,4.292258815155305
1730436919,719036084,157406423.51280376,4.984091319057076
1730436919,719036084,161246861.24030727,2.7438595536597874
1730436919,719036084,161422568.28118786,3.040101413220668
1730436919,719036084,163130307.45630795,2.5522596584146378
1730436919,719036084,165578441.7392738,2.9198804239149885
1730436919,719036084,168226405.98375317,5.583843138296396
1730436919,719036084,177278336.35248992,5.080057809309719
1730436919,719036084,178086361.59803256,6.160162955777635
1730436919,719036084,180938194.6813329,3.044000084429851
1730436919,719036084,181562331.7940652,1.291770124573082
1730436919,719036084,183482239.24854878,3.752101571978688
1730436919,719036084,226478284.71946755,2.507868863742137
1730436919,719036084,229446675.13629276,2.3081247032322434
1730436919,719036084,231582511.3194516,1.8399329225371717
1730436919,719036084,233034565.05879033,3.719963609106931
1730436919,719036084,235562580.40005538,1.2122641538280212
1730436919,719036084,236830213.40735012,3.428189492308928
1730436919,719036084,239358290.24521688,3.3401170961059123
1730436919,719036084,239590313.22814235,6.203874052578494
1730436919,719036084,240978169.49250335,3.0360194815761337
