srcip,dstip,ts,td
606925716.0,719034662.0,1458298378824000.0,0.176
606925716.0,719034662.0,1458298382872000.0,0.128
606925716.0,719034662.0,1458298383880000.0,0.12
606925716.0,719034662.0,1458298383880000.0,0.12
606925716.0,719034662.0,1458298383880000.0,0.12
606925716.0,719034662.0,1458298383880000.0,0.12
606925716.0,719034662.0,1458298383880000.0,0.12
606925716.0,719034662.0,1458298383884000.0,0.1159999999999999
606925716.0,719034662.0,1458298384868000.0,0.132
606925716.0,719034662.0,1458298384876000.0,0.124
606925716.0,719034662.0,1458298384876000.0,0.124
606925716.0,719034662.0,1458298384880000.0,0.12
606925716.0,719034662.0,1458298394860000.0,0.14
606925716.0,719034662.0,1458298394864000.0,0.136
606925716.0,719034662.0,1458298394872000.0,0.128
606925716.0,719034662.0,1458298394876000.0,0.124
606925716.0,719034662.0,1458298394876000.0,0.124
606925716.0,719034662.0,1458298394880000.0,0.12
606925716.0,719034662.0,1458298394880000.0,0.12
606925716.0,719034662.0,1458298394880000.0,0.12
606925716.0,719034662.0,1458298394884000.0,0.1159999999999999
606925716.0,719034662.0,1458298394884000.0,0.1159999999999999
606925716.0,719034662.0,1458298395836000.0,0.1639999999999999
606925716.0,719034662.0,1458298399872000.0,0.128
606925716.0,719034662.0,1458298399880000.0,0.12
606925716.0,719034662.0,1458298399880000.0,0.12
606925716.0,719034662.0,1458298399880000.0,0.12
606925716.0,719034662.0,1458298399880000.0,0.12
606925716.0,719034662.0,1458298399880000.0,0.12
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399884000.0,0.1159999999999999
606925716.0,719034662.0,1458298399888000.0,0.1119999999999999
606925716.0,719034662.0,1458298400884000.0,0.1159999999999999
606925716.0,719034662.0,1458298401832000.0,0.168
606925716.0,719034662.0,1458298404876000.0,0.124
606925716.0,719034662.0,1458298404880000.0,0.12
606925716.0,719034662.0,1458298404880000.0,0.12
606925716.0,719034662.0,1458298404880000.0,0.12
606925716.0,719034662.0,1458298404880000.0,0.12
606925716.0,719034662.0,1458298404884000.0,0.1159999999999999
606925716.0,719034662.0,1458298405872000.0,0.128
606925716.0,719034662.0,1458298405876000.0,0.124
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405880000.0,0.12
606925716.0,719034662.0,1458298405884000.0,0.1159999999999999
606925716.0,719034662.0,1458298405884000.0,0.1159999999999999
606925716.0,719034662.0,1458298405884000.0,0.1159999999999999
606925716.0,719034662.0,1458298405884000.0,0.1159999999999999
606925716.0,719034662.0,1458298405884000.0,0.1159999999999999
606925716.0,719034662.0,1458298407832000.0,0.168
606925716.0,719034662.0,1458298407864000.0,0.136
606925716.0,719034662.0,1458298407864000.0,0.136
606925716.0,719034662.0,1458298407868000.0,0.132
606925716.0,719034662.0,1458298407872000.0,0.128
606925716.0,719034662.0,1458298407876000.0,0.124
606925716.0,719034662.0,1458298407876000.0,0.124
606925716.0,719034662.0,1458298407880000.0,0.12
606925716.0,719034662.0,1458298407880000.0,0.12
606925716.0,719034662.0,1458298415816000.0,0.184
606925716.0,719034662.0,1458298415820000.0,0.18
606925716.0,719034662.0,1458298415880000.0,0.12
606925716.0,719034662.0,1458298419872000.0,0.128
606925716.0,719034662.0,1458298419872000.0,0.128
606925716.0,719034662.0,1458298419876000.0,0.124
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419880000.0,0.12
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298419884000.0,0.1159999999999999
606925716.0,719034662.0,1458298433840000.0,0.16
606925716.0,719034662.0,1458298435832000.0,0.168
606925716.0,719034662.0,1458298449876000.0,0.124
606925716.0,719034662.0,1458298452868000.0,0.132
606925716.0,719034662.0,1458298452876000.0,0.124
606925716.0,719034662.0,1458298452880000.0,0.12
606925716.0,719034662.0,1458298452880000.0,0.12
606925716.0,719034662.0,1458298452880000.0,0.12
606925716.0,719034662.0,1458298452880000.0,0.12
606925716.0,719034662.0,1458298452880000.0,0.12
606925716.0,719034662.0,1458298452884000.0,0.1159999999999999
606925716.0,719034662.0,1458298452888000.0,0.1119999999999999
606925716.0,719034662.0,1458298453828000.0,0.172
606925716.0,719034662.0,1458298453872000.0,0.128
606925716.0,719034662.0,1458298453876000.0,0.124
606925716.0,719034662.0,1458298453880000.0,0.12
606925716.0,719034662.0,1458298453884000.0,0.1159999999999999
606925716.0,719034662.0,1458298453884000.0,0.1159999999999999
606925716.0,719034662.0,1458298453884000.0,0.1159999999999999
606925716.0,719034662.0,1458298453884000.0,0.1159999999999999
606925716.0,719034662.0,1458298453884000.0,0.1159999999999999
606925716.0,719034662.0,1458298463808000.0,0.192
606925716.0,719034662.0,1458298463824000.0,0.176
606925716.0,719034662.0,1458298463872000.0,0.128
