srcip,dstip,ts,td
3680766057.0,719035192.0,1458298543732000.0,5.268
3680766057.0,719035192.0,1458298543772000.0,5.228
3680766057.0,719035192.0,1458298548760000.0,0.24
3680766057.0,719035192.0,1458298548776000.0,0.2239999999999999
3680766057.0,719035192.0,1458298548792000.0,0.208
3680766057.0,719035192.0,1458298548800000.0,0.2
3680766057.0,719035192.0,1458298548812000.0,0.188
3680766057.0,719035192.0,1458298549092000.0,5.908
3680766057.0,719035192.0,1458298555616000.0,0.384
3680766057.0,719035192.0,1458298555760000.0,0.24
3680766057.0,719035192.0,1458298556312000.0,2.688
3680766057.0,719035192.0,1458298558756000.0,0.244
3680766057.0,719035192.0,1458298560608000.0,1.392
3680766057.0,719035192.0,1458298561760000.0,0.24
3680766057.0,719035192.0,1458298562736000.0,5.263999999999999
3680766057.0,719035192.0,1458298569936000.0,4.064
3680766057.0,719035192.0,1458298576104000.0,0.8959999999999999
3680766057.0,719035192.0,1458298576716000.0,0.284
3680766057.0,719035192.0,1458298576736000.0,0.264
3680766057.0,719035192.0,1458298576764000.0,0.236
3680766057.0,719035192.0,1458298576776000.0,0.2239999999999999
3680766057.0,719035192.0,1458298576780000.0,0.22
3680766057.0,719035192.0,1458298576788000.0,0.212
3680766057.0,719035192.0,1458298576788000.0,0.212
3680766057.0,719035192.0,1458298576792000.0,0.208
3680766057.0,719035192.0,1458298576800000.0,0.2
3680766057.0,719035192.0,1458298576804000.0,0.196
3680766057.0,719035192.0,1458298576824000.0,0.176
3680766057.0,719035192.0,1458298577796000.0,0.204
3680766057.0,719035192.0,1458298577796000.0,0.204
3680766057.0,719035192.0,1458298577800000.0,0.2
3680766057.0,719035192.0,1458298577800000.0,0.2
3680766057.0,719035192.0,1458298577804000.0,0.196
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577808000.0,0.192
3680766057.0,719035192.0,1458298577812000.0,0.188
3680766057.0,719035192.0,1458298577812000.0,0.188
3680766057.0,719035192.0,1458298577816000.0,0.184
3680766057.0,719035192.0,1458298577816000.0,0.184
3680766057.0,719035192.0,1458298577820000.0,0.18
3680766057.0,719035192.0,1458298577820000.0,0.18
3680766057.0,719035192.0,1458298577824000.0,0.176
3680766057.0,719035192.0,1458298579096000.0,4.904
3680766057.0,719035192.0,1458298583764000.0,0.236
3680766057.0,719035192.0,1458298584408000.0,5.5920000000000005
3680766057.0,719035192.0,1458298589856000.0,5.144
3680766057.0,719035192.0,1458298589880000.0,6.12
3680766057.0,719035192.0,1458298589924000.0,6.0760000000000005
3680766057.0,719035192.0,1458298598612000.0,4.388
3680766057.0,719035192.0,1458298603744000.0,0.256
3680766057.0,719035192.0,1458298604852000.0,5.148
3680766057.0,719035192.0,1458298610236000.0,2.764
3680766057.0,719035192.0,1458298610312000.0,2.688
3680766057.0,719035192.0,1458298613540000.0,5.46
3680766057.0,719035192.0,1458298621856000.0,5.144
3680766057.0,719035192.0,1458298623224000.0,0.7759999999999999
3680766057.0,719035192.0,1458298636340000.0,5.66
3680766057.0,719035192.0,1458298642744000.0,5.256
3680766057.0,719035192.0,1458298652224000.0,12.776
3680766057.0,719035192.0,1458298654352000.0,2.648
3680766057.0,719035192.0,1458298654760000.0,0.24
3680766057.0,719035192.0,1458298656200000.0,0.8
3680766057.0,719035192.0,1458298656760000.0,0.24
3680766057.0,719035192.0,1458298656784000.0,0.216
3680766057.0,719035192.0,1458298656804000.0,0.196
3680766057.0,719035192.0,1458298656820000.0,0.18
3680766057.0,719035192.0,1458298657732000.0,0.268
3680766057.0,719035192.0,1458298657784000.0,0.216
3680766057.0,719035192.0,1458298657788000.0,0.212
3680766057.0,719035192.0,1458298657792000.0,0.208
3680766057.0,719035192.0,1458298657796000.0,0.204
3680766057.0,719035192.0,1458298657800000.0,0.2
3680766057.0,719035192.0,1458298657800000.0,0.2
3680766057.0,719035192.0,1458298657804000.0,0.196
3680766057.0,719035192.0,1458298657804000.0,0.196
3680766057.0,719035192.0,1458298657804000.0,0.196
3680766057.0,719035192.0,1458298657804000.0,0.196
3680766057.0,719035192.0,1458298657808000.0,0.192
3680766057.0,719035192.0,1458298657808000.0,0.192
3680766057.0,719035192.0,1458298657808000.0,0.192
3680766057.0,719035192.0,1458298657812000.0,0.188
3680766057.0,719035192.0,1458298657812000.0,0.188
3680766057.0,719035192.0,1458298657812000.0,0.188
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657816000.0,0.184
3680766057.0,719035192.0,1458298657820000.0,0.18
3680766057.0,719035192.0,1458298657820000.0,0.18
3680766057.0,719035192.0,1458298659852000.0,5.148
3680766057.0,719035192.0,1458298659872000.0,6.127999999999999
3680766057.0,719035192.0,1458298669852000.0,5.148
3680766057.0,719035192.0,1458298675884000.0,1.116
3680766057.0,719035192.0,1458298676760000.0,0.24
3680766057.0,719035192.0,1458298678524000.0,5.476
3680766057.0,719035192.0,1458298683852000.0,5.148
3680766057.0,719035192.0,1458298697852000.0,5.148
3680766057.0,719035192.0,1458298703856000.0,5.144
3680766057.0,719035192.0,1458298708848000.0,5.152
3680766057.0,719035192.0,1458298716040000.0,2.96
3680766057.0,719035192.0,1458298718712000.0,0.288
3680766057.0,719035192.0,1458298718728000.0,0.272
3680766057.0,719035192.0,1458298718740000.0,0.26
3680766057.0,719035192.0,1458298718768000.0,0.2319999999999999
3680766057.0,719035192.0,1458298718780000.0,0.22
3680766057.0,719035192.0,1458298718784000.0,0.216
3680766057.0,719035192.0,1458298718792000.0,0.208
3680766057.0,719035192.0,1458298718792000.0,0.208
3680766057.0,719035192.0,1458298718792000.0,0.208
3680766057.0,719035192.0,1458298718796000.0,0.204
3680766057.0,719035192.0,1458298718796000.0,0.204
3680766057.0,719035192.0,1458298718808000.0,0.192
3680766057.0,719035192.0,1458298718808000.0,0.192
3680766057.0,719035192.0,1458298718808000.0,0.192
3680766057.0,719035192.0,1458298718808000.0,0.192
3680766057.0,719035192.0,1458298718812000.0,0.188
3680766057.0,719035192.0,1458298718812000.0,0.188
3680766057.0,719035192.0,1458298718820000.0,0.18
3680766057.0,719035192.0,1458298719768000.0,0.2319999999999999
3680766057.0,719035192.0,1458298719780000.0,0.22
3680766057.0,719035192.0,1458298719780000.0,0.22
3680766057.0,719035192.0,1458298719780000.0,0.22
3680766057.0,719035192.0,1458298719784000.0,0.216
3680766057.0,719035192.0,1458298719784000.0,0.216
3680766057.0,719035192.0,1458298719784000.0,0.216
3680766057.0,719035192.0,1458298719784000.0,0.216
3680766057.0,719035192.0,1458298719784000.0,0.216
3680766057.0,719035192.0,1458298719788000.0,0.212
3680766057.0,719035192.0,1458298719800000.0,0.2
3680766057.0,719035192.0,1458298720832000.0,5.167999999999998
3680766057.0,719035192.0,1458298726856000.0,5.144
3680766057.0,719035192.0,1458298732928000.0,5.072
3680766057.0,719035192.0,1458298737748000.0,0.252
3680766057.0,719035192.0,1458298737908000.0,6.0920000000000005
3680766057.0,719035192.0,1458298745876000.0,4.124
3680766057.0,719035192.0,1458298749752000.0,0.248
3680766057.0,719035192.0,1458298750024000.0,5.976
3680766057.0,719035192.0,1458298756852000.0,5.148
3680766057.0,719035192.0,1458298756868000.0,6.1320000000000014
3680766057.0,719035192.0,1458298762852000.0,5.148
3680766057.0,719035192.0,1458298768512000.0,3.488
3680766057.0,719035192.0,1458298771756000.0,0.244
3680766057.0,719035192.0,1458298774852000.0,5.148
3680766057.0,719035192.0,1458298779856000.0,5.144
3680766057.0,719035192.0,1458298790296000.0,5.704
3680766057.0,719035192.0,1458298796852000.0,5.148
3680766057.0,719035192.0,1458298803976000.0,1.024
3680766057.0,719035192.0,1458298804348000.0,0.652
3680766057.0,719035192.0,1458298804716000.0,0.284
3680766057.0,719035192.0,1458298804732000.0,0.268
3680766057.0,719035192.0,1458298804744000.0,0.256
3680766057.0,719035192.0,1458298804768000.0,0.2319999999999999
3680766057.0,719035192.0,1458298804772000.0,0.228
3680766057.0,719035192.0,1458298804772000.0,0.228
3680766057.0,719035192.0,1458298804780000.0,0.22
3680766057.0,719035192.0,1458298804784000.0,0.216
3680766057.0,719035192.0,1458298804788000.0,0.212
3680766057.0,719035192.0,1458298804792000.0,0.208
3680766057.0,719035192.0,1458298804800000.0,0.2
3680766057.0,719035192.0,1458298804800000.0,0.2
3680766057.0,719035192.0,1458298804804000.0,0.196
3680766057.0,719035192.0,1458298804808000.0,0.192
3680766057.0,719035192.0,1458298804808000.0,0.192
3680766057.0,719035192.0,1458298804808000.0,0.192
3680766057.0,719035192.0,1458298804808000.0,0.192
3680766057.0,719035192.0,1458298804812000.0,0.188
3680766057.0,719035192.0,1458298804812000.0,0.188
3680766057.0,719035192.0,1458298804816000.0,0.184
3680766057.0,719035192.0,1458298804820000.0,0.18
3680766057.0,719035192.0,1458298805780000.0,0.22
3680766057.0,719035192.0,1458298805784000.0,0.216
3680766057.0,719035192.0,1458298805788000.0,0.212
3680766057.0,719035192.0,1458298805792000.0,0.208
3680766057.0,719035192.0,1458298805796000.0,0.204
3680766057.0,719035192.0,1458298805796000.0,0.204
3680766057.0,719035192.0,1458298805808000.0,0.192
3680766057.0,719035192.0,1458298805816000.0,0.184
3680766057.0,719035192.0,1458298819844000.0,5.1560000000000015
3680766057.0,719035192.0,1458298826488000.0,5.5120000000000005
3680766057.0,719035192.0,1458298830936000.0,1.064
3680766057.0,719035192.0,1458298831752000.0,0.248
3680766057.0,719035192.0,1458298831768000.0,0.2319999999999999
3680766057.0,719035192.0,1458298831784000.0,0.216
3680766057.0,719035192.0,1458298831784000.0,0.216
3680766057.0,719035192.0,1458298831800000.0,0.2
3680766057.0,719035192.0,1458298831800000.0,0.2
3680766057.0,719035192.0,1458298831808000.0,0.192
3680766057.0,719035192.0,1458298831808000.0,0.192
3680766057.0,719035192.0,1458298831808000.0,0.192
3680766057.0,719035192.0,1458298831816000.0,0.184
3680766057.0,719035192.0,1458298831816000.0,0.184
3680766057.0,719035192.0,1458298831824000.0,0.176
3680766057.0,719035192.0,1458298832972000.0,6.028
3680766057.0,719035192.0,1458298842844000.0,5.1560000000000015
3680766057.0,719035192.0,1458298847852000.0,5.148
3680766057.0,719035192.0,1458298853852000.0,5.148
3680766057.0,719035192.0,1458298858840000.0,5.16
3680766057.0,719035192.0,1458298866856000.0,5.144
3680766057.0,719035192.0,1458298875852000.0,5.148
3680766057.0,719035192.0,1458298881360000.0,0.64
3680766057.0,719035192.0,1458298881724000.0,0.276
3680766057.0,719035192.0,1458298881744000.0,0.256
3680766057.0,719035192.0,1458298881756000.0,0.244
3680766057.0,719035192.0,1458298881776000.0,0.2239999999999999
3680766057.0,719035192.0,1458298881792000.0,0.208
3680766057.0,719035192.0,1458298881796000.0,0.204
3680766057.0,719035192.0,1458298881804000.0,0.196
3680766057.0,719035192.0,1458298881808000.0,0.192
3680766057.0,719035192.0,1458298881808000.0,0.192
3680766057.0,719035192.0,1458298881816000.0,0.184
3680766057.0,719035192.0,1458298882776000.0,0.2239999999999999
3680766057.0,719035192.0,1458298882792000.0,0.208
3680766057.0,719035192.0,1458298882792000.0,0.208
3680766057.0,719035192.0,1458298882804000.0,0.196
3680766057.0,719035192.0,1458298882808000.0,0.192
3680766057.0,719035192.0,1458298882820000.0,0.18
3680766057.0,719035192.0,1458298886176000.0,5.824
3680766057.0,719035192.0,1458298894160000.0,1.84
3680766057.0,719035192.0,1458298894332000.0,1.668
3680766057.0,719035192.0,1458298896628000.0,5.372000000000001
3680766057.0,719035192.0,1458298908648000.0,4.352
3680766057.0,719035192.0,1458298912736000.0,0.264
3680766057.0,719035192.0,1458298916852000.0,5.148
3680766057.0,719035192.0,1458298922528000.0,4.472
3680766057.0,719035192.0,1458298926744000.0,0.256
3680766057.0,719035192.0,1458298927856000.0,5.144
3680766057.0,719035192.0,1458298935780000.0,2.22
3680766057.0,719035192.0,1458298935932000.0,2.068
3680766057.0,719035192.0,1458298937432000.0,1.568
3680766057.0,719035192.0,1458298943036000.0,1.964
3680766057.0,719035192.0,1458298944456000.0,0.544
3680766057.0,719035192.0,1458298944740000.0,0.26
3680766057.0,719035192.0,1458298944756000.0,0.244
3680766057.0,719035192.0,1458298944780000.0,0.22
3680766057.0,719035192.0,1458298944788000.0,0.212
3680766057.0,719035192.0,1458298944796000.0,0.204
3680766057.0,719035192.0,1458298944796000.0,0.204
3680766057.0,719035192.0,1458298944808000.0,0.192
3680766057.0,719035192.0,1458298944808000.0,0.192
3680766057.0,719035192.0,1458298944808000.0,0.192
3680766057.0,719035192.0,1458298944812000.0,0.188
3680766057.0,719035192.0,1458298944812000.0,0.188
3680766057.0,719035192.0,1458298944812000.0,0.188
3680766057.0,719035192.0,1458298944816000.0,0.184
3680766057.0,719035192.0,1458298944816000.0,0.184
3680766057.0,719035192.0,1458298944820000.0,0.18
3680766057.0,719035192.0,1458298944824000.0,0.176
3680766057.0,719035192.0,1458298945312000.0,5.688
3680766057.0,719035192.0,1458298951852000.0,5.148
3680766057.0,719035192.0,1458298957856000.0,5.144
3680766057.0,719035192.0,1458298963708000.0,5.292000000000002
3680766057.0,719035192.0,1458298971852000.0,5.148
3680766057.0,719035192.0,1458298978252000.0,2.748
3680766057.0,719035192.0,1458298980748000.0,0.252
3680766057.0,719035192.0,1458298983852000.0,5.148
3680766057.0,719035192.0,1458298989868000.0,6.1320000000000014
3680766057.0,719035192.0,1458298996628000.0,3.372
3680766057.0,719035192.0,1458298999744000.0,0.256
3680766057.0,719035192.0,1458299001496000.0,2.504
3680766057.0,719035192.0,1458299004304000.0,0.696
3680766057.0,719035192.0,1458299004752000.0,0.248
3680766057.0,719035192.0,1458299004764000.0,0.236
3680766057.0,719035192.0,1458299004776000.0,0.2239999999999999
3680766057.0,719035192.0,1458299004780000.0,0.22
3680766057.0,719035192.0,1458299004780000.0,0.22
3680766057.0,719035192.0,1458299004784000.0,0.216
3680766057.0,719035192.0,1458299004784000.0,0.216
3680766057.0,719035192.0,1458299004784000.0,0.216
3680766057.0,719035192.0,1458299004788000.0,0.212
3680766057.0,719035192.0,1458299004792000.0,0.208
3680766057.0,719035192.0,1458299004804000.0,0.196
3680766057.0,719035192.0,1458299004808000.0,0.192
3680766057.0,719035192.0,1458299004808000.0,0.192
3680766057.0,719035192.0,1458299004812000.0,0.188
3680766057.0,719035192.0,1458299004816000.0,0.184
3680766057.0,719035192.0,1458299004820000.0,0.18
3680766057.0,719035192.0,1458299004860000.0,6.14
3680766057.0,719035192.0,1458299013856000.0,5.144
3680766057.0,719035192.0,1458299013912000.0,6.087999999999999
3680766057.0,719035192.0,1458299028476000.0,3.524
3680766057.0,719035192.0,1458299031220000.0,0.78
3680766057.0,719035192.0,1458299032392000.0,5.608
3680766057.0,719035192.0,1458299032396000.0,5.604
3680766057.0,719035192.0,1458299042208000.0,0.792
3680766057.0,719035192.0,1458299042740000.0,0.26
3680766057.0,719035192.0,1458299046772000.0,0.228
3680766057.0,719035192.0,1458299048456000.0,0.544
3680766057.0,719035192.0,1458299048708000.0,0.292
3680766057.0,719035192.0,1458299048732000.0,0.268
3680766057.0,719035192.0,1458299048752000.0,0.248
3680766057.0,719035192.0,1458299048776000.0,0.2239999999999999
3680766057.0,719035192.0,1458299048812000.0,0.188
3680766057.0,719035192.0,1458299048828000.0,0.172
3680766057.0,719035192.0,1458299049764000.0,0.236
3680766057.0,719035192.0,1458299050116000.0,4.884
3680766057.0,719035192.0,1458299054740000.0,0.26
3680766057.0,719035192.0,1458299056708000.0,5.292000000000002
3680766057.0,719035192.0,1458299063856000.0,5.144
3680766057.0,719035192.0,1458299070856000.0,5.144
3680766057.0,719035192.0,1458299078848000.0,5.152
3680766057.0,719035192.0,1458299086856000.0,5.144
3680766057.0,719035192.0,1458299093904000.0,1.096
3680766057.0,719035192.0,1458299094712000.0,0.288
3680766057.0,719035192.0,1458299094716000.0,0.284
3680766057.0,719035192.0,1458299094720000.0,0.28
3680766057.0,719035192.0,1458299094724000.0,0.276
3680766057.0,719035192.0,1458299094732000.0,0.268
3680766057.0,719035192.0,1458299094736000.0,0.264
3680766057.0,719035192.0,1458299094740000.0,0.26
3680766057.0,719035192.0,1458299094744000.0,0.256
3680766057.0,719035192.0,1458299094744000.0,0.256
3680766057.0,719035192.0,1458299094748000.0,0.252
3680766057.0,719035192.0,1458299094752000.0,0.248
3680766057.0,719035192.0,1458299094756000.0,0.244
3680766057.0,719035192.0,1458299094760000.0,0.24
3680766057.0,719035192.0,1458299094764000.0,0.236
3680766057.0,719035192.0,1458299094768000.0,0.2319999999999999
3680766057.0,719035192.0,1458299094776000.0,0.2239999999999999
3680766057.0,719035192.0,1458299094780000.0,0.22
3680766057.0,719035192.0,1458299094788000.0,0.212
3680766057.0,719035192.0,1458299094792000.0,0.208
3680766057.0,719035192.0,1458299094800000.0,0.2
3680766057.0,719035192.0,1458299094800000.0,0.2
3680766057.0,719035192.0,1458299094816000.0,0.184
3680766057.0,719035192.0,1458299094820000.0,0.18
3680766057.0,719035192.0,1458299094824000.0,0.176
3680766057.0,719035192.0,1458299095780000.0,0.22
3680766057.0,719035192.0,1458299095784000.0,0.216
3680766057.0,719035192.0,1458299095788000.0,0.212
3680766057.0,719035192.0,1458299095800000.0,0.2
3680766057.0,719035192.0,1458299095804000.0,0.196
3680766057.0,719035192.0,1458299098036000.0,5.964
3680766057.0,719035192.0,1458299104852000.0,5.148
3680766057.0,719035192.0,1458299104880000.0,6.12
3680766057.0,719035192.0,1458299112584000.0,5.416
3680766057.0,719035192.0,1458299120852000.0,5.148
3680766057.0,719035192.0,1458299126852000.0,5.148
3680766057.0,719035192.0,1458299137848000.0,5.152
3680766057.0,719035192.0,1458299144004000.0,5.996
3680766057.0,719035192.0,1458299144044000.0,5.956
3680766057.0,719035192.0,1458299149692000.0,0.308
3680766057.0,719035192.0,1458299149696000.0,0.304
3680766057.0,719035192.0,1458299149696000.0,0.304
3680766057.0,719035192.0,1458299149696000.0,0.304
3680766057.0,719035192.0,1458299149700000.0,0.3
3680766057.0,719035192.0,1458299149704000.0,0.296
3680766057.0,719035192.0,1458299149704000.0,0.296
3680766057.0,719035192.0,1458299149704000.0,0.296
3680766057.0,719035192.0,1458299149708000.0,0.292
3680766057.0,719035192.0,1458299149736000.0,0.264
3680766057.0,719035192.0,1458299149756000.0,0.244
3680766057.0,719035192.0,1458299149760000.0,0.24
3680766057.0,719035192.0,1458299149784000.0,0.216
3680766057.0,719035192.0,1458299149804000.0,0.196
3680766057.0,719035192.0,1458299149816000.0,0.184
3680766057.0,719035192.0,1458299149820000.0,1.18
3680766057.0,719035192.0,1458299150384000.0,5.6160000000000005
3680766057.0,719035192.0,1458299150748000.0,0.252
3680766057.0,719035192.0,1458299150752000.0,0.248
3680766057.0,719035192.0,1458299150752000.0,0.248
3680766057.0,719035192.0,1458299150756000.0,0.244
3680766057.0,719035192.0,1458299150756000.0,0.244
3680766057.0,719035192.0,1458299150760000.0,0.24
3680766057.0,719035192.0,1458299150784000.0,0.216
3680766057.0,719035192.0,1458299150784000.0,0.216
3680766057.0,719035192.0,1458299150788000.0,0.212
3680766057.0,719035192.0,1458299150800000.0,0.2
3680766057.0,719035192.0,1458299150800000.0,0.2
3680766057.0,719035192.0,1458299150800000.0,0.2
3680766057.0,719035192.0,1458299150800000.0,0.2
3680766057.0,719035192.0,1458299150816000.0,0.184
3680766057.0,719035192.0,1458299152844000.0,5.1560000000000015
3680766057.0,719035192.0,1458299165852000.0,5.148
3680766057.0,719035192.0,1458299171856000.0,5.144
3680766057.0,719035192.0,1458299177848000.0,5.152
3680766057.0,719035192.0,1458299178460000.0,5.54
3680766057.0,719035192.0,1458299183504000.0,10.496
3680766057.0,719035192.0,1458299183736000.0,0.264
3680766057.0,719035192.0,1458299184848000.0,5.152
3680766057.0,719035192.0,1458299189856000.0,5.144
3680766057.0,719035192.0,1458299198656000.0,5.343999999999999
3680766057.0,719035192.0,1458299203680000.0,0.32
3680766057.0,719035192.0,1458299203688000.0,0.312
3680766057.0,719035192.0,1458299203708000.0,0.292
3680766057.0,719035192.0,1458299203716000.0,0.284
3680766057.0,719035192.0,1458299203724000.0,0.276
3680766057.0,719035192.0,1458299203728000.0,0.272
3680766057.0,719035192.0,1458299203736000.0,0.264
3680766057.0,719035192.0,1458299203740000.0,0.26
3680766057.0,719035192.0,1458299203756000.0,0.244
3680766057.0,719035192.0,1458299203760000.0,0.24
3680766057.0,719035192.0,1458299203764000.0,0.236
3680766057.0,719035192.0,1458299203768000.0,0.2319999999999999
3680766057.0,719035192.0,1458299203788000.0,0.212
3680766057.0,719035192.0,1458299203804000.0,0.196
3680766057.0,719035192.0,1458299203812000.0,0.188
3680766057.0,719035192.0,1458299203816000.0,7.184
3680766057.0,719035192.0,1458299203820000.0,0.18
3680766057.0,719035192.0,1458299203832000.0,0.168
3680766057.0,719035192.0,1458299204068000.0,4.932
3680766057.0,719035192.0,1458299204084000.0,4.916
3680766057.0,719035192.0,1458299204220000.0,4.78
3680766057.0,719035192.0,1458299204280000.0,6.72
3680766057.0,719035192.0,1458299204812000.0,0.188
3680766057.0,719035192.0,1458299204816000.0,0.184
3680766057.0,719035192.0,1458299204816000.0,0.184
3680766057.0,719035192.0,1458299204816000.0,0.184
3680766057.0,719035192.0,1458299204820000.0,0.18
3680766057.0,719035192.0,1458299204820000.0,0.18
3680766057.0,719035192.0,1458299204824000.0,0.176
3680766057.0,719035192.0,1458299204828000.0,0.172
3680766057.0,719035192.0,1458299204832000.0,0.168
3680766057.0,719035192.0,1458299210856000.0,5.144
3680766057.0,719035192.0,1458299210920000.0,6.08
3680766057.0,719035192.0,1458299276604000.0,5.396
3680766057.0,719035192.0,1458299276660000.0,5.34
3680766057.0,719035192.0,1458299282616000.0,1.384
3680766057.0,719035192.0,1458299282692000.0,5.308
3680766057.0,719035192.0,1458299283692000.0,0.308
