srcip,dstip,ts,td
3383752748,719035603,295972.3511282316,2.2478163993945603
3383752748,719035603,1100398.2033358756,1.0518886337754647
3383752748,719035603,1560316.0765778655,1.3559768458312358
3383752748,719035603,1672829.7903087954,1.0839778926083332
3383752748,719035603,3992490.5281362394,7.163847512418896
3383752748,719035603,4544515.160247736,2.6042041134479206
3383752748,719035603,4720541.534544088,0.9880584699573288
3383752748,719035603,5880096.879839354,5.344069982769867
3383752748,719035603,5880726.468000333,6.380216049814023
3383752748,719035603,5960913.986158479,1.2157399917182474
3383752748,719035603,6865008.980990186,0.9998976735962964
3383752748,719035603,7141124.198925651,0.8477614595263133
3383752748,719035603,8869295.357226625,19.380234976246786
3383752748,719035603,8869912.705572901,9.140031531587558
3383752748,719035603,8897827.813123647,1.1958197462455231
3383752748,719035603,9029873.691051938,0.851959126768653
3383752748,719035603,19634279.53020582,3.3760767360239017
3383752748,719035603,19645884.36767282,1.6441051104782454
3383752748,719035603,19785685.416016385,0.44779718931553686
3383752748,719035603,20193931.722819924,13.896024730961148
3383752748,719035603,112969897.70793688,4.727903311608538
3383752748,719035603,116522313.08290485,0.911864390409273
3383752748,719035603,117450318.22841246,1.1079587767309167
3383752748,719035603,117486136.93409416,3.4279760044611463
3383752748,719035603,117490516.54176486,1.0317607226122707
3383752748,719035603,121586498.28672136,0.4040743894021569
3383752748,719035603,121646365.1147967,1.1001474324910079
3383752748,719035603,129538311.67335919,0.24381865332342703
3383752748,719035603,129810073.12897786,5.216078784543624
3383752748,719035603,135658004.02376485,3.4557764031785267
3383752748,719035603,138902161.71512717,0.24393790192612122
3383752748,719035603,140074473.93195125,2.520026127406219
3383752748,719035603,140726515.49809113,1.3600053679481685
3383752748,719035603,145310875.77974498,7.708037703310933
3383752748,719035603,146878961.66606498,0.0318773710430109
3383752748,719035603,147063190.4104096,0.8158375941508512
3383752748,719035603,147075267.20525154,0.9520829899273181
3383752748,719035603,147075791.91362196,5.144059641265654
3383752748,719035603,172156276.46285415,5.264170410211924
3383752748,719035603,173244376.44689238,0.21200360334314783
3383752748,719035603,173268730.2233423,1.607992713708115
3383752748,719035603,174132752.73045793,1.0121131418262408
3383752748,719035603,174856619.5534754,1.1079148146641968
3383752748,719035603,184668616.04317325,1.1560208474352887
3383752748,719035603,184720095.83737105,0.9720728018321652
3383752748,719035603,185160516.25489464,3.7200060640153856
3383752748,719035603,185188529.9467099,2.9922728924975446
3383752748,719035603,187192515.89221108,0.048006767729037864
3383752748,719035603,187280151.32394156,0.7879788473434333
3383752748,719035603,193412650.18168074,0.04008760645341733
3383752748,719035603,193932312.626809,1.0482562540050846
3383752748,719035603,193943965.35716766,1.0599137204476632
3383752748,719035603,193968059.7978259,1.607994971786134
3383752748,719035603,194172085.02157745,5.651814737220893
3383752748,719035603,195200051.97246847,0.5520041893874532
3383752748,719035603,196040227.02155864,1.1480186822789022
3383752748,719035603,196844711.96255168,1.85198290793874
3383752748,719035603,197761014.60265657,0.9922644244941974
3383752748,719035603,197765469.87194073,4.011999189939032
3383752748,719035603,198601077.105563,0.10388898263493011
3383752748,719035603,198649204.690375,1.0441383157739768
3383752748,719035603,198785126.37033916,1.0159824723243922
3383752748,719035603,200856689.4810511,1.0961273439782422
3383752748,719035603,206764504.27433848,8.291962459887577
3383752748,719035603,207616333.31568286,1.3040621000666783
3383752748,719035603,207616391.84263963,12.003957836472136
3383752748,719035603,207800947.51443264,0.944058231940462
3383752748,719035603,207801017.10976875,2.007915089750168
3383752748,719035603,207801199.27224788,5.119726178010513
3383752748,719035603,207817007.52508387,0.8799973202117116
3383752748,719035603,209924511.13182303,1.096138840140782
3383752748,719035603,209945008.60068157,0.503840303955271
3383752748,719035603,211965559.79826495,1.080137710952215
3383752748,719035603,212017023.16160652,1.7721213260591127
3383752748,719035603,213736698.0587499,23.363818145167535
3383752748,719035603,214344946.22983614,1.2038410962161925
3383752748,719035603,214365504.0303733,6.068139305430432
3383752748,719035603,215013721.51284313,0.719920764943936
3383752748,719035603,215930019.2715342,0.9879212050155408
3383752748,719035603,216858105.93468356,1.1080151317985436
3383752748,719035603,217034299.31177622,0.9879928394648726
3383752748,719035603,309878400.14250946,4.636145476561707
3383752748,719035603,311358673.9203697,0.6677751293116313
3383752748,719035603,312342670.6652558,1.364015012898226
3383752748,719035603,312342804.03898257,9.283774233768378
3383752748,719035603,345586839.64302003,1.099980788260388
3383752748,719035603,347346850.09968233,1.2040159162749462
3383752748,719035603,347347025.3167048,10.820035268175832
3383752748,719035603,348499396.98818463,11.911971235616972
3383752748,719035603,373882890.46612334,1.5760993638310343
3383752748,719035603,377242921.78487927,2.0519710095123824
3383752748,719035603,377258804.74346465,1.4600049773458224
3383752748,719035603,377346316.282919,0.7279135168369558
3383752748,719035603,377358260.5321138,1.060014874616482
3383752748,719035603,377454647.1573253,0.9439808846871065
3383752748,719035603,378334942.1206413,1.0801534116998908
3383752748,719035603,378342782.28994656,1.0359876816009932
3383752748,719035603,379266335.04469824,1.0758866628146508
3383752748,719035603,379490133.3637638,1.1239357643110717
3383752748,719035603,379546163.8609566,1.7521030764710541
3383752748,719035603,379761741.9655831,6.923932620740053
3383752748,719035603,385897512.6513451,0.6158870726367048
3383752748,719035603,386457464.9021064,1.6240105300268073
3383752748,719035603,386953924.69061697,0.47212276801603226
3383752748,719035603,396441710.14373744,10.084051054239058
3383752748,719035603,396446181.709506,0.9921536942613018
3383752748,719035603,396470496.8772643,7.548137270940241
3383752748,719035603,406730931.8283586,0.16819582804715974
3383752748,719035603,406731368.6837807,9.575797077109304
3383752748,719035603,406743217.8461805,0.8759745787457055
3383752748,719035603,406790972.51417685,23.380273554171257
3383752748,719035603,406795110.7917574,0.9280746593297294
3383752748,719035603,407802901.21399134,0.18778465050048201
3383752748,719035603,408874812.70089984,0.9319465271521385
3383752748,719035603,411555099.8054704,9.155892148114928
3383752748,719035603,412398959.32175195,5.336020288792852
3383752748,719035603,423347028.2457548,0.48029506775851527
3383752748,719035603,424339224.7221413,0.251984589539771
3383752748,719035603,424354965.39100325,1.4599975740300408
3383752748,719035603,425386499.7698433,1.1560080615987345
3383752748,719035603,425422234.8204171,1.1679499499697785
3383752748,719035603,435026450.59585136,1.5718976093061754
3383752748,719035603,437014353.68109536,0.22776300045757583
3383752748,719035603,469686364.5543339,4.887961965674453
3383752748,719035603,469866128.4685174,5.935943587939602
3383752748,719035603,469866390.3864756,9.359834612887418
3383752748,719035603,469866929.8216737,6.2002638591455295
3383752748,719035603,470927101.41677797,0.9001414210309273
3383752748,719035603,471050994.05110127,1.0159391279201189
3383752748,719035603,471051559.09456176,6.20019817508444
3383752748,719035603,471119246.1067117,0.8440791794134416
3383752748,719035603,471931115.6455576,10.224014949046632
3383752748,719035603,472050743.6260378,1.0441325997135424
3383752748,719035603,472130880.22951436,1.2159167383923053
3383752748,719035603,472130922.8904534,1.427988206483768
3383752748,719035603,472135265.50278366,1.915856253507028
3383752748,719035603,481487431.02572495,1.3480692281531699
3383752748,719035603,481555232.8849883,1.035948994849636
3383752748,719035603,482079149.1625951,0.9478445759131277
3383752748,719035603,484114860.2862033,1.2918191509870667
3383752748,719035603,484831250.5459128,0.7640060275874919
3383752748,719035603,577607526.3358489,4.727921523351297
