srcip,dstip,ts,td
2821066072.0,719036060.0,1458298372840000.0,12.16
2821066072.0,719036060.0,1458298377056000.0,3.944
2821066072.0,719036060.0,1458298378012000.0,6.988
2821066072.0,719036060.0,1458298378596000.0,2.404
2821066072.0,719036060.0,1458298378712000.0,2.2880000000000003
2821066072.0,719036060.0,1458298378716000.0,2.2840000000000003
2821066072.0,719036060.0,1458298380992000.0,12.008
2821066072.0,719036060.0,1458298382136000.0,2.864
2821066072.0,719036060.0,1458298382220000.0,2.78
2821066072.0,719036060.0,1458298382476000.0,10.524
2821066072.0,719036060.0,1458298382808000.0,0.192
2821066072.0,719036060.0,1458298402904000.0,0.096
2821066072.0,719036060.0,1458298437824000.0,4.176
2821066072.0,719036060.0,1458298438700000.0,5.3
2821066072.0,719036060.0,1458298450084000.0,3.916
2821066072.0,719036060.0,1458298450756000.0,6.244
2821066072.0,719036060.0,1458298450904000.0,6.096
2821066072.0,719036060.0,1458298450924000.0,3.076
2821066072.0,719036060.0,1458298450936000.0,3.064
2821066072.0,719036060.0,1458298450936000.0,3.064
2821066072.0,719036060.0,1458298450988000.0,6.0120000000000005
2821066072.0,719036060.0,1458298450992000.0,6.007999999999999
2821066072.0,719036060.0,1458298451004000.0,5.996
2821066072.0,719036060.0,1458298451012000.0,5.988
2821066072.0,719036060.0,1458298451052000.0,5.948
2821066072.0,719036060.0,1458298458128000.0,3.872
2821066072.0,719036060.0,1458298614104000.0,10.896
2821066072.0,719036060.0,1458298614576000.0,10.424
2821066072.0,719036060.0,1458298614920000.0,20.08
2821066072.0,719036060.0,1458298615052000.0,15.948
2821066072.0,719036060.0,1458298615272000.0,10.728
2821066072.0,719036060.0,1458298631308000.0,3.692
2821066072.0,719036060.0,1458298631308000.0,3.692
2821066072.0,719036060.0,1458298631308000.0,3.692
2821066072.0,719036060.0,1458298631308000.0,3.692
2821066072.0,719036060.0,1458298631308000.0,3.692
2821066072.0,719036060.0,1458298635332000.0,13.668
2821066072.0,719036060.0,1458298638268000.0,10.732
2821066072.0,719036060.0,1458298638388000.0,10.612
2821066072.0,719036060.0,1458298638388000.0,10.612
2821066072.0,719036060.0,1458298656520000.0,6.48
2821066072.0,719036060.0,1458298662372000.0,12.628
2821066072.0,719036060.0,1458298662820000.0,7.18
2821066072.0,719036060.0,1458298662820000.0,7.18
2821066072.0,719036060.0,1458298662820000.0,7.18
2821066072.0,719036060.0,1458298662824000.0,7.176
2821066072.0,719036060.0,1458298663072000.0,6.928
2821066072.0,719036060.0,1458298670916000.0,15.084
2821066072.0,719036060.0,1458298692260000.0,4.74
2821066072.0,719036060.0,1458298694484000.0,17.516
2821066072.0,719036060.0,1458298694696000.0,6.303999999999999
2821066072.0,719036060.0,1458298694824000.0,6.176
2821066072.0,719036060.0,1458298698524000.0,5.476
2821066072.0,719036060.0,1458298698584000.0,2.416
2821066072.0,719036060.0,1458298698604000.0,2.396
2821066072.0,719036060.0,1458298698652000.0,2.3480000000000003
2821066072.0,719036060.0,1458298698700000.0,8.3
2821066072.0,719036060.0,1458298719380000.0,8.62
2821066072.0,719036060.0,1458298719392000.0,19.608
2821066072.0,719036060.0,1458298738760000.0,13.24
2821066072.0,719036060.0,1458298739656000.0,10.344
2821066072.0,719036060.0,1458298743500000.0,14.5
2821066072.0,719036060.0,1458298757384000.0,13.616
2821066072.0,719036060.0,1458298757924000.0,6.0760000000000005
2821066072.0,719036060.0,1458298765592000.0,13.408
2821066072.0,719036060.0,1458298766420000.0,5.58
2821066072.0,719036060.0,1458298771120000.0,27.88
2821066072.0,719036060.0,1458298771824000.0,13.175999999999998
2821066072.0,719036060.0,1458298772168000.0,6.8320000000000025
2821066072.0,719036060.0,1458298772380000.0,15.62
2821066072.0,719036060.0,1458298772384000.0,15.616
2821066072.0,719036060.0,1458298772968000.0,8.032
2821066072.0,719036060.0,1458298773136000.0,6.864
2821066072.0,719036060.0,1458298778688000.0,9.312
2821066072.0,719036060.0,1458298780496000.0,7.504
2821066072.0,719036060.0,1458298780496000.0,7.504
2821066072.0,719036060.0,1458298780508000.0,7.492000000000001
2821066072.0,719036060.0,1458298790936000.0,7.064
2821066072.0,719036060.0,1458298852020000.0,4.98
2821066072.0,719036060.0,1458298853052000.0,6.948
2821066072.0,719036060.0,1458298856816000.0,13.184
2821066072.0,719036060.0,1458298857120000.0,10.88
2821066072.0,719036060.0,1458298875196000.0,6.803999999999999
2821066072.0,719036060.0,1458298875868000.0,8.132
2821066072.0,719036060.0,1458298882408000.0,10.592
2821066072.0,719036060.0,1458298882544000.0,10.456
2821066072.0,719036060.0,1458298882624000.0,20.376
2821066072.0,719036060.0,1458298899140000.0,8.86
2821066072.0,719036060.0,1458298899976000.0,4.024
2821066072.0,719036060.0,1458298903760000.0,4.24
2821066072.0,719036060.0,1458298904412000.0,12.588
2821066072.0,719036060.0,1458298906856000.0,5.144
2821066072.0,719036060.0,1458298908616000.0,3.384
2821066072.0,719036060.0,1458298908640000.0,3.36
2821066072.0,719036060.0,1458298908720000.0,3.28
2821066072.0,719036060.0,1458298908724000.0,3.276
2821066072.0,719036060.0,1458298912876000.0,4.124
2821066072.0,719036060.0,1458298912964000.0,4.0360000000000005
2821066072.0,719036060.0,1458298912980000.0,4.02
2821066072.0,719036060.0,1458298913488000.0,15.512
2821066072.0,719036060.0,1458298985528000.0,12.472
2821066072.0,719036060.0,1458299014512000.0,13.488
2821066072.0,719036060.0,1458299014584000.0,10.416
2821066072.0,719036060.0,1458299024332000.0,12.668
2821066072.0,719036060.0,1458299024912000.0,6.087999999999999
2821066072.0,719036060.0,1458299025224000.0,5.776
2821066072.0,719036060.0,1458299029400000.0,4.6
2821066072.0,719036060.0,1458299029640000.0,4.36
2821066072.0,719036060.0,1458299030244000.0,10.755999999999998
2821066072.0,719036060.0,1458299030548000.0,20.452
2821066072.0,719036060.0,1458299030868000.0,6.1320000000000014
2821066072.0,719036060.0,1458299030996000.0,6.004
2821066072.0,719036060.0,1458299031520000.0,8.48
2821066072.0,719036060.0,1458299035116000.0,7.883999999999999
2821066072.0,719036060.0,1458299041668000.0,3.332
2821066072.0,719036060.0,1458299042092000.0,20.908
2821066072.0,719036060.0,1458299042108000.0,5.892
2821066072.0,719036060.0,1458299042268000.0,2.732
2821066072.0,719036060.0,1458299042384000.0,5.6160000000000005
2821066072.0,719036060.0,1458299043100000.0,10.9
2821066072.0,719036060.0,1458299043472000.0,10.528
2821066072.0,719036060.0,1458299047796000.0,2.204
2821066072.0,719036060.0,1458299048308000.0,2.692
2821066072.0,719036060.0,1458299048652000.0,5.348
2821066072.0,719036060.0,1458299059596000.0,4.404
2821066072.0,719036060.0,1458299060440000.0,2.56
2821066072.0,719036060.0,1458299060992000.0,6.007999999999999
2821066072.0,719036060.0,1458299061008000.0,5.992000000000001
