srcip,dstip,ts,td
3550887982.0,719035603.0,1458298699140000.0,4.86
3550887982.0,719035603.0,1458298699144000.0,4.856
3550887982.0,719035603.0,1458298699144000.0,4.856
3550887982.0,719035603.0,1458298699164000.0,4.836
3550887982.0,719035603.0,1458298718268000.0,4.732
3550887982.0,719035603.0,1458298718316000.0,4.684
3550887982.0,719035603.0,1458298718316000.0,4.684
3550887982.0,719035603.0,1458298718316000.0,4.684
3550887982.0,719035603.0,1458298933212000.0,6.787999999999999
3550887982.0,719035603.0,1458298933248000.0,10.752
3550887982.0,719035603.0,1458298933260000.0,10.74
3550887982.0,719035603.0,1458298933272000.0,10.728
3550887982.0,719035603.0,1458298933280000.0,10.72
3550887982.0,719035603.0,1458298933284000.0,10.716
3550887982.0,719035603.0,1458298933284000.0,10.716
3550887982.0,719035603.0,1458298933288000.0,10.712
3550887982.0,719035603.0,1458298933296000.0,6.704
3550887982.0,719035603.0,1458298933300000.0,6.7
3550887982.0,719035603.0,1458298933324000.0,10.675999999999998
3550887982.0,719035603.0,1458298933328000.0,10.672
3550887982.0,719035603.0,1458298933328000.0,10.672
3550887982.0,719035603.0,1458298933328000.0,10.672
3550887982.0,719035603.0,1458298933328000.0,10.672
3550887982.0,719035603.0,1458298933328000.0,10.672
3550887982.0,719035603.0,1458298933336000.0,10.664
3550887982.0,719035603.0,1458298933336000.0,10.664
3550887982.0,719035603.0,1458298933340000.0,10.66
3550887982.0,719035603.0,1458298933340000.0,10.66
3550887982.0,719035603.0,1458298933340000.0,10.66
3550887982.0,719035603.0,1458298933340000.0,10.66
3550887982.0,719035603.0,1458298933344000.0,10.656
3550887982.0,719035603.0,1458298933344000.0,10.656
3550887982.0,719035603.0,1458298933348000.0,10.652
3550887982.0,719035603.0,1458298933360000.0,10.64
3550887982.0,719035603.0,1458298933360000.0,10.64
3550887982.0,719035603.0,1458298933360000.0,10.64
3550887982.0,719035603.0,1458298933360000.0,10.64
3550887982.0,719035603.0,1458298933364000.0,10.636
3550887982.0,719035603.0,1458298933364000.0,10.636
3550887982.0,719035603.0,1458298933368000.0,10.632
3550887982.0,719035603.0,1458298933372000.0,10.628
3550887982.0,719035603.0,1458298933372000.0,10.628
3550887982.0,719035603.0,1458298933384000.0,10.616
3550887982.0,719035603.0,1458298933412000.0,10.588
3550887982.0,719035603.0,1458298933416000.0,10.584
3550887982.0,719035603.0,1458298933420000.0,10.58
3550887982.0,719035603.0,1458298933424000.0,10.576
3550887982.0,719035603.0,1458298933424000.0,10.576
3550887982.0,719035603.0,1458298933424000.0,10.576
3550887982.0,719035603.0,1458298933424000.0,10.576
3550887982.0,719035603.0,1458298933424000.0,10.576
3550887982.0,719035603.0,1458298933428000.0,10.572
3550887982.0,719035603.0,1458298933432000.0,10.568
3550887982.0,719035603.0,1458298933436000.0,10.564
3550887982.0,719035603.0,1458298933436000.0,10.564
3550887982.0,719035603.0,1458298933436000.0,10.564
3550887982.0,719035603.0,1458298933436000.0,10.564
3550887982.0,719035603.0,1458298933436000.0,10.564
3550887982.0,719035603.0,1458298933440000.0,10.56
3550887982.0,719035603.0,1458298933440000.0,10.56
3550887982.0,719035603.0,1458298933452000.0,10.548
3550887982.0,719035603.0,1458298933452000.0,10.548
3550887982.0,719035603.0,1458298933452000.0,10.548
3550887982.0,719035603.0,1458298933460000.0,10.54
3550887982.0,719035603.0,1458298933464000.0,10.536
3550887982.0,719035603.0,1458298933464000.0,10.536
3550887982.0,719035603.0,1458298933468000.0,10.532
3550887982.0,719035603.0,1458298933468000.0,10.532
3550887982.0,719035603.0,1458298933468000.0,10.532
3550887982.0,719035603.0,1458298933472000.0,10.528
3550887982.0,719035603.0,1458298933472000.0,10.528
3550887982.0,719035603.0,1458298933472000.0,10.528
3550887982.0,719035603.0,1458298934172000.0,6.827999999999999
3550887982.0,719035603.0,1458298934176000.0,6.824
3550887982.0,719035603.0,1458298934176000.0,6.824
3550887982.0,719035603.0,1458298934188000.0,6.812
3550887982.0,719035603.0,1458298934192000.0,6.808
3550887982.0,719035603.0,1458298934200000.0,6.8
3550887982.0,719035603.0,1458299073100000.0,1.9
3550887982.0,719035603.0,1458299073108000.0,1.892
3550887982.0,719035603.0,1458299073112000.0,1.888
3550887982.0,719035603.0,1458299073124000.0,1.876
3550887982.0,719035603.0,1458299073128000.0,5.872000000000001
3550887982.0,719035603.0,1458299073136000.0,5.864
3550887982.0,719035603.0,1458299073136000.0,5.864
