srcip,dstip,ts,td
3543899797.0,719035192.0,1458298384396000.0,0.604
3543899797.0,719035192.0,1458298384788000.0,0.212
3543899797.0,719035192.0,1458298384792000.0,0.208
3543899797.0,719035192.0,1458298384796000.0,0.204
3543899797.0,719035192.0,1458298384828000.0,0.172
3543899797.0,719035192.0,1458298384828000.0,0.172
3543899797.0,719035192.0,1458298384836000.0,0.1639999999999999
3543899797.0,719035192.0,1458298390440000.0,10.56
3543899797.0,719035192.0,1458298390840000.0,9.16
3543899797.0,719035192.0,1458298390844000.0,10.156
3543899797.0,719035192.0,1458298390848000.0,10.152
3543899797.0,719035192.0,1458298390864000.0,8.136000000000001
3543899797.0,719035192.0,1458298390972000.0,7.028
3543899797.0,719035192.0,1458298391044000.0,9.956
3543899797.0,719035192.0,1458298391052000.0,9.948
3543899797.0,719035192.0,1458298391228000.0,9.772
3543899797.0,719035192.0,1458298391232000.0,9.768
3543899797.0,719035192.0,1458298391240000.0,9.76
3543899797.0,719035192.0,1458298391244000.0,9.756
3543899797.0,719035192.0,1458298412568000.0,0.4320000000000001
3543899797.0,719035192.0,1458298412568000.0,0.4320000000000001
3543899797.0,719035192.0,1458298412568000.0,0.4320000000000001
3543899797.0,719035192.0,1458298412572000.0,0.428
3543899797.0,719035192.0,1458298412572000.0,0.428
3543899797.0,719035192.0,1458298412572000.0,0.428
3543899797.0,719035192.0,1458298412572000.0,0.428
3543899797.0,719035192.0,1458298412572000.0,0.428
3543899797.0,719035192.0,1458298412576000.0,0.424
3543899797.0,719035192.0,1458298412576000.0,0.424
3543899797.0,719035192.0,1458298421088000.0,0.912
3543899797.0,719035192.0,1458298496128000.0,0.872
3543899797.0,719035192.0,1458298496800000.0,0.2
3543899797.0,719035192.0,1458298496812000.0,0.188
3543899797.0,719035192.0,1458298496820000.0,0.18
3543899797.0,719035192.0,1458298496820000.0,0.18
3543899797.0,719035192.0,1458298496824000.0,0.176
3543899797.0,719035192.0,1458298496828000.0,0.172
3543899797.0,719035192.0,1458298496832000.0,0.168
3543899797.0,719035192.0,1458298496836000.0,0.1639999999999999
3543899797.0,719035192.0,1458298523552000.0,0.4479999999999999
3543899797.0,719035192.0,1458298523780000.0,0.22
3543899797.0,719035192.0,1458298683804000.0,2.196
3543899797.0,719035192.0,1458298685784000.0,0.216
3543899797.0,719035192.0,1458298685792000.0,0.208
3543899797.0,719035192.0,1458298685796000.0,0.204
3543899797.0,719035192.0,1458298685796000.0,0.204
3543899797.0,719035192.0,1458298685800000.0,0.2
3543899797.0,719035192.0,1458298685808000.0,0.192
3543899797.0,719035192.0,1458298685808000.0,0.192
