srcip,dstip,ts,td
2236964252.0,719035635.0,1458298360968000.0,0.032
2236964252.0,719035635.0,1458298369516000.0,103.484
2236964252.0,719035635.0,1458298374592000.0,124.408
2236964252.0,719035635.0,1458298376964000.0,0.036
2236964252.0,719035635.0,1458298378960000.0,0.04
2236964252.0,719035635.0,1458298379960000.0,0.04
2236964252.0,719035635.0,1458298380964000.0,0.036
2236964252.0,719035635.0,1458298396928000.0,0.072
2236964252.0,719035635.0,1458298398948000.0,0.052
2236964252.0,719035635.0,1458298399940000.0,0.06
2236964252.0,719035635.0,1458298400960000.0,0.04
2236964252.0,719035635.0,1458298416764000.0,20.236
2236964252.0,719035635.0,1458298418928000.0,0.072
2236964252.0,719035635.0,1458298419964000.0,0.036
2236964252.0,719035635.0,1458298420964000.0,0.036
2236964252.0,719035635.0,1458298438968000.0,0.032
2236964252.0,719035635.0,1458298439968000.0,0.032
2236964252.0,719035635.0,1458298440960000.0,0.04
2236964252.0,719035635.0,1458298456948000.0,0.052
2236964252.0,719035635.0,1458298458956000.0,0.044
2236964252.0,719035635.0,1458298459960000.0,0.04
2236964252.0,719035635.0,1458298460940000.0,0.06
2236964252.0,719035635.0,1458298477816000.0,20.184
2236964252.0,719035635.0,1458298478944000.0,0.0559999999999999
2236964252.0,719035635.0,1458298479952000.0,0.048
2236964252.0,719035635.0,1458298480968000.0,0.032
2236964252.0,719035635.0,1458298489588000.0,43.412
2236964252.0,719035635.0,1458298499956000.0,0.044
2236964252.0,719035635.0,1458298500952000.0,0.048
2236964252.0,719035635.0,1458298501964000.0,0.036
2236964252.0,719035635.0,1458298515616000.0,23.384
2236964252.0,719035635.0,1458298517828000.0,20.172
2236964252.0,719035635.0,1458298519968000.0,0.032
2236964252.0,719035635.0,1458298520956000.0,0.044
2236964252.0,719035635.0,1458298521960000.0,0.04
2236964252.0,719035635.0,1458298539884000.0,0.1159999999999999
2236964252.0,719035635.0,1458298540936000.0,0.064
2236964252.0,719035635.0,1458298541960000.0,0.04
2236964252.0,719035635.0,1458298549428000.0,3.572
2236964252.0,719035635.0,1458298554668000.0,4.332
2236964252.0,719035635.0,1458298557940000.0,0.06
2236964252.0,719035635.0,1458298559968000.0,0.032
2236964252.0,719035635.0,1458298560968000.0,0.032
2236964252.0,719035635.0,1458298561800000.0,20.2
2236964252.0,719035635.0,1458298569588000.0,23.412
2236964252.0,719035635.0,1458298575532000.0,83.46799999999998
2236964252.0,719035635.0,1458298577956000.0,0.044
2236964252.0,719035635.0,1458298579960000.0,0.04
2236964252.0,719035635.0,1458298580968000.0,0.032
2236964252.0,719035635.0,1458298598828000.0,20.172
2236964252.0,719035635.0,1458298599952000.0,0.048
2236964252.0,719035635.0,1458298600948000.0,0.052
2236964252.0,719035635.0,1458298601952000.0,0.048
2236964252.0,719035635.0,1458298609592000.0,43.408
2236964252.0,719035635.0,1458298620920000.0,0.08
2236964252.0,719035635.0,1458298620960000.0,0.04
2236964252.0,719035635.0,1458298621960000.0,0.04
2236964252.0,719035635.0,1458298638896000.0,0.104
2236964252.0,719035635.0,1458298640964000.0,0.036
2236964252.0,719035635.0,1458298640964000.0,0.036
2236964252.0,719035635.0,1458298642964000.0,0.036
2236964252.0,719035635.0,1458298658948000.0,0.052
2236964252.0,719035635.0,1458298660960000.0,0.04
2236964252.0,719035635.0,1458298660964000.0,0.036
2236964252.0,719035635.0,1458298662936000.0,0.064
2236964252.0,719035635.0,1458298669556000.0,43.444
2236964252.0,719035635.0,1458298674704000.0,44.29600000000001
2236964252.0,719035635.0,1458298678816000.0,20.184
2236964252.0,719035635.0,1458298680812000.0,20.188
2236964252.0,719035635.0,1458298681836000.0,20.164
2236964252.0,719035635.0,1458298682956000.0,0.044
2236964252.0,719035635.0,1458298702960000.0,0.04
2236964252.0,719035635.0,1458298719944000.0,0.0559999999999999
2236964252.0,719035635.0,1458298720960000.0,0.04
2236964252.0,719035635.0,1458298721920000.0,0.08
2236964252.0,719035635.0,1458298722944000.0,0.0559999999999999
2236964252.0,719035635.0,1458298730560000.0,103.44
2236964252.0,719035635.0,1458298734764000.0,4.2360000000000015
2236964252.0,719035635.0,1458298739956000.0,0.044
2236964252.0,719035635.0,1458298741964000.0,0.036
2236964252.0,719035635.0,1458298741964000.0,0.036
2236964252.0,719035635.0,1458298742952000.0,0.048
2236964252.0,719035635.0,1458298755536000.0,83.464
2236964252.0,719035635.0,1458298759960000.0,0.04
2236964252.0,719035635.0,1458298761960000.0,0.04
2236964252.0,719035635.0,1458298761960000.0,0.04
2236964252.0,719035635.0,1458298762964000.0,0.036
2236964252.0,719035635.0,1458298779944000.0,0.0559999999999999
2236964252.0,719035635.0,1458298781948000.0,0.052
2236964252.0,719035635.0,1458298781968000.0,0.032
2236964252.0,719035635.0,1458298782952000.0,0.048
2236964252.0,719035635.0,1458298799724000.0,0.276
2236964252.0,719035635.0,1458298801892000.0,0.108
2236964252.0,719035635.0,1458298801964000.0,0.036
2236964252.0,719035635.0,1458298803904000.0,0.096
2236964252.0,719035635.0,1458298820956000.0,0.044
2236964252.0,719035635.0,1458298821960000.0,0.04
2236964252.0,719035635.0,1458298821960000.0,0.04
2236964252.0,719035635.0,1458298823956000.0,0.044
2236964252.0,719035635.0,1458298840920000.0,0.08
2236964252.0,719035635.0,1458298841964000.0,0.036
2236964252.0,719035635.0,1458298842912000.0,0.088
2236964252.0,719035635.0,1458298843964000.0,0.036
2236964252.0,719035635.0,1458298850032000.0,3.968
2236964252.0,719035635.0,1458298854768000.0,4.232
2236964252.0,719035635.0,1458298860796000.0,20.204
2236964252.0,719035635.0,1458298862784000.0,20.216
2236964252.0,719035635.0,1458298862912000.0,20.088
2236964252.0,719035635.0,1458298863960000.0,0.04
2236964252.0,719035635.0,1458298870044000.0,43.956
2236964252.0,719035635.0,1458298875564000.0,43.43600000000001
2236964252.0,719035635.0,1458298883960000.0,0.04
2236964252.0,719035635.0,1458298900944000.0,0.0559999999999999
2236964252.0,719035635.0,1458298902956000.0,0.044
2236964252.0,719035635.0,1458298902964000.0,0.036
2236964252.0,719035635.0,1458298903952000.0,0.048
2236964252.0,719035635.0,1458298920964000.0,0.036
2236964252.0,719035635.0,1458298922952000.0,0.048
2236964252.0,719035635.0,1458298922968000.0,0.032
2236964252.0,719035635.0,1458298923896000.0,0.104
2236964252.0,719035635.0,1458298930628000.0,83.37200000000001
2236964252.0,719035635.0,1458298935568000.0,23.432
2236964252.0,719035635.0,1458298941964000.0,0.036
2236964252.0,719035635.0,1458298942916000.0,0.084
2236964252.0,719035635.0,1458298942936000.0,0.064
2236964252.0,719035635.0,1458298944876000.0,0.124
2236964252.0,719035635.0,1458298961940000.0,0.06
2236964252.0,719035635.0,1458298962964000.0,0.036
2236964252.0,719035635.0,1458298962968000.0,0.032
2236964252.0,719035635.0,1458298964968000.0,0.032
2236964252.0,719035635.0,1458298974876000.0,44.124
2236964252.0,719035635.0,1458298981904000.0,0.096
2236964252.0,719035635.0,1458298982900000.0,0.1
2236964252.0,719035635.0,1458298983888000.0,0.1119999999999999
2236964252.0,719035635.0,1458298984936000.0,0.064
2236964252.0,719035635.0,1458299001956000.0,0.044
2236964252.0,719035635.0,1458299002960000.0,0.04
2236964252.0,719035635.0,1458299003960000.0,0.04
2236964252.0,719035635.0,1458299004924000.0,0.076
2236964252.0,719035635.0,1458299021920000.0,0.08
2236964252.0,719035635.0,1458299023800000.0,20.2
2236964252.0,719035635.0,1458299023936000.0,0.064
2236964252.0,719035635.0,1458299024712000.0,20.288
2236964252.0,719035635.0,1458299030536000.0,43.464
2236964252.0,719035635.0,1458299034904000.0,64.096
2236964252.0,719035635.0,1458299041960000.0,0.04
2236964252.0,719035635.0,1458299043940000.0,0.06
2236964252.0,719035635.0,1458299062928000.0,0.072
2236964252.0,719035635.0,1458299063928000.0,0.072
2236964252.0,719035635.0,1458299063960000.0,0.04
2236964252.0,719035635.0,1458299064956000.0,0.044
2236964252.0,719035635.0,1458299082760000.0,20.24
2236964252.0,719035635.0,1458299083808000.0,20.192
2236964252.0,719035635.0,1458299083856000.0,20.144
2236964252.0,719035635.0,1458299084944000.0,0.0559999999999999
2236964252.0,719035635.0,1458299090000000.0,64.0
2236964252.0,719035635.0,1458299105964000.0,0.036
2236964252.0,719035635.0,1458299115768000.0,43.232
2236964252.0,719035635.0,1458299122916000.0,0.084
2236964252.0,719035635.0,1458299123960000.0,0.04
2236964252.0,719035635.0,1458299124960000.0,0.04
2236964252.0,719035635.0,1458299125960000.0,0.04
2236964252.0,719035635.0,1458299142956000.0,0.044
2236964252.0,719035635.0,1458299143948000.0,0.052
2236964252.0,719035635.0,1458299144960000.0,0.04
