srcip,dstip,ts,td
1046755796.0,719035603.0,1458298439396000.0,0.604
1046755796.0,719035603.0,1458298452492000.0,0.508
1046755796.0,719035603.0,1458298455580000.0,0.42
1046755796.0,719035603.0,1458298455968000.0,1.032
1046755796.0,719035603.0,1458298455972000.0,1.028
1046755796.0,719035603.0,1458298456040000.0,0.96
1046755796.0,719035603.0,1458298456040000.0,0.96
1046755796.0,719035603.0,1458298456552000.0,0.4479999999999999
1046755796.0,719035603.0,1458298461460000.0,0.54
1046755796.0,719035603.0,1458298461460000.0,0.54
1046755796.0,719035603.0,1458298461528000.0,0.472
1046755796.0,719035603.0,1458298461564000.0,0.436
1046755796.0,719035603.0,1458298462532000.0,0.4679999999999999
1046755796.0,719035603.0,1458298463464000.0,0.536
1046755796.0,719035603.0,1458298463536000.0,0.4639999999999999
1046755796.0,719035603.0,1458298463548000.0,0.452
1046755796.0,719035603.0,1458298463548000.0,0.452
1046755796.0,719035603.0,1458298463548000.0,0.452
1046755796.0,719035603.0,1458298463548000.0,0.452
1046755796.0,719035603.0,1458298463548000.0,0.452
1046755796.0,719035603.0,1458298479404000.0,0.596
1046755796.0,719035603.0,1458298479468000.0,0.532
1046755796.0,719035603.0,1458298479468000.0,0.532
1046755796.0,719035603.0,1458298479488000.0,0.512
1046755796.0,719035603.0,1458298479488000.0,0.512
1046755796.0,719035603.0,1458298479488000.0,0.512
1046755796.0,719035603.0,1458298479564000.0,0.436
1046755796.0,719035603.0,1458298479588000.0,0.412
1046755796.0,719035603.0,1458298479588000.0,0.412
1046755796.0,719035603.0,1458298481356000.0,0.644
1046755796.0,719035603.0,1458298481360000.0,0.64
1046755796.0,719035603.0,1458298481372000.0,0.628
1046755796.0,719035603.0,1458298481372000.0,0.628
1046755796.0,719035603.0,1458298481372000.0,0.628
1046755796.0,719035603.0,1458298481372000.0,0.628
1046755796.0,719035603.0,1458298481372000.0,0.628
1046755796.0,719035603.0,1458298481376000.0,0.624
1046755796.0,719035603.0,1458298481376000.0,0.624
1046755796.0,719035603.0,1458298481376000.0,0.624
1046755796.0,719035603.0,1458298482464000.0,0.536
1046755796.0,719035603.0,1458298482476000.0,0.524
1046755796.0,719035603.0,1458298482476000.0,0.524
1046755796.0,719035603.0,1458298482476000.0,0.524
1046755796.0,719035603.0,1458298485468000.0,0.532
1046755796.0,719035603.0,1458298485468000.0,0.532
1046755796.0,719035603.0,1458298485484000.0,0.516
1046755796.0,719035603.0,1458298485500000.0,0.5
1046755796.0,719035603.0,1458298485504000.0,0.496
1046755796.0,719035603.0,1458298485520000.0,0.48
1046755796.0,719035603.0,1458298485520000.0,0.48
1046755796.0,719035603.0,1458298485520000.0,0.48
1046755796.0,719035603.0,1458298485524000.0,0.476
1046755796.0,719035603.0,1458298485592000.0,0.408
1046755796.0,719035603.0,1458298485612000.0,0.3879999999999999
1046755796.0,719035603.0,1458298486480000.0,0.52
1046755796.0,719035603.0,1458298486500000.0,0.5
1046755796.0,719035603.0,1458298486520000.0,0.48
1046755796.0,719035603.0,1458298486520000.0,0.48
1046755796.0,719035603.0,1458298486520000.0,0.48
1046755796.0,719035603.0,1458298486520000.0,0.48
1046755796.0,719035603.0,1458298486544000.0,0.456
1046755796.0,719035603.0,1458298486544000.0,0.456
1046755796.0,719035603.0,1458298486616000.0,0.384
1046755796.0,719035603.0,1458298486636000.0,0.364
1046755796.0,719035603.0,1458298487352000.0,0.648
1046755796.0,719035603.0,1458298487352000.0,0.648
1046755796.0,719035603.0,1458298487444000.0,0.556
1046755796.0,719035603.0,1458298487444000.0,0.556
1046755796.0,719035603.0,1458298487444000.0,0.556
1046755796.0,719035603.0,1458298487444000.0,0.556
1046755796.0,719035603.0,1458298495556000.0,0.444
1046755796.0,719035603.0,1458298495556000.0,0.444
1046755796.0,719035603.0,1458298495556000.0,0.444
1046755796.0,719035603.0,1458298496488000.0,0.512
1046755796.0,719035603.0,1458298496604000.0,0.396
1046755796.0,719035603.0,1458298499484000.0,0.516
1046755796.0,719035603.0,1458298499484000.0,0.516
1046755796.0,719035603.0,1458298503516000.0,0.484
1046755796.0,719035603.0,1458298503516000.0,0.484
1046755796.0,719035603.0,1458298503540000.0,0.46
1046755796.0,719035603.0,1458298503556000.0,0.444
1046755796.0,719035603.0,1458298503556000.0,0.444
1046755796.0,719035603.0,1458298503556000.0,0.444
1046755796.0,719035603.0,1458298504460000.0,0.54
1046755796.0,719035603.0,1458298505292000.0,0.708
1046755796.0,719035603.0,1458298511252000.0,0.748
1046755796.0,719035603.0,1458298511252000.0,0.748
1046755796.0,719035603.0,1458298511252000.0,0.748
1046755796.0,719035603.0,1458298511252000.0,0.748
1046755796.0,719035603.0,1458298511288000.0,0.7120000000000001
1046755796.0,719035603.0,1458298511288000.0,0.7120000000000001
1046755796.0,719035603.0,1458298511288000.0,0.7120000000000001
1046755796.0,719035603.0,1458298515592000.0,0.408
1046755796.0,719035603.0,1458298516320000.0,0.68
1046755796.0,719035603.0,1458298516324000.0,0.6759999999999999
1046755796.0,719035603.0,1458298516340000.0,0.66
1046755796.0,719035603.0,1458298516340000.0,0.66
1046755796.0,719035603.0,1458298516340000.0,0.66
1046755796.0,719035603.0,1458298516340000.0,0.66
1046755796.0,719035603.0,1458298516340000.0,0.66
1046755796.0,719035603.0,1458298516492000.0,0.508
1046755796.0,719035603.0,1458298516492000.0,0.508
1046755796.0,719035603.0,1458298516536000.0,0.4639999999999999
1046755796.0,719035603.0,1458298516536000.0,0.4639999999999999
1046755796.0,719035603.0,1458298517484000.0,0.516
1046755796.0,719035603.0,1458298517524000.0,0.476
1046755796.0,719035603.0,1458298517528000.0,0.472
1046755796.0,719035603.0,1458298520156000.0,0.8440000000000001
1046755796.0,719035603.0,1458298520160000.0,0.84
1046755796.0,719035603.0,1458298520160000.0,0.84
1046755796.0,719035603.0,1458298520160000.0,0.84
1046755796.0,719035603.0,1458298520160000.0,0.84
